ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;854;0;11340;0;0;0;11340;0;0.0854;0.0019660000000000003;;154559;155752;3561;184683;154619;154494;155476;3640;183677;155340
2;19;22500;22500;713;0;5040;0;0;0;5040;0;0.03168888888888889;0.0008737777777777778;;129203;134256;5357;186667;129238;129113;134571;4385;189555;129248
3;18;25200;25200;917;0;4500;0;0;0;4500;0;0.03638888888888889;0.0007801587301587302;;165958;167039;5363;318784;165958;166005;166815;4397;321618;166077
4;17;28350;28350;319;0;4000;80;-3;0;4000;83;0.011252204585537919;0.0006934744268077602;;58240;222840;7264;487801;60645;58227;222806;6254;571663;61141
5;16;33750;33750;5854;0;3360;3332;222;0;3360;3110;0.17345185185185186;0.0005825185185185186;;1055189;1465049;49536;549233;1208561;1055132;1465148;48640;552038;1204135
6;15;45000;45000;1543;0;2520;556;-26;0;2520;582;0.03428888888888889;0.0004368888888888889;;278737;616576;137610;1607549;311474;278681;619647;137410;3003006;313637
7;14;45360;45360;1283;0;2500;443;-8;0;2500;451;0.02828483245149912;0.0004334215167548501;;231936;2054029;11760;2052119;306352;231880;1771928;10847;3246275;300505
8;13;52500;52500;2255;0;2160;901;-28;0;2160;929;0.04295238095238095;0.0003744761904761905;;407018;1039322;4543;2287289;485030;406960;1950476;3652;4481152;489624
9;12;56250;56250;219;0;2016;67;11;0;2016;56;0.0038933333333333333;0.00034951111111111114;;40277;684375;49012;2697599;47398;40220;1578393;48652;4218227;47244
10;11;60480;60480;2273;0;1875;1048;-20;0;1875;1068;0.03758267195767196;0.00032506613756613757;;410248;2741629;11743;2740055;635468;410190;2424257;10852;5549508;648459
11;10;63000;63000;2131;0;1800;947;-83;0;1800;1030;0.03382539682539683;0.00031206349206349207;;384647;2778117;4543;3155302;561547;384639;2424100;3652;5024373;557279
12;9;65625;65625;287;0;1728;44;-51;0;1728;95;0.004373333333333333;0.0002995809523809524;;52521;707196;27043;3548994;58659;52464;1933773;26166;5441007;74646
13;8;67500;67500;1276;0;1680;800;234;0;1680;566;0.018903703703703704;0.0002912592592592593;;230678;1753859;1287261;3605280;356003;230622;1049346;1287078;5537658;302441
14;7;70875;70875;1689;0;1600;662;-78;0;1600;740;0.02383068783068783;0.0002773897707231041;;305019;2921770;27008;3997037;435779;304963;2957118;26145;7258712;487679
15;6;75000;75000;3080;0;1512;1341;-88;0;1512;1429;0.04106666666666667;0.0002621333333333334;;555625;4130644;4543;4442461;912110;555538;3661832;3652;6569530;964417
16;5;84000;84000;224;0;1350;23;-78;0;1350;101;0.0026666666666666666;0.00023404761904761908;;41120;1225803;4543;5178186;46103;41125;2658184;3664;8145004;78652
17;4;87500;87500;12597;0;1296;6502;839;0;1296;5663;0.14396571428571428;0.0002246857142857143;;2432021;9189636;4543;5220436;5325352;2431872;7979731;3666;6488749;4589811
18;3;90000;90000;8091;1;1260;4618;826;0;1260;3792;0.0899;0.00021844444444444445;;1518870;11225769;579315;10473439;4328616;1458146;5256198;578969;9403566;2698397
19;2;94500;94500;2576;11;1200;1184;82;0;1200;1102;0.02725925925925926;0.00020804232804232805;;464727;12298805;94543;24012846;1651484;464743;6723783;93666;11646580;1032972
20;1;100000;100000;1469;11;1134;778;110;0;1134;668;0.01469;0.0001966;;265370;13489028;162858;28350103;1234610;265353;4602059;162622;12119614;640749
;;113400000;;;;;23326;;;;21465;0.8856653703703704;0.009339540211640213;0.8950049105820106
;;;;;;;0.07978221726828431;;;;;
