ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;486;0;5670;0;0;0;5670;0;0.0243;0.0009830000000000001;;88310;89478;4339;27348;88365;88245;89227;3640;28610;89091
2;19;25200;25200;84;0;4500;0;0;0;4500;0;0.0033333333333333335;0.0007801587301587302;;15983;17099;4536;245976;15983;15893;16875;3640;359852;16424
3;18;26250;26250;889;0;4320;0;0;0;4320;0;0.03386666666666667;0.000748952380952381;;160909;161990;6309;142394;160909;160956;165061;5229;384943;161234
4;17;30240;30240;532;0;3750;0;0;0;3750;0;0.017592592592592594;0.0006501322751322751;;96619;101584;11736;343254;96619;96562;102221;10840;1003628;96562
5;16;35000;35000;936;0;3240;30;-1;0;3240;31;0.02674285714285714;0.0005617142857142857;;169375;274951;3679;401926;169401;169422;274889;3640;1683760;170034
6;15;37800;37800;352;0;3000;90;-2;0;3000;92;0.009312169312169312;0.0005201058201058201;;64217;241709;4536;574527;67974;64160;241562;3646;2116156;68394
7;14;39375;39375;1050;0;2880;360;7;0;2880;353;0.02666666666666667;0.0004993015873015873;;189946;392990;27036;641927;201910;189937;393127;26140;2206653;200256
8;13;40000;40000;959;0;2835;270;45;0;2835;225;0.023975;0.0004915000000000001;;173462;537649;96610;835158;183874;173419;367922;96428;2142534;179681
9;12;52500;52500;6009;0;2160;1590;-94;0;2160;1684;0.11445714285714285;0.0003744761904761905;;1083202;1549011;259442;1012061;1177269;1083145;1548737;259361;3460071;1182226
10;11;54000;54000;2814;0;2100;690;-132;0;2100;822;0.05211111111111111;0.00036407407407407406;;507641;2171839;4543;2098617;601242;507583;1216052;3646;4489312;573974
11;10;60000;60000;4190;0;1890;1545;-77;0;1890;1622;0.06983333333333333;0.0003276666666666667;;755547;2559440;96747;2609781;912931;755491;1326968;96546;4046707;885313
12;9;60480;60480;717;0;1875;285;-6;0;1875;291;0.01185515873015873;0.00032506613756613757;;129922;1933802;112541;3370818;200867;129865;1562005;112358;5522503;167474
13;8;70000;70000;9926;0;1620;3591;144;0;1620;3447;0.1418;0.00028085714285714286;;1788729;5056828;178099;3504392;2531731;1788673;3207894;177996;3886577;2215509
14;7;70875;70875;717;0;1600;151;-101;0;1600;252;0.010116402116402117;0.0002773897707231041;;129898;2618621;27043;5689277;176860;129865;2031744;26152;7084978;175274
15;6;72000;72000;3026;0;1575;905;-51;0;1575;956;0.042027777777777775;0.0002730555555555556;;545905;5544831;4543;5825465;965784;545848;2442238;3651;6738113;744668
16;5;75000;75000;1621;0;1512;390;-133;0;1512;523;0.02161333333333333;0.0002621333333333334;;292779;3752759;4543;6557446;414989;292723;2637287;3652;7960621;389069
17;4;75600;75600;116;0;1500;29;4;0;1500;25;0.0015343915343915345;0.0002600529100529101;;21751;2623504;129118;6921262;36358;21694;2873450;128905;7538300;32499
18;3;81000;81000;7169;0;1400;2869;541;0;1400;2328;0.08850617283950617;0.00024271604938271607;;1292113;8613190;4017;6944013;2804019;1292057;6645146;3652;7205738;2109065
19;2;84000;84000;11340;149;1350;5340;998;0;1350;4342;0.135;0.00023404761904761908;;2067161;11278092;4543;8709961;6337854;2136145;5027366;3651;8687137;3409156
20;1;100000;100000;3211;84;1134;1208;191;0;1134;1017;0.03211;0.0001966;;579133;14247955;96610;24610719;2625713;579151;8032740;96428;11133954;1336375
;;113400000;;;;;19343;;;;18010;0.8867541093474426;0.008653000529100532;0.8954071098765432
;;;;;;;0.06891381895259267;;;;;
