ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;205;0;11340;0;0;0;11340;0;0.0205;0.0019660000000000003;;37735;38930;3681;30148;37795;37670;38652;3640;30707;38516
2;19;15750;15750;778;0;7200;0;0;0;7200;0;0.0493968253968254;0.0012482539682539683;;140934;142042;4455;183259;140934;140943;141791;3647;182946;140974
3;18;18900;18900;1023;0;6000;600;0;0;6000;600;0.05412698412698413;0.0010402116402116403;;185135;235144;22536;284244;188932;185079;236592;21647;283769;189453
4;17;20000;20000;618;0;5670;0;0;0;5670;0;0.0309;0.0009830000000000001;;112101;112106;46028;403415;112101;112011;117631;45847;404535;112036
5;16;22500;22500;1391;0;5040;480;0;0;5040;480;0.06182222222222222;0.0008737777777777778;;251384;611609;5363;518534;266620;251328;497856;4397;519649;264481
6;15;30240;30240;2298;0;3750;1740;0;0;3750;1740;0.07599206349206349;0.0006501322751322751;;414753;1028349;11736;773101;496314;414695;1028417;10847;774272;496774
7;14;33750;33750;2073;0;3360;2010;2;0;3360;2008;0.061422222222222225;0.0005825185185185186;;374259;1300878;49536;1272342;487496;374201;1301568;48647;1192205;487702
8;13;35000;35000;1011;0;3240;364;29;0;3240;335;0.028885714285714285;0.0005617142857142857;;182976;713696;4543;1568419;216391;182920;651525;3652;1569695;211596
9;12;42000;42000;157;0;2700;30;-2;0;2700;32;0.0037380952380952383;0.00046809523809523816;;29079;191605;4543;1754689;30424;29068;222632;3652;2334450;30728
10;11;45000;45000;392;0;2520;150;-9;0;2520;159;0.00871111111111111;0.0004368888888888889;;71425;265285;260070;1787166;78044;71368;265210;259867;2799682;78101
11;10;50400;50400;2325;0;2250;1290;45;0;2250;1245;0.046130952380952384;0.0003900793650793651;;419615;1400338;40543;1907147;541930;419557;2056061;39652;3749839;542370
12;9;52500;52500;446;0;2160;60;-18;0;2160;78;0.008495238095238096;0.0003744761904761905;;81149;508713;94543;2330226;89302;81092;509065;93652;4177447;90862
13;8;54000;54000;1429;0;2100;450;-99;0;2100;549;0.026462962962962962;0.00036407407407407406;;258218;891961;4169;2415026;303957;258162;1296301;3651;4394287;317937
14;7;56700;56700;221;0;2000;90;7;0;2000;83;0.0038977072310405645;0.0003467372134038801;;40584;879373;211921;2676816;55970;40581;879039;211730;4480809;51185
15;6;70000;70000;4514;0;1620;2874;65;0;1620;2809;0.06448571428571429;0.00028085714285714286;;813874;2957277;233534;2721218;1426620;813818;3118240;233222;5192426;1419951
16;5;72000;72000;4600;0;1575;3046;-62;0;1575;3108;0.06388888888888888;0.0002730555555555556;;829345;4036342;4089;4042321;1588704;829289;2938863;3652;5736014;1453037
17;4;75600;75600;4909;0;1500;2688;21;0;1500;2667;0.06493386243386243;0.0002600529100529101;;884941;5686898;229687;5134467;1671899;884912;4110672;229488;6140185;1424508
18;3;78750;78750;5145;0;1440;3331;137;0;1440;3194;0.06533333333333333;0.00024965079365079365;;927569;7810980;194398;7603346;2325096;927512;4411041;194215;7571029;1711093
19;2;90720;90720;2496;0;1250;1473;79;0;1250;1394;0.027513227513227514;0.00021671075837742504;;450402;7603774;430838;9066581;1246989;450344;5553170;430656;9063966;1018096
20;1;100000;100000;11530;15;1134;6666;500;0;1134;6166;0.1153;0.0001966;;2271131;16217402;162157;10541115;8067542;2270887;11652257;161840;9498775;5810430
;;113400000;;;;;27342;;;;26647;0.8819371252204585;0.011762886596119931;0.8937000118165784
;;;;;;;0.025418769658400994;;;;;
