ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25200;25200;1145;0;4500;0;0;0;4500;0;0.045436507936507935;0.0007801587301587302;;207070;213906;5208;156377;207129;207006;215550;4411;155799;207915
2;19;26250;26250;402;0;4320;0;0;0;4320;0;0.015314285714285714;0.000748952380952381;;73222;74473;4536;238980;73226;73132;74114;3640;241587;73547
3;18;28350;28350;704;0;4000;0;0;0;4000;0;0.024832451499118165;0.0006934744268077602;;127576;132698;8064;445399;127576;127519;133015;7333;445602;127614
4;17;33750;33750;2440;0;3360;540;0;0;3360;540;0.0722962962962963;0.0005825185185185186;;440321;796393;5357;445866;469794;440263;797985;4380;592084;470453
5;16;39375;39375;910;0;2880;40;-36;0;2880;76;0.02311111111111111;0.0004993015873015873;;164700;380404;27036;1013204;167237;164613;520917;26140;1436772;170391
6;15;40000;40000;2928;0;2835;915;115;0;2835;800;0.0732;0.0004915000000000001;;528189;1573408;3541;1053082;600101;528102;1410436;3640;1315688;590660
7;14;45000;45000;4256;0;2520;1460;332;0;2520;1128;0.09457777777777777;0.0004368888888888889;;767430;1743210;3732;1584597;894700;767374;1204062;3640;2437067;836108
8;13;45360;45360;1364;0;2500;385;31;0;2500;354;0.030070546737213405;0.0004334215167548501;;246522;2302453;10927;2359700;323871;246466;1482614;10845;3143287;297002
9;12;50000;50000;51;0;2268;57;5;0;2268;52;0.00102;0.0003932;;10027;1059002;3645;2609573;17624;9981;1059707;3645;3103232;17245
10;11;50400;50400;547;0;2250;80;-7;0;2250;87;0.010853174603174602;0.0003900793650793651;;99322;650091;217406;2622615;104225;99265;1539600;217364;3161688;108604
11;10;56250;56250;4371;0;2016;1696;97;0;2016;1599;0.07770666666666666;0.00034951111111111114;;788136;3254147;49543;2715056;1039039;788080;2543947;48646;3498540;1024915
12;9;56700;56700;654;0;2000;207;5;0;2000;202;0.011534391534391534;0.0003467372134038801;;118583;2452848;139058;3523619;168875;118526;2094202;138985;4793059;165312
13;8;63000;63000;693;0;1800;107;-95;0;1800;202;0.011;0.00031206349206349207;;125604;1843630;3741;3627411;144721;125544;2510490;3640;5178567;169897
14;7;64800;64800;11183;0;1750;5444;694;0;1750;4750;0.17257716049382715;0.0003033950617283951;;2015116;5877105;4543;3888137;3660419;2015061;5450054;3652;3752443;3269590
15;6;70875;70875;4087;0;1600;1821;127;0;1600;1694;0.05766490299823633;0.0002773897707231041;;737000;6622027;27043;6673948;1689462;736944;6189048;26166;6672118;1445196
16;5;75600;75600;3596;0;1500;1304;164;0;1500;1140;0.04756613756613757;0.0002600529100529101;;648517;7641558;251560;9145290;1411135;648460;3862916;251358;7417012;1037958
17;4;78750;78750;1460;0;1440;479;69;0;1440;410;0.01853968253968254;0.00024965079365079365;;263794;8125089;296161;10197616;600819;263738;5574301;295949;8069161;486670
18;3;84000;84000;5131;10;1350;2315;276;0;1350;2039;0.06108333333333334;0.00023404761904761908;;925052;10788112;4109;11646965;3111678;924996;8141504;3666;9047647;2319740
19;2;84375;84375;801;11;1344;362;67;0;1344;295;0.009493333333333333;0.00023300740740740743;;144973;10941835;27043;22433982;504712;144990;6859356;26166;10251120;289714
20;1;94500;94500;2790;29;1200;1290;253;0;1200;1037;0.029523809523809525;0.00020804232804232805;;503323;13045937;94543;23075314;2264842;503265;6952213;93666;11562876;1352258
;;113400000;;;;;18502;;;;16405;0.887401569664903;0.008223393121693122;0.8956249627865961
;;;;;;;0.11333909847584045;;;;;
