ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;2101;0;5670;0;0;0;5670;0;0.10505;0.0009830000000000001;;379262;390797;4536;29556;379320;379196;392597;3640;30809;380071
2;19;25200;25200;3251;0;4500;630;0;0;4500;630;0.12900793650793652;0.0007801587301587302;;586413;984963;6309;537802;641447;586322;986799;5229;540514;642240
3;18;28350;28350;60;0;4000;0;0;0;4000;0;0.0021164021164021165;0.0006934744268077602;;11670;12727;8027;1130487;11670;11613;12557;7333;1130464;11613
4;17;35000;35000;1467;0;3240;180;0;0;3240;180;0.041914285714285716;0.0005617142857142857;;265052;878281;4536;1016283;281691;264996;878324;3640;1438161;282163
5;16;40000;40000;473;0;2835;10;0;0;2835;10;0.011825;0.0004915000000000001;;86011;106234;387553;1284468;86011;85954;106259;387371;2249199;85954
6;15;42000;42000;339;0;2700;10;0;0;2700;10;0.008071428571428571;0.00046809523809523816;;61888;82094;4181;1373549;61888;61831;82135;3640;3024150;61831
7;14;45000;45000;1263;0;2520;85;-18;0;2520;103;0.028066666666666667;0.0004368888888888889;;228332;1094845;4371;1438561;230282;228276;1094940;3640;2848597;234166
8;13;45360;45360;77;0;2500;0;0;0;2500;0;0.0016975308641975309;0.0004334215167548501;;14730;19246;11743;1670196;14730;14673;19125;10852;3912504;14673
9;12;52500;52500;518;0;2160;80;-19;0;2160;99;0.009866666666666666;0.0003744761904761905;;94103;117857;94543;1688220;94303;94046;1185404;93652;4083777;98712
10;11;56700;56700;802;0;2000;60;-71;0;2000;131;0.014144620811287478;0.0003467372134038801;;145156;623279;23074;1785674;154791;145165;1494811;23128;4691410;171893
11;10;63000;63000;4058;0;1800;1235;-57;0;1800;1292;0.06441269841269841;0.00031206349206349207;;731781;1616166;4543;1934434;918938;731725;2351365;3652;5090615;937183
12;9;64800;64800;2710;0;1750;711;-154;0;1750;865;0.04182098765432099;0.0003033950617283951;;488906;2366671;5283;2669678;630075;488849;2067646;4422;5798536;680642
13;8;67500;67500;6571;0;1680;2519;323;0;1680;2196;0.09734814814814814;0.0002912592592592593;;1184369;3777982;94543;3165672;1928123;1184312;2818879;93652;4641866;1709694
14;7;70000;70000;3821;0;1620;1318;185;0;1620;1133;0.054585714285714286;0.00028085714285714286;;689011;4714776;273825;5353069;1201375;688954;2673491;273643;5355387;938537
15;6;75000;75000;6159;0;1512;2638;378;0;1512;2260;0.08212;0.0002621333333333334;;1110198;7148463;4543;6050839;2402240;1110141;4178202;3652;6257027;1804820
16;5;78750;78750;247;0;1440;57;-28;0;1440;85;0.0031365079365079365;0.00024965079365079365;;45330;4104941;49543;7985248;68863;45273;1760108;48666;7821794;70475
17;4;81000;81000;11191;8;1400;5018;1123;0;1400;3895;0.1381604938271605;0.00024271604938271607;;2016544;10537627;3837;8028759;5424082;2016490;6230127;3666;7941094;3384309
18;3;84000;84000;38;8;1350;11;-4;0;1350;15;0.00045238095238095237;0.00023404761904761908;;7630;8901128;70720;21079633;36551;7652;2815863;70537;10573644;20316
19;2;90720;90720;4192;11;1250;1701;246;0;1250;1455;0.04620811287477954;0.00021671075837742504;;755830;12009369;45384;21101590;2991104;755848;8282073;45212;11308710;2010894
20;1;94500;94500;714;33;1200;286;71;0;1200;215;0.007555555555555556;0.00020804232804232805;;129299;11306752;94543;35946004;585002;129321;4466300;93666;12095603;238967
;;113400000;;;;;16549;;;;14574;0.8875611375661375;0.00817034232804233;0.8957314798941799
;;;;;;;0.119342558462747;;;;;
