ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;1082;0;2835;0;0;0;2835;0;0.0541;0.0009830000000000001;;195731;203690;4536;25292;195790;195667;205606;3640;24452;196631
2;19;26250;26250;653;0;2160;0;0;0;2160;0;0.024876190476190475;0.000748952380952381;;118391;119534;5363;223832;118395;118301;119283;4397;296866;118957
3;18;28350;28350;165;0;2000;0;0;0;2000;0;0.00582010582010582;0.0006934744268077602;;30557;31668;8124;380377;30557;30500;31444;7328;641413;30919
4;17;33750;33750;2242;0;1680;320;0;0;1680;320;0.06642962962962963;0.0005825185185185186;;404672;648354;5363;378268;433595;404614;649652;4411;1201478;434285
5;16;37800;37800;1785;0;1500;251;24;0;1500;227;0.04722222222222222;0.0005201058201058201;;322291;939327;5363;786119;363246;322235;940070;4411;1434366;361423
6;15;39375;39375;1514;0;1440;160;-4;0;1440;164;0.03845079365079365;0.0004993015873015873;;273518;516795;27036;1111765;293066;273462;516698;26141;1441220;293516
7;14;42000;42000;3316;0;1350;490;56;0;1350;434;0.07895238095238095;0.00046809523809523816;;598112;1707126;3624;1388576;709997;598055;1382544;3640;1389379;676808
8;13;45360;45360;4220;0;1250;935;134;0;1250;801;0.09303350970017636;0.0004334215167548501;;760953;2596480;11743;1990152;1043597;760897;2109161;10852;2962436;947343
9;12;52500;52500;136;0;1080;10;-5;0;1080;15;0.0025904761904761904;0.0003744761904761905;;25338;63789;127054;2759124;25357;25281;1001563;126906;3363320;27808
10;11;56700;56700;5558;0;1000;845;11;0;1000;834;0.09802469135802469;0.0003467372134038801;;1001909;3118413;57222;2787980;1330326;1001853;2630307;57039;2788460;1314406
11;10;60000;60000;2150;0;945;305;-56;0;945;361;0.035833333333333335;0.0003276666666666667;;388114;3375329;204212;3997398;586007;388056;3546886;204018;5121495;590853
12;9;65625;65625;7976;0;864;1800;34;0;864;1766;0.12153904761904762;0.0002995809523809524;;1437495;5874096;27043;4522853;2780255;1437428;5563232;26152;4522818;2533652
13;8;67500;67500;845;0;840;207;6;0;840;201;0.012518518518518519;0.0002912592592592593;;152916;6152912;413471;5992774;436219;152900;2905952;413269;5977026;315169
14;7;81000;81000;3996;0;700;726;-59;0;700;785;0.04933333333333333;0.00024271604938271607;;720625;6878971;4543;6568256;1562966;720573;6726111;3666;6567106;1633805
15;6;84375;84375;4936;1;672;994;74;0;672;920;0.05850074074074074;0.00023300740740740743;;889832;9193237;27043;9476930;2398664;889776;6865033;26166;8690076;2041245
16;5;87500;87500;1725;2;648;340;45;0;648;295;0.019714285714285715;0.0002246857142857143;;311496;7704279;4543;18335693;856943;311440;4198315;3651;9710134;654479
17;4;90000;90000;4545;3;630;962;92;0;630;870;0.0505;0.00021844444444444445;;819450;12554535;4205;19532976;2939600;819394;6442735;3666;10024659;1939309
18;3;90720;90720;180;6;625;39;13;0;625;26;0.001984126984126984;0.00021671075837742504;;33181;9700135;777157;27180001;176630;33203;3884688;776982;11091067;67107
19;2;94500;94500;1257;13;600;278;37;0;600;241;0.013301587301587302;0.00020804232804232805;;227186;10133338;94543;27252481;934701;227205;4858343;93666;11896397;540827
20;1;100000;100000;1495;10;567;305;36;0;567;269;0.01495;0.0001966;;270101;15460275;204110;28043324;1282753;270045;9339574;203905;12126626;836675
;;56700000;;;;;8967;;;;8529;0.8876749735449736;0.008108796472663141;0.8957837700176368
;;;;;;;0.04884576781532285;;;;;
