ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;42000;42000;3442;0;2700;0;0;0;2700;0;0.08195238095238096;0.00046809523809523816;;620762;629635;4536;25819;620821;620696;631069;3640;26501;621671
2;19;50000;50000;2454;0;2268;108;0;0;2268;108;0.04908;0.0003932;;442791;1078090;4536;649596;472737;442744;1079774;3640;651050;473507
3;18;52500;52500;159;0;2160;0;0;0;2160;0;0.0030285714285714286;0.0003744761904761905;;29486;37254;4536;1095564;29486;29429;36532;3640;1097013;29659
4;17;60480;60480;1265;0;1875;129;0;0;1875;129;0.02091600529100529;0.00032506613756613757;;228689;1340916;11736;1127340;265055;228633;1341894;10847;1127734;265749
5;16;70000;70000;1945;0;1620;36;0;0;1620;36;0.027785714285714285;0.00028085714285714286;;351090;591787;4536;1359097;356252;351034;591885;3640;1359491;356618
6;15;72000;72000;2502;0;1575;174;36;0;1575;138;0.03475;0.0002730555555555556;;451473;1257599;4536;1713428;484192;451415;1139126;3640;1713820;474652
7;14;75000;75000;180;0;1512;0;0;0;1512;0;0.0024;0.0002621333333333334;;33260;34317;4536;2168198;33260;33201;37446;3640;2168587;33202
8;13;78750;78750;2611;0;1440;213;14;0;1440;199;0.033155555555555556;0.00024965079365079365;;471091;1786426;38093;2204693;539969;471033;1787261;37910;2757191;536436
9;12;84375;84375;9534;0;1344;1440;164;0;1344;1276;0.11299555555555556;0.00023300740740740743;;1718062;4123572;27043;2679132;2238039;1718005;3650071;26145;2679486;2154301
10;11;112500;112500;854;0;1008;36;-20;0;1008;56;0.007591111111111111;0.00017475555555555557;;154589;783104;42058;4407116;169226;154532;1712443;41965;6719307;180979
11;10;113400;113400;13771;0;1000;1808;75;0;1000;1733;0.1214373897707231;0.00017336860670194004;;2481187;7012488;6229;4565355;3762474;2481131;6898113;5252;4565400;3714663
12;9;120000;120000;9260;0;945;1136;39;0;945;1097;0.07716666666666666;0.00016383333333333335;;1668728;9318942;4543;7050246;2861750;1668671;8531593;3645;7032607;2574069
13;8;131250;131250;1689;0;864;130;-5;0;864;135;0.012868571428571429;0.0001497904761904762;;305014;8405875;49543;9847890;523087;304963;7136586;48652;9847045;496869
14;7;141750;141750;3267;0;800;352;-27;0;800;379;0.023047619047619046;0.00013869488536155205;;589289;8500801;49543;10131646;954430;589232;6634006;48652;10127949;975084
15;6;151200;151200;10328;0;750;1208;133;0;750;1075;0.0683068783068783;0.00013002645502645504;;1861098;12278356;40666;10723827;3520444;1861042;7944933;75666;10720149;3169426
16;5;162000;162000;8959;0;700;997;39;0;700;958;0.055302469135802466;0.00012135802469135803;;1614431;14468168;4543;13684248;3498932;1614379;10910637;3652;13680077;3114420
17;4;180000;180000;9849;1;630;1054;90;0;630;964;0.05471666666666666;0.00010922222222222222;;1774757;16259353;4543;18608457;4448547;1774701;11790067;3652;18581648;3749586
18;3;189000;189000;10828;4;600;1228;219;0;600;1009;0.05729100529100529;0.00010402116402116403;;1951097;22308435;4543;36632076;6087396;1951041;12163976;3652;20430050;3889329
19;2;196875;196875;1711;3;576;203;22;0;576;181;0.00869079365079365;9.986031746031747e-05;;308980;21738194;27043;50250229;1292601;308924;13210896;26152;22600444;838604
20;1;405000;405000;16601;1;280;1043;13;0;280;1030;0.04099012345679012;4.8543209876543214e-05;;2991198;40487871;4543;51830795;15543719;2990997;37480629;3666;51251135;15352070
;;113400000;;;;;11295;;;;10503;0.8934730776014109;0.004273016049382717;0.8977460936507936
;;;;;;;0.0701195219123506;;;;;
