ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;947;0;4000;0;0;0;4000;0;0.03340388007054674;0.0006934744268077602;;171347;172454;5357;177358;171347;171357;184206;4385;817528;171746
2;19;30240;30240;5476;0;3750;600;600;0;3750;0;0.1810846560846561;0.0006501322751322751;;987148;1177864;6309;328125;1017767;987063;1004819;5236;328218;990649
3;18;45000;45000;1720;0;2520;170;0;0;2520;170;0.03822222222222222;0.0004368888888888889;;310595;1494226;4536;1189679;346425;310539;1495503;3640;1436850;346985
4;17;45360;45360;1233;0;2500;190;40;0;2500;150;0.027182539682539683;0.0004334215167548501;;222943;718648;11736;1637544;242421;222887;407179;10841;1503517;234046
5;16;47250;47250;3106;0;2400;440;230;0;2400;210;0.06573544973544973;0.0004160846560846561;;560304;2102597;4536;1729393;683666;560247;1569835;3640;1729528;645600
6;15;52500;52500;3078;0;2160;503;17;0;2160;486;0.058628571428571426;0.0003744761904761905;;555213;2277436;4536;2376708;700736;555215;1969544;3640;2293749;693125
7;14;56250;56250;940;0;2016;82;8;0;2016;74;0.01671111111111111;0.00034951111111111114;;170059;2135418;49536;2856138;198288;170002;2135084;48640;2851461;195099
8;13;60000;60000;1352;0;1890;334;40;0;1890;294;0.022533333333333332;0.0003276666666666667;;244363;2394347;4543;3025054;392876;244307;2042388;3645;3024942;375374
9;12;67500;67500;995;0;1680;196;18;0;1680;178;0.01474074074074074;0.0002912592592592593;;180088;2327429;94035;3282503;258122;180036;2153906;93652;3282826;255466
10;11;72000;72000;704;0;1575;76;-3;0;1575;79;0.009777777777777778;0.0002730555555555556;;127576;1048690;3753;3465956;146613;127519;1122250;3651;3466276;148607
11;10;75000;75000;3432;0;1512;687;116;0;1512;571;0.04576;0.0002621333333333334;;618988;3401457;4543;3596937;910256;618931;3153799;3645;3597252;885607
12;9;75600;75600;190;0;1500;15;6;0;1500;9;0.0025132275132275133;0.0002600529100529101;;35062;599116;40543;4219502;38235;35005;599035;39645;4219816;37044
13;8;87500;87500;374;0;1296;62;-1;0;1296;63;0.004274285714285714;0.0002246857142857143;;68178;2033547;4543;4258084;92727;68121;2033208;3645;4330359;92857
14;7;100000;100000;4356;0;1134;936;45;0;1134;891;0.04356;0.0001966;;785433;3921174;4543;4329969;1264061;785377;3922192;3645;4330250;1265523
15;6;100800;100800;26;0;1125;7;0;0;1125;7;0.00025793650793650796;0.00019503968253968256;;5550;1400480;40543;5121837;12767;5493;1399955;39652;5119311;12193
16;5;140000;140000;1553;0;810;149;-51;0;810;200;0.011092857142857142;0.00014042857142857143;;280539;3199493;4543;5131017;397627;280483;3920611;3651;13455813;481399
17;4;162000;162000;2148;0;700;235;-34;0;700;269;0.013259259259259259;0.00012135802469135803;;387757;4111834;4543;5570395;593559;387699;4412904;3652;15233208;702863
18;3;168000;168000;33240;0;675;6155;437;0;675;5718;0.19785714285714287;0.00011702380952380954;;10699412;18872196;4543;6956078;14002681;10480766;16306207;3651;6952570;13232742
19;2;200000;200000;535;0;567;62;-2;0;567;64;0.002675;9.83e-05;;97163;12340782;794491;21310988;304178;97106;12339669;794317;20152218;296355
20;1;590625;590625;60083;0;192;3409;4;0;192;3405;0.10172783068783069;3.3286772486772485e-05;;38365720;59506716;27043;21411211;48323130;38362191;59502106;26166;21408074;48311720
;;113400000;;;;;14308;;;;12838;0.8909978218694885;0.0058948793650793665;0.8968927012345679
;;;;;;;0.10273972602739725;;;;;
