ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;804;0;4000;0;0;0;4000;0;0.02835978835978836;0.0006934744268077602;;145549;146663;6309;178361;145605;145484;146466;5236;177951;146330
2;19;35000;35000;4997;0;3240;560;0;0;3240;560;0.14277142857142858;0.0005617142857142857;;900925;1062790;3580;179599;928984;900836;1064463;3640;180394;929902
3;18;45360;45360;1266;0;2500;120;0;0;2500;120;0.02791005291005291;0.0004334215167548501;;228876;1292484;11736;1083544;267452;228820;1293190;10861;1427653;267899
4;17;50400;50400;7024;0;2250;1190;260;0;2250;930;0.13936507936507936;0.0003900793650793651;;1266018;2420793;6238;1442583;1526663;1265962;2342811;5236;1442312;1490303
5;16;52500;52500;479;0;2160;0;0;0;2160;0;0.009123809523809524;0.0003744761904761905;;87082;91345;93571;2584502;87082;87025;91544;93640;2585208;87026
6;15;60000;60000;6744;0;1890;1250;115;0;1890;1135;0.1124;0.0003276666666666667;;1215496;3885267;4536;2674709;1624427;1215439;3795728;3646;2675410;1593259
7;14;63000;63000;2268;0;1800;144;-7;0;1800;151;0.036;0.00031206349206349207;;409347;1633635;4138;3897258;436984;409289;1715051;3647;3898276;439062
8;13;64800;64800;3105;0;1750;614;148;0;1750;466;0.04791666666666667;0.0003033950617283951;;560134;4869806;5363;4306068;843513;560077;2993111;4408;4306759;772279
9;12;67500;67500;1303;0;1680;260;86;0;1680;174;0.019303703703703705;0.0002912592592592593;;235540;4201747;4543;4877187;387609;235484;2663067;3652;4870304;334752
10;11;72000;72000;152;0;1575;9;-5;0;1575;14;0.002111111111111111;0.0002730555555555556;;28228;1404702;4543;5115963;31188;28171;1032045;3652;5107261;34670
11;10;75600;75600;2705;0;1500;666;180;0;1500;486;0.03578042328042328;0.0002600529100529101;;488005;4033970;40543;5147483;722710;487965;3017963;39652;5138887;657583
12;9;78750;78750;1978;0;1440;272;6;0;1440;266;0.025117460317460316;0.00024965079365079365;;357142;5266209;49543;5782483;475584;357089;4732438;48652;5783482;485114
13;8;84000;84000;6165;0;1350;1651;526;0;1350;1125;0.07339285714285715;0.00023404761904761908;;1111286;5682850;4116;6143157;1968214;1111229;5482469;3652;6144153;1658943
14;7;94500;94500;3295;0;1200;757;57;0;1200;700;0.03486772486772487;0.00020804232804232805;;594338;5749258;94543;8178637;1226113;594281;5327327;93652;8177496;1158372
15;6;100000;100000;2286;0;1134;633;114;0;1134;519;0.02286;0.0001966;;412594;7705154;4543;9007244;1038220;412536;5955335;3645;8984609;856542
16;5;108000;108000;2750;0;1050;611;76;0;1050;535;0.02546296296296296;0.00018203703703703703;;496054;8807093;4543;16709048;1055482;496057;4182242;3652;10926289;919458
17;4;118125;118125;3979;20;960;1068;116;0;960;952;0.03368465608465609;0.00016643386243386245;;717496;10670293;27043;17810694;2416325;717513;8459781;26152;11454332;2057369
18;3;175000;175000;6908;0;648;1307;3;0;648;1304;0.03947428571428571;0.00011234285714285716;;1245025;14934794;909202;26368836;4683936;1244968;14518561;909020;17913431;4616310
19;2;196875;196875;2326;1;576;508;2;0;576;506;0.011814603174603174;9.986031746031747e-05;;419726;18993125;72043;29838716;2147662;419744;10485264;71166;24433828;1897325
20;1;450000;450000;10611;0;252;868;0;0;252;868;0.02358;4.368888888888889e-05;;2007189;23085274;4543;40787396;10860232;2007039;23085859;3666;40799647;10841417
;;113400000;;;;;12488;;;;10811;0.8912966137566136;0.005713362433862434;0.8970099761904761
;;;;;;;0.13428891736066623;;;;;
