ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;37800;37800;524;0;3000;0;0;0;3000;0;0.013862433862433863;0.0005201058201058201;;95161;96381;4536;155647;95215;95096;100824;3640;1043787;95701
2;19;45000;45000;5125;0;2520;240;20;0;2520;220;0.11388888888888889;0.0004368888888888889;;923963;1036753;3934;124250;935065;923875;1038724;3640;1508702;935331
3;18;45360;45360;7635;0;2500;680;680;0;2500;0;0.16832010582010581;0.0004334215167548501;;1376008;2421526;11736;1068016;1542701;1375952;1393732;10840;1052367;1381038
4;17;50000;50000;2525;0;2268;284;48;0;2268;236;0.0505;0.0003932;;455621;2880301;3950;2430405;548165;455563;1954730;3640;2431563;530090
5;16;50400;50400;2514;0;2250;270;172;0;2250;98;0.04988095238095238;0.0003900793650793651;;453632;3343158;4536;3038340;566248;453574;1398184;3640;2890423;495078
6;15;54000;54000;2523;0;2100;303;114;0;2100;189;0.04672222222222222;0.00036407407407407406;;455212;2768486;3579;3346643;533017;455189;2307915;3640;3347233;495791
7;14;56250;56250;2665;0;2016;476;174;0;2016;302;0.047377777777777776;0.00034951111111111114;;480815;4286225;49536;3809425;669530;480757;2439630;48640;3805831;585162
8;13;56700;56700;191;0;2000;11;8;0;2000;3;0.0033686067019400353;0.0003467372134038801;;35211;1430800;22543;4437982;39163;35188;972058;21645;4289935;36263
9;12;60480;60480;584;0;1875;67;12;0;1875;55;0.009656084656084656;0.00032506613756613757;;105986;3058222;11743;4477313;129578;105929;1506006;10845;4317335;120357
10;11;64800;64800;1280;0;1750;233;32;0;1750;201;0.019753086419753086;0.0003033950617283951;;231392;4636623;39699;4586594;338766;231336;3041853;39652;4426086;325611
11;10;72000;72000;1061;0;1575;174;-29;0;1575;203;0.014736111111111111;0.0002730555555555556;;191969;4317407;3732;4676445;284958;191913;3508240;3645;4660165;291500
12;9;75000;75000;31;0;1512;3;-2;0;1512;5;0.0004133333333333333;0.0002621333333333334;;6451;1051693;4543;4858331;8631;6394;1390205;3645;4854878;9775
13;8;78750;78750;2490;0;1440;654;39;0;1440;615;0.031619047619047616;0.00024965079365079365;;449314;5234349;49543;4871994;757177;449256;4735861;48652;5425389;772889
14;7;87500;87500;105;0;1296;8;-6;0;1296;14;0.0012;0.0002246857142857143;;19762;2332532;4543;5330177;23763;19705;2333083;3652;7180372;29101
15;6;90720;90720;10494;0;1250;2686;802;0;1250;1884;0.11567460317460318;0.00021671075837742504;;1890967;5708714;1392010;5476492;3031032;1890911;5598891;1391826;5339098;2812125
16;5;101250;101250;118;0;1120;23;1;0;1120;22;0.0011654320987654321;0.00019417283950617285;;22082;1403935;49543;7369822;31058;22051;5213357;48652;8448075;35018
17;4;118125;118125;12505;0;960;3098;281;0;960;2817;0.10586243386243387;0.00016643386243386245;;2253183;13031845;27043;7395579;6036848;2253128;12393114;26152;7397370;5711962
18;3;141750;141750;7533;3;800;1468;50;0;800;1418;0.053142857142857144;0.00013869488536155205;;1357648;14854591;49543;14979419;4156411;1357592;8661932;48653;14318822;3523490
19;2;196875;196875;2628;0;576;380;0;0;576;380;0.013348571428571428;9.986031746031747e-05;;474105;15846354;27043;31631835;1513683;474093;13951015;26152;22718743;1471896
20;1;840000;840000;25862;0;135;1042;2;0;135;1040;0.03078809523809524;2.3404761904761905e-05;;18653105;46764406;4543;32108602;31629251;18652167;46766830;3666;32114640;31628736
;;113400000;;;;;12100;;;;9702;0.891280643738977;0.0057112820105820125;0.896991925749559
;;;;;;;0.19818181818181818;;;;;
