ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;30240;30240;280;0;3750;0;0;0;3750;0;0.009259259259259259;0.0006501322751322751;;51233;52428;9439;181282;51293;51168;52150;8473;180114;52014
2;19;45360;45360;2825;0;2500;0;0;0;2500;0;0.06227954144620811;0.0004334215167548501;;509642;519490;8349;235760;510082;509635;521069;7309;235501;510523
3;18;50400;50400;3703;0;2250;0;0;0;2250;0;0.07347222222222222;0.0003900793650793651;;667778;677289;6240;725027;668294;667721;678570;5241;725049;668870
4;17;56250;56250;5772;0;2016;608;6;0;2016;602;0.10261333333333333;0.00034951111111111114;;1040431;2298634;4536;1264191;1184936;1040375;2300540;3640;1512945;1182333
5;16;56700;56700;1640;0;2000;82;54;0;2000;28;0.02892416225749559;0.0003467372134038801;;296196;1494391;6309;2443055;320262;296140;359096;5236;2308734;297640
6;15;70000;70000;400;0;1620;30;-1;0;1620;31;0.005714285714285714;0.00028085714285714286;;72870;1693807;3554;2607113;85507;72813;1693486;3640;2646054;84590
7;14;70875;70875;750;0;1600;38;-14;0;1600;52;0.010582010582010581;0.0002773897707231041;;135872;2463370;27036;2683277;153375;135815;2387455;26140;2684306;158188
8;13;72000;72000;7591;0;1575;1302;293;0;1575;1009;0.10543055555555556;0.0002730555555555556;;1368086;4191507;4543;2820865;1775930;1368030;3977014;3645;2813206;1736232
9;12;84000;84000;913;0;1350;29;-11;0;1350;40;0.010869047619047618;0.00023404761904761908;;165137;1520912;4543;4199099;172644;165140;1521243;3645;4566496;176780
10;11;87500;87500;5421;0;1296;928;73;0;1296;855;0.06195428571428571;0.0002246857142857143;;977242;5341971;4543;4355416;1488342;977186;5100248;3652;4351946;1479356
11;10;100000;100000;10636;0;1134;1759;134;0;1134;1625;0.10636;0.0001966;;1916535;7331417;3999;5355324;3156975;1916479;6265410;3645;5331876;2968632
12;9;105000;105000;4027;0;1080;522;-18;0;1080;540;0.03835238095238095;0.00018723809523809524;;726205;8011042;4543;7333228;1174900;726149;4704752;3652;7333620;1094169
13;8;108000;108000;714;0;1050;113;0;0;1050;113;0.006611111111111111;0.00018203703703703703;;129378;4733402;4468;8062953;234753;129321;4733214;3652;8063345;225040
14;7;118125;118125;4774;0;960;814;37;0;960;777;0.04041481481481481;0.00016643386243386245;;860618;8863610;27043;8201563;1800380;860619;8195070;26152;8325831;1749834
15;6;120000;120000;4851;0;945;835;180;0;945;655;0.040425;0.00016383333333333335;;874530;8437621;4543;10231404;1716658;874474;4847936;3651;10227762;1365194
16;5;126000;126000;3217;0;900;487;75;0;900;412;0.02553174603174603;0.00015603174603174603;;580296;10359097;4543;12516759;1221483;580239;7675713;3652;12512886;992593
17;4;129600;129600;19;0;875;1;-3;0;875;4;0.00014660493827160494;0.00015169753086419755;;4240;827319;40543;14700888;5195;4235;886909;39651;13108921;7177
18;3;150000;150000;9334;1;756;1516;154;0;756;1362;0.062226666666666666;0.0001310666666666667;;1682056;13495177;4543;14708072;3933644;1681999;8693096;3652;14704295;3422869
19;2;189000;189000;8177;1;600;1190;74;0;600;1116;0.04326455026455026;0.00010402116402116403;;1473599;17756559;4543;29891441;5119098;1473616;17092740;3652;18124795;4698320
20;1;675000;675000;39166;0;168;1771;0;0;168;1771;0.0580237037037037;2.9125925925925928e-05;;28444382;57127262;1049152;35927490;40218260;28442905;57125664;1048968;35935873;40216555
;;113400000;;;;;12025;;;;10992;0.8924552821869488;0.004928002645502646;0.8973832848324514
;;;;;;;0.0859043659043659;;;;;
