ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;37800;37800;3426;0;3000;0;0;0;3000;0;0.09063492063492064;0.0005201058201058201;;617889;626560;5363;152212;618295;617823;627874;4390;246119;619174
2;19;40000;40000;3492;0;2835;225;75;0;2835;150;0.0873;0.0004915000000000001;;629756;1265198;4536;645990;679741;629691;1266779;3640;646477;664076
3;18;50000;50000;1990;0;2268;120;0;0;2268;120;0.0398;0.0003932;;359302;994608;4296;1278104;392637;359248;996277;3640;1276919;393174
4;17;54000;54000;846;0;2100;27;9;0;2100;18;0.015666666666666666;0.00036407407407407406;;153144;1154001;4536;1639696;160233;153087;794872;3640;1639358;158667
5;16;60000;60000;5035;0;1890;411;171;0;1890;240;0.08391666666666667;0.0003276666666666667;;907763;2062277;4536;1795556;1011705;907707;1546332;3640;1795680;988908
6;15;72000;72000;1618;0;1575;88;1;0;1575;87;0.022472222222222223;0.0002730555555555556;;292235;1289030;4495;2711621;317949;292179;1289450;3640;2712503;318060
7;14;78750;78750;2597;0;1440;291;-9;0;1440;300;0.03297777777777778;0.00024965079365079365;;468575;2098602;4536;3007038;578394;468517;2099393;3647;3007919;579878
8;13;81000;81000;1681;0;1400;155;24;0;1400;131;0.020753086419753087;0.00024271604938271607;;303574;2708840;4543;3478968;381638;303518;2215892;3646;3479842;364964
9;12;94500;94500;158;0;1200;0;0;0;1200;0;0.001671957671957672;0.00020804232804232805;;29256;398645;94543;3786007;29752;29242;398066;93645;3786879;29968
10;11;100800;100800;1329;0;1125;114;-9;0;1125;123;0.01318452380952381;0.00019503968253968256;;240215;2626758;40543;3818711;312574;240159;2626483;39652;3819578;318154
11;10;101250;101250;2480;0;1120;275;34;0;1120;241;0.024493827160493826;0.00019417283950617285;;447512;2989186;49543;4062612;600970;447454;2989974;48652;4063720;588083
12;9;108000;108000;1385;0;1050;127;8;0;1050;119;0.012824074074074075;0.00018203703703703703;;250242;1727700;161699;4517461;314921;250240;1727640;161516;4518715;308231
13;8;112500;112500;3758;0;1008;354;-11;0;1008;365;0.033404444444444445;0.00017475555555555557;;677672;3566429;4543;4755774;912234;677615;3566782;3645;5282423;914564
14;7;129600;129600;12993;0;875;1896;78;0;875;1818;0.10025462962962962;0.00015169753086419755;;2341140;7513078;40426;5452614;4090822;2341083;7211586;39652;5432994;3964688
15;6;131250;131250;1289;0;864;155;6;0;864;149;0.009820952380952382;0.0001497904761904762;;233024;5911639;4543;9409754;424416;232968;5340587;3652;9406376;393896
16;5;135000;135000;5265;0;840;667;84;0;840;583;0.039;0.00014562962962962964;;949158;8052289;4543;9645725;1692755;949102;3735291;3652;9642367;1395969
17;4;140000;140000;4431;0;810;553;11;0;810;542;0.03165;0.00014042857142857143;;798931;9344193;4543;10758916;1556977;798875;8150604;3652;10755484;1375960
18;3;141750;141750;3981;0;800;493;62;0;800;431;0.028084656084656084;0.00013869488536155205;;717926;11344670;49543;12476671;1540660;717862;7080090;48640;12473155;1282357
19;2;181440;181440;13808;0;625;1838;53;0;625;1785;0.07610229276895944;0.00010835537918871252;;2487851;15732861;11743;13521129;6820115;2487796;14556478;10852;13523292;6536802
20;1;590625;590625;76085;0;192;3335;-1;0;192;3336;0.12882116402116403;3.3286772486772485e-05;;38265220;66473895;27043;19147919;56983111;38263272;66467864;26166;19145038;56975440
;;113400000;;;;;11124;;;;10538;0.8928338624338624;0.004683899647266314;0.8975177620811288
;;;;;;;0.05267889248471773;;;;;
