ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25200;25200;643;0;4500;0;0;0;4500;0;0.025515873015873016;0.0007801587301587302;;116581;117695;5357;153507;116641;116516;117498;4385;152313;117362
2;19;40000;40000;476;0;2835;0;0;0;2835;0;0.0119;0.0004915000000000001;;86568;90586;4536;145200;86568;86481;91075;3640;235418;87029
3;18;42000;42000;2538;0;2700;135;135;0;2700;0;0.06042857142857143;0.00046809523809523816;;457950;557821;3766;234765;462465;457892;465856;3635;234676;458596
4;17;52500;52500;799;0;2160;0;0;0;2160;0;0.01521904761904762;0.0003744761904761905;;144678;149088;3862;695727;144687;144621;149295;3647;695634;144960
5;16;54000;54000;2940;0;2100;180;60;0;2100;120;0.05444444444444444;0.00036407407407407406;;530348;683563;4536;843608;539813;530378;630265;3640;843512;536248
6;15;60000;60000;1243;0;1890;30;0;0;1890;30;0.020716666666666668;0.0003276666666666667;;224745;353010;4536;1377222;226504;224689;353186;3640;1377126;226779
7;14;60480;60480;3064;0;1875;495;30;0;1875;465;0.050661375661375664;0.00032506613756613757;;552756;1398508;11736;1605206;647047;552699;1187545;10841;1605108;636636
8;13;67500;67500;2854;0;1680;454;-9;0;1680;463;0.04228148148148148;0.0002912592592592593;;514784;1546035;4543;2160436;598494;514774;1546168;3645;2160436;599139
9;12;78750;78750;1585;0;1440;149;-11;0;1440;160;0.02012698412698413;0.00024965079365079365;;286302;1408219;49543;2679511;310916;286246;1408926;48652;2679405;312566
10;11;81000;81000;853;0;1400;148;16;0;1400;132;0.010530864197530864;0.00024271604938271607;;154402;1180776;4543;2969335;190709;154345;1180529;3645;2969228;186604
11;10;87500;87500;409;0;1296;41;2;0;1296;39;0.004674285714285714;0.0002246857142857143;;74443;1521078;4543;3119941;90883;74428;1520813;3645;3116482;89949
12;9;90000;90000;2244;0;1260;331;43;0;1260;288;0.02493333333333333;0.00021844444444444445;;405029;1432072;4543;3197150;478495;404971;1431903;3645;3193708;474811
13;8;90720;90720;509;0;1250;64;12;0;1250;52;0.0056106701940035275;0.00021671075837742504;;92488;1790414;11743;3617424;112953;92431;1469963;10852;3600436;105669
14;7;100000;100000;2454;0;1134;417;-2;0;1134;419;0.02454;0.0001966;;442837;2166182;4543;3700398;587674;442779;2373048;3645;3984705;589287
15;6;112500;112500;3081;0;1008;472;-25;0;1008;497;0.027386666666666667;0.00017475555555555557;;555816;2729624;4543;4146244;698626;555759;2370238;3652;6130133;720156
16;5;113400;113400;18055;0;1000;3729;287;0;1000;3442;0.15921516754850087;0.00017336860670194004;;3252894;8022680;40543;4828930;5207709;3252837;6962232;39652;4825461;4835541
17;4;129600;129600;3688;0;875;590;14;0;875;576;0.02845679012345679;0.00015169753086419755;;665075;8571388;40543;8644913;996466;665018;3306192;39652;8640436;943939
18;3;189000;189000;17783;0;600;2534;15;0;600;2519;0.09408994708994708;0.00010402116402116403;;3327895;12582807;4543;9473140;5691471;3327739;12582343;3652;9472125;5662432
19;2;590625;590625;27629;0;192;1304;-13;0;192;1317;0.04677925925925926;3.3286772486772485e-05;;5820507;21099177;27043;15792574;13699381;5820069;22105990;26166;60265636;13915762
20;1;708750;708750;116358;0;160;4872;35;0;160;4837;0.16417354497354497;2.7738977072310407e-05;;53568129;86896147;340245;30950137;73618462;53561664;74214133;340072;30944945;65618948
;;113400000;;;;;15945;;;;15356;0.8916849735449736;0.005435972663139331;0.8971209462081129
;;;;;;;0.03693947946064597;;;;;
