ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;39375;39375;566;0;2880;0;0;0;2880;0;0.014374603174603175;0.0004993015873015873;;102709;103850;5357;163000;102769;102644;107039;4385;875583;103134
2;19;40000;40000;5389;0;2835;360;360;0;2835;0;0.134725;0.0004915000000000001;;971509;1089749;4220;131096;986806;971505;984899;3640;131298;974260
3;18;42000;42000;580;0;2700;0;0;0;2700;0;0.01380952380952381;0.00046809523809523816;;105272;109395;4165;1105590;105273;105215;109652;3640;1105778;105438
4;17;52500;52500;1665;0;2160;45;0;0;2160;45;0.031714285714285716;0.0003744761904761905;;300701;1284040;4536;1213821;320934;300645;1284118;3640;1214004;321278
5;16;54000;54000;1398;0;2100;45;-15;0;2100;60;0.02588888888888889;0.00036407407407407406;;252642;1235692;4536;1517711;260764;252586;1235795;3640;1517890;262082
6;15;60000;60000;3694;0;1890;420;180;0;1890;240;0.061566666666666665;0.0003276666666666667;;666146;1239008;4536;1773480;715858;666089;784941;3640;1773654;681277
7;14;72000;72000;8053;0;1575;1140;43;0;1575;1097;0.11184722222222222;0.0002730555555555556;;1451350;2743483;4536;2442925;1765891;1451294;2849953;3640;2443098;1758270
8;13;90000;90000;4521;0;1260;225;-20;0;1260;245;0.05023333333333333;0.00021844444444444445;;815088;1492621;4543;3903599;855321;815076;2166821;3645;4023433;861283
9;12;100800;100800;8700;0;1125;1335;-3;0;1125;1338;0.08630952380952381;0.00019503968253968256;;1567817;5471073;40543;4722254;2385271;1567761;5471546;39645;6641703;2379151
10;11;101250;101250;4079;0;1120;570;56;0;1120;514;0.04028641975308642;0.00019417283950617285;;735572;6102041;5363;6309930;1326200;735516;4263197;4408;8149302;1177228
11;10;112500;112500;2048;0;1008;247;-5;0;1008;252;0.018204444444444443;0.00017475555555555557;;369754;6323930;4543;7047858;607479;369696;3902886;3652;9964598;588136
12;9;113400;113400;182;0;1000;10;-13;0;1000;23;0.0016049382716049382;0.00017336860670194004;;33617;2841391;5355;8599833;40706;33560;1753628;4422;10293405;47337
13;8;126000;126000;898;0;900;38;-21;0;900;59;0.007126984126984127;0.00015603174603174603;;162511;3600400;113823;8640436;193701;162454;3600237;113640;9775390;212383
14;7;129600;129600;5970;0;875;860;40;0;875;820;0.046064814814814815;0.00015169753086419755;;1076181;7003730;40543;8804882;1946923;1076124;7003735;39652;9075590;1957541
15;6;135000;135000;1583;0;840;187;1;0;840;186;0.011725925925925926;0.00014562962962962964;;285945;5840419;3982;10453254;515076;285889;4220450;3652;11395061;458913
16;5;150000;150000;31;0;756;3;-5;0;756;8;0.00020666666666666666;0.0001310666666666667;;6451;1498452;4543;10728538;9760;6394;2810938;3652;14258454;18237
17;4;168750;168750;14341;0;672;1939;188;0;672;1751;0.0849837037037037;0.00011650370370370371;;2583898;13587745;49543;10737993;6268574;2583841;13092778;48652;17320628;6063600
18;3;181440;181440;25943;1;625;3594;440;0;625;3154;0.1429839065255732;0.00010835537918871252;;4673671;28822982;11743;17501086;15926838;4673616;20873536;10866;17480398;11627370
19;2;189000;189000;864;3;600;96;19;0;600;77;0.004571428571428572;0.00010402116402116403;;156312;19960721;4543;58971525;566147;156334;8075282;3666;24626380;349500
20;1;700000;700000;3207;0;162;120;0;0;162;120;0.004581428571428571;2.808571428571429e-05;;578494;27959540;4543;59290250;2666258;578437;27961146;3666;59300460;2666160
;;113400000;;;;;11234;;;;9989;0.8928097089947091;0.004695341975308641;0.8975050509700178
;;;;;;;0.110824283425316;;;;;
