ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;39375;39375;45;0;2880;0;0;0;2880;0;0.001142857142857143;0.0004993015873015873;;8937;9970;6309;164909;8991;8872;9854;5230;163980;9718
2;19;42000;42000;579;0;2700;0;0;0;2700;0;0.013785714285714287;0.00046809523809523816;;105080;106223;3807;41146;105085;104990;105985;3640;43459;105600
3;18;50000;50000;2904;0;2268;216;0;0;2268;216;0.05808;0.0003932;;523871;644866;4536;149188;530115;523786;646612;3640;939208;530899
4;17;52500;52500;2847;0;2160;108;108;0;2160;0;0.05422857142857143;0.0003744761904761905;;513574;1050785;4536;676160;540298;513516;523528;3640;872564;514338
5;16;56700;56700;2178;0;2000;324;7;0;2000;317;0.03841269841269841;0.0003467372134038801;;393163;1564422;6073;1192919;445024;393105;1565964;5255;2150772;444731
6;15;60000;60000;1097;0;1890;60;3;0;1890;57;0.018283333333333332;0.0003276666666666667;;198463;712541;4536;1589208;206965;198407;616691;3640;1967119;204387
7;14;60480;60480;1527;0;1875;193;13;0;1875;180;0.025248015873015874;0.00032506613756613757;;275864;1837714;11760;1783054;309244;275808;1442719;10840;2950328;308293
8;13;63000;63000;6130;0;1800;720;406;0;1800;314;0.0973015873015873;0.00031206349206349207;;1104979;3046738;3886;2061533;1263201;1104922;1663304;3645;2058007;1178659
9;12;64800;64800;704;0;1750;37;-5;0;1750;42;0.010864197530864197;0.0003033950617283951;;127576;1925693;5283;3179419;135226;127519;757827;4408;3179994;134751
10;11;65625;65625;1467;0;1728;183;-9;0;1728;192;0.022354285714285715;0.0002995809523809524;;265052;3451115;27043;3311030;300978;264996;1199502;26145;3295899;300385
11;10;75000;75000;8846;0;1512;1873;332;0;1512;1541;0.11794666666666667;0.0002621333333333334;;1594099;4428561;4543;3579598;2083674;1594044;3652803;3645;4073197;1955584
12;9;75600;75600;5004;0;1500;1091;287;0;1500;804;0.06619047619047619;0.0002600529100529101;;902146;5566014;40543;5164046;1337214;902131;2332334;39645;5160602;1080739
13;8;84375;84375;8116;0;1344;2102;245;0;1344;1857;0.09618962962962962;0.00023300740740740743;;1462689;7562567;26921;6086314;2628480;1462633;5685796;26151;6065588;2260724
14;7;90720;90720;1696;0;1250;320;23;0;1250;297;0.01869488536155203;0.00021671075837742504;;306277;7593944;11743;7681022;570754;306221;5791045;10852;7547852;502246
15;6;100000;100000;2188;0;1134;465;30;0;1134;435;0.02188;0.0001966;;394948;6758689;532596;7990935;762924;394890;4510776;532410;7992985;692678
16;5;108000;108000;10307;1;1050;2221;130;0;1050;2091;0.09543518518518518;0.00018203703703703703;;1857307;11200620;4543;8392952;4209210;1857251;7966058;3652;8391560;3750092
17;4;140000;140000;3685;0;810;642;-19;0;810;661;0.026321428571428572;0.00014042857142857143;;664531;10941809;4543;22342811;1807692;664474;11441910;3652;13702613;1878722
18;3;141750;141750;11021;3;800;2285;153;0;800;2132;0.07774955908289241;0.00013869488536155205;;1985944;15912380;48779;24639928;7241442;1985888;13205265;48652;14386593;5952070
19;2;175000;175000;4006;5;648;677;55;0;648;622;0.022891428571428573;0.00011234285714285716;;722431;25012310;4543;38767191;3204852;722375;16579971;3652;21969062;2435424
20;1;810000;810000;7051;0;140;289;0;0;140;289;0.008704938271604939;2.4271604938271607e-05;;1270881;25064782;4543;49979812;6727527;1270824;25062776;3666;49994119;6722181
;;113400000;;;;;13806;;;;12047;0.8917054585537919;0.005415861904761905;0.8971213204585539
;;;;;;;0.12740837317108503;;;;;
