ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25200;25200;150;0;4500;0;0;0;4500;0;0.005952380952380952;0.0007801587301587302;;27841;28955;4536;154619;27901;27776;28758;3640;153466;28622
2;19;30240;30240;71;0;3750;0;0;0;3750;0;0.002347883597883598;0.0006501322751322751;;13637;14751;11368;185479;13642;13547;14529;10847;185099;13585
3;18;40000;40000;1660;0;2835;165;0;0;2835;165;0.0415;0.0004915000000000001;;299800;355771;3677;71800;301271;299744;356558;3640;70735;302012
4;17;45360;45360;4771;0;2500;321;5;0;2500;316;0.10518077601410934;0.0004334215167548501;;860131;1208037;11736;504436;893628;860075;1208994;10847;504436;893388
5;16;52500;52500;1935;0;2160;162;-24;0;2160;186;0.03685714285714286;0.0003744761904761905;;349304;1579674;4536;1286014;373190;349248;1580304;3640;1667828;374199
6;15;56700;56700;6472;0;2000;1244;172;0;2000;1072;0.11414462081128748;0.0003467372134038801;;1166536;1868880;5363;1588268;1273991;1166479;1866531;4397;1587828;1238906
7;14;64800;64800;2256;0;1750;179;-15;0;1750;194;0.03481481481481481;0.0003033950617283951;;407188;1105241;5363;2902890;436220;407130;1106000;4397;2902653;435984
8;13;65625;65625;1666;0;1728;375;48;0;1728;327;0.025386666666666665;0.0002995809523809524;;300871;3158701;27043;3167050;398475;300815;2806397;26145;3163524;388024
9;12;72000;72000;1654;0;1575;262;-7;0;1575;269;0.022972222222222224;0.0002730555555555556;;298712;3345095;4543;3476754;378407;298656;3346004;3645;3544106;377952
10;11;75000;75000;6956;0;1512;1826;200;0;1512;1626;0.09274666666666667;0.0002621333333333334;;1253665;5030889;4543;3771916;1863656;1253608;4428751;3645;3768430;1768480
11;10;78750;78750;4562;0;1440;1276;199;0;1440;1077;0.05793015873015873;0.00024965079365079365;;822510;5899940;49543;5063735;1384092;822454;3643328;48652;5060184;1179610
12;9;84375;84375;1305;0;1344;338;29;0;1344;309;0.015466666666666667;0.00023300740740740743;;235897;4547857;27043;5910110;375730;235841;3048623;26152;5906494;339374
13;8;87500;87500;1180;0;1296;216;19;0;1296;197;0.013485714285714285;0.0002246857142857143;;213377;4310111;4543;6148904;312311;213333;2713835;3645;6145308;293472
14;7;101250;101250;3910;0;1120;953;46;0;1120;907;0.03861728395061728;0.00019417283950617285;;705027;7074953;4543;6365246;1241224;704969;5969776;3652;7311161;1223588
15;6;112500;112500;5380;0;1008;1230;78;0;1008;1152;0.047822222222222224;0.00017475555555555557;;969864;6546757;93881;7095718;1763384;969808;5286190;93645;7095774;1660828
16;5;140000;140000;5807;0;810;1122;-11;0;810;1133;0.04147857142857143;0.00014042857142857143;;1046721;9772399;4543;9257155;2257760;1046665;9773581;3652;9591978;2285432
17;4;162000;162000;590;0;700;90;-14;0;700;104;0.0036419753086419752;0.00012135802469135803;;107057;7997093;4543;12604424;213231;107000;7995533;3652;16380436;235123
18;3;189000;189000;23028;0;600;3917;105;0;600;3812;0.12184126984126985;0.00010402116402116403;;4204964;20765291;4543;12715278;12754546;4204717;20384029;3652;12714830;12068171
19;2;200000;200000;5902;1;567;933;34;0;567;899;0.02951;9.83e-05;;1063824;22690651;308375;30678179;3984004;1063767;20577896;308173;22873131;3050487
20;1;540000;540000;21279;0;210;1465;-1;0;210;1466;0.039405555555555555;3.640740740740741e-05;;5645107;48197685;4543;48790807;23875815;5644478;48196224;3666;48787392;23858556
;;113400000;;;;;16074;;;;15211;0.8911025925925926;0.005791378306878308;0.8968939708994709
;;;;;;;0.053689187507776535;;;;;
