ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;42000;42000;886;0;2700;0;0;0;2700;0;0.021095238095238094;0.00046809523809523816;;160382;161490;3643;26474;160382;160392;164651;3640;596113;161083
2;19;50400;50400;5696;0;2250;0;0;0;2250;0;0.11301587301587301;0.0003900793650793651;;1026741;1038860;40536;189888;1027917;1026657;1040478;39640;1074160;1028702
3;18;54000;54000;566;0;2100;0;0;0;2100;0;0.010481481481481482;0.00036407407407407406;;102769;107920;4536;1219651;102769;102682;108427;3640;2423290;102809
4;17;56250;56250;8687;0;2016;966;387;0;2016;579;0.15443555555555555;0.00034951111111111114;;1565473;2891550;4405;1325594;1795905;1565416;2786836;4397;1394733;1713791
5;16;56700;56700;2166;0;2000;280;165;0;2000;115;0.0382010582010582;0.0003467372134038801;;390987;3276099;6068;3012019;468497;390929;565548;5236;2893005;401467
6;15;60480;60480;337;0;1875;50;19;0;1875;31;0.005572089947089947;0.00032506613756613757;;61497;1913053;11842;3430650;74072;61474;231657;10840;3324332;64327
7;14;63000;63000;1775;0;1800;97;84;0;1800;13;0.028174603174603175;0.00031206349206349207;;320490;2404951;4536;3349479;358184;320433;1903904;3647;3346029;332450
8;13;64800;64800;2231;0;1750;332;141;0;1750;191;0.034429012345679015;0.0003033950617283951;;402700;3918557;39809;3673321;514787;402642;3182180;39645;3674395;480108
9;12;72000;72000;5855;0;1575;793;108;0;1575;685;0.08131944444444444;0.0002730555555555556;;1055357;4748806;4543;4083055;1418342;1055302;4238857;3645;4084276;1382405
10;11;75000;75000;2087;0;1512;395;58;0;1512;337;0.027826666666666666;0.0002621333333333334;;376775;3942539;4134;5134377;533482;376717;2880168;3652;5295458;494277
11;10;75600;75600;482;0;1500;52;38;0;1500;14;0.006375661375661376;0.0002600529100529101;;87589;1988807;40543;5524628;111707;87569;1773154;39652;5510360;91893
12;9;90000;90000;4786;0;1260;825;60;0;1260;765;0.053177777777777775;0.00021844444444444445;;862834;6090440;4403;5604301;1258744;862778;4953224;3652;7115165;1251108
13;8;94500;94500;15100;0;1200;3379;820;0;1200;2559;0.15978835978835979;0.00020804232804232805;;2720644;9224194;94543;6491605;5416085;2720587;7828136;93651;6491627;4502004
14;7;101250;101250;3588;0;1120;778;118;0;1120;660;0.03543703703703704;0.00019417283950617285;;647072;11085174;4690;14823040;1410699;647015;6003417;4408;10429637;1132133
15;6;120000;120000;3417;1;945;644;62;0;945;582;0.028475;0.00016383333333333335;;616285;10084526;4543;15640483;1512910;616228;9797000;3652;13139247;1354180
16;5;131250;131250;1809;1;864;329;29;0;864;300;0.013782857142857144;0.0001497904761904762;;326609;10201942;49543;25222107;872851;326553;10202212;48652;14562647;773887
17;4;135000;135000;2562;4;840;459;62;0;840;397;0.018977777777777777;0.00014562962962962964;;462268;13275702;4543;25881347;1291200;462210;8716092;3652;14892229;1031841
18;3;196875;196875;4383;0;576;614;-1;0;576;615;0.022262857142857143;9.986031746031747e-05;;790295;15299649;27043;29526829;2831096;790239;13108827;26152;24763564;2784315
19;2;200000;200000;1945;0;567;273;18;0;567;255;0.009725;9.83e-05;;351090;13255333;4543;33370177;1289057;351034;13254083;3652;25556773;1211229
20;1;420000;420000;12524;0;270;919;0;0;270;919;0.02981904761904762;4.680952380952381e-05;;2256600;29796239;168962;33723770;13451621;2256543;29794636;168779;33744138;13439529
;;113400000;;;;;11185;;;;9017;0.8923723985890653;0.004979146384479718;0.897351544973545
;;;;;;;0.19383102369244523;;;;;
