ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;37800;37800;4034;0;3000;0;0;0;3000;0;0.10671957671957671;0.0005201058201058201;;727434;736409;5363;152555;728083;727370;737730;4390;151487;728991
2;19;45360;45360;178;0;2500;0;0;0;2500;0;0.003924162257495591;0.0004334215167548501;;32898;33906;11736;890939;32900;32808;33790;10840;891250;33013
3;18;52500;52500;398;0;2160;0;0;0;2160;0;0.007580952380952381;0.0003744761904761905;;72496;73472;4536;793289;72496;72439;76676;3640;1335959;72615
4;17;54000;54000;2100;0;2100;60;55;0;2100;5;0.03888888888888889;0.00036407407407407406;;379121;460038;4536;868744;381133;379063;419619;3640;1223884;379945
5;16;60000;60000;361;0;1890;0;-10;0;1890;10;0.006016666666666667;0.0003276666666666667;;65849;66852;4536;1250929;65849;65792;106329;3640;2235083;66057
6;15;64800;64800;2050;0;1750;110;-10;0;1750;120;0.031635802469135804;0.0003033950617283951;;370111;523100;40536;1320036;375236;370053;1186150;39640;2726016;379949
7;14;67500;67500;648;0;1680;10;-10;0;1680;20;0.0096;0.0002912592592592593;;117512;158249;4536;1693330;117524;117455;198837;3640;3091418;118260
8;13;70000;70000;2131;0;1620;310;15;0;1620;295;0.030442857142857143;0.00028085714285714286;;384697;1147827;4543;1814210;457156;384639;1148621;3645;3529416;453542
9;12;72000;72000;10640;0;1575;1794;719;0;1575;1075;0.14777777777777779;0.0002730555555555556;;1917249;3894495;4543;2202202;2323929;1917193;2780062;3645;2202486;2165853
10;11;78750;78750;2677;0;1440;285;-18;0;1440;303;0.03399365079365079;0.00024965079365079365;;482974;3555718;49543;4122802;612431;482916;3556302;48652;4991922;623796
11;10;81000;81000;1147;0;1400;110;36;0;1400;74;0.014160493827160494;0.00024271604938271607;;207405;2510730;3581;4609297;244231;207400;1022898;3645;5153609;222209
12;9;94500;94500;5347;0;1200;910;29;0;1200;881;0.05658201058201058;0.00020804232804232805;;963931;5117471;94543;4820213;1419535;963875;4359104;93652;4820437;1409759
13;8;100800;100800;2926;0;1125;487;-14;0;1125;501;0.029027777777777777;0.00019503968253968256;;527803;2426581;39551;5790442;683277;527745;4000628;39652;7634741;697088
14;7;126000;126000;3228;0;900;285;-146;0;900;431;0.025619047619047618;0.00015603174603174603;;582268;3377186;4543;6321880;742891;582211;4801469;3651;9127348;868144
15;6;131250;131250;11151;0;864;1791;117;0;864;1674;0.08496;0.0001497904761904762;;2009354;8867838;49373;7628847;3772218;2009298;8539316;48652;12896918;3683278
16;5;141750;141750;13635;0;800;2428;264;0;800;2164;0.09619047619047619;0.00013869488536155205;;2456708;11786703;49543;10163754;5259848;2456650;10652062;48652;10145534;4584474
17;4;151200;151200;15799;0;750;2653;467;0;750;2186;0.10449074074074075;0.00013002645502645504;;2846461;20610104;771960;17003478;8962428;2846404;10788868;771776;16243669;5729895
18;3;168000;168000;2363;1;675;267;37;0;675;230;0.01406547619047619;0.00011702380952380954;;426373;19519904;4543;22641870;1014047;426391;11975991;3652;20327303;734509
19;2;450000;450000;6410;0;252;381;-4;0;252;385;0.014244444444444445;4.368888888888889e-05;;1155384;23119568;4543;42570918;4704580;1155327;23119735;3666;42571948;4721058
20;1;590625;590625;21666;0;192;987;5;0;192;982;0.036683174603174606;3.3286772486772485e-05;;3983739;43936009;27043;44510049;21907653;3983595;41717797;26166;44510807;21584469
;;113400000;;;;;12868;;;;11336;0.8926039770723103;0.004832303174603176;0.8974362802469135
;;;;;;;0.11905502020516008;;;;;
