ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;30240;30240;218;0;3750;0;0;0;3750;0;0.007208994708994709;0.0006501322751322751;;40081;41195;8288;180383;40141;40016;40998;7323;179768;40862
2;19;47250;47250;445;0;2400;0;0;0;2400;0;0.009417989417989417;0.0004160846560846561;;80957;81992;4536;143585;80959;80867;81849;3640;1500210;81499
3;18;50400;50400;89;0;2250;0;0;0;2250;0;0.0017658730158730158;0.0003900793650793651;;16889;16919;4683;198163;16889;16832;17776;4411;2047290;16832
4;17;56700;56700;2809;0;2000;0;-2;0;2000;2;0.04954144620811288;0.0003467372134038801;;506769;516529;22536;218345;506773;506684;554530;21640;2671649;507622
5;16;64800;64800;1373;0;1750;50;-34;0;1750;84;0.02118827160493827;0.0003033950617283951;;248137;338607;5278;731089;250541;248081;339660;4390;3878496;252125
6;15;65625;65625;673;0;1728;8;-22;0;1728;30;0.010255238095238095;0.0002995809523809524;;122000;378137;6073;935103;122019;121943;636561;5241;4765179;123665
7;14;67500;67500;157;0;1680;0;-4;0;1680;4;0.0023259259259259257;0.0002912592592592593;;29129;30213;4536;1060230;29129;29072;79839;3640;4266539;29173
8;13;70875;70875;523;0;1600;10;-34;0;1600;44;0.007379188712522046;0.0002773897707231041;;95004;142788;27043;1092667;95006;94947;164403;26152;4775836;96291
9;12;75000;75000;10776;0;1512;2042;452;0;1512;1590;0.14368;0.0002621333333333334;;1941729;3112126;3830;1190909;2170156;1941673;2964022;3645;4507546;2136910
10;11;75600;75600;8344;0;1500;932;401;0;1500;531;0.11037037037037037;0.0002600529100529101;;1503744;4648600;40543;3161915;1810857;1503688;1724867;39652;3727678;1535103
11;10;81000;81000;11082;0;1400;2281;683;0;1400;1598;0.1368148148148148;0.00024271604938271607;;1996926;6657170;3737;4643126;2807131;1996870;4627196;3645;4645373;2191954
12;9;87500;87500;11479;0;1296;2408;489;0;1296;1919;0.13118857142857143;0.0002246857142857143;;2068394;8779497;4543;6691039;3460663;2068338;6660427;3652;6693195;2598522
13;8;100000;100000;1172;0;1134;208;50;0;1134;158;0.01172;0.0001966;;211961;6681605;4543;8863091;402862;211905;4745736;3652;8853742;293779
14;7;112500;112500;3360;0;1008;638;18;0;1008;620;0.029866666666666666;0.00017475555555555557;;606034;9128460;94543;9078402;1044519;605977;7124834;93645;9069274;1005048
15;6;118125;118125;990;0;960;139;-29;0;960;168;0.008380952380952381;0.00016643386243386245;;179193;8236192;27067;9712512;343986;179135;8821963;26172;10812237;460942
16;5;126000;126000;17848;4;900;3399;321;0;900;3078;0.14165079365079364;0.00015603174603174603;;3240320;13850353;4543;9897092;7729324;3223911;12310477;3651;9896305;6611107
17;4;157500;157500;2847;10;720;422;17;0;720;405;0.018076190476190475;0.00012482539682539683;;513500;17967604;4543;35955643;1735871;513517;9785137;3666;17805057;1267760
18;3;168000;168000;6953;21;675;1143;203;0;675;940;0.041386904761904764;0.00011702380952380954;;1253148;23906234;4543;37252826;5214813;1253060;11372470;3666;20328196;3678210
19;2;200000;200000;802;7;567;108;-4;0;567;112;0.00401;9.83e-05;;145222;21515028;220963;39916051;726966;145165;16156815;220841;24621732;640534
20;1;420000;420000;2541;0;270;150;0;0;270;150;0.00605;4.680952380952381e-05;;458494;25501773;4543;40212833;1999361;458436;24747543;3666;40228341;1971892
;;113400000;;;;;13938;;;;11433;0.8922781922398588;0.005045026455026456;0.8973232186948853
;;;;;;;0.1797244941885493;;;;;
