ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;718;0;4000;0;0;0;4000;0;0.025326278659611994;0.0006934744268077602;;130079;131166;7328;176528;130139;130014;130996;6218;175607;130860
2;19;30240;30240;1547;0;3750;0;0;0;3750;0;0.05115740740740741;0.0006501322751322751;;279480;286268;9523;288003;279481;279475;288091;8458;287909;280199
3;18;37800;37800;2101;0;3000;0;0;0;3000;0;0.05558201058201058;0.0005201058201058201;;379291;387218;6015;574427;379296;379233;388507;5224;574467;379623
4;17;47250;47250;2053;0;2400;150;0;0;2400;150;0.04344973544973545;0.0004160846560846561;;370655;662341;49536;824281;388572;370597;663456;48640;825350;388942
5;16;50400;50400;3594;0;2250;300;100;0;2250;200;0.07130952380952381;0.0003900793650793651;;648173;1165439;5357;1198062;686184;648204;792603;4385;1199128;661825
6;15;60480;60480;636;0;1875;200;0;0;1875;200;0.010515873015873017;0.00032506613756613757;;115309;632230;295220;1846176;141706;115279;632300;295021;1846443;141670
7;14;63000;63000;345;0;1800;30;0;0;1800;30;0.0054761904761904765;0.00031206349206349207;;62959;201528;4536;1969450;64843;62902;201472;3640;1970584;64954
8;13;67500;67500;1801;0;1680;120;14;0;1680;106;0.026681481481481483;0.0002912592592592593;;325181;1122914;4543;2035777;350521;325125;1123987;3645;2389200;350074
9;12;70000;70000;3964;0;1620;691;83;0;1620;608;0.05662857142857143;0.00028085714285714286;;714734;2299090;4543;2364368;889510;714693;2300275;3645;2365470;868120
10;11;72000;72000;2070;0;1575;325;43;0;1575;282;0.02875;0.0002730555555555556;;373715;1809539;3901;3082583;460858;373657;899977;3645;3083682;430297
11;10;87500;87500;324;0;1296;24;-16;0;1296;40;0.0037028571428571427;0.0002246857142857143;;59185;1048053;4543;3459701;66156;59128;1048092;3645;4653948;70354
12;9;100000;100000;1277;0;1134;188;-42;0;1134;230;0.01277;0.0001966;;230865;2456853;4356;3522403;300091;230809;2456877;3646;7392542;333935
13;8;105000;105000;8779;0;1080;1784;182;0;1080;1602;0.08360952380952381;0.00018723809523809524;;1582032;3798132;4543;3756845;2314498;1581973;3927092;3645;5906308;2266351
14;7;108000;108000;1958;0;1050;223;-88;0;1050;311;0.01812962962962963;0.00018203703703703703;;353436;3824055;4543;5468465;471070;353380;2516524;3652;8764453;473043
15;6;112500;112500;10574;0;1008;2190;210;0;1008;1980;0.09399111111111111;0.00017475555555555557;;1905366;7570347;4543;6111790;3422769;1905311;5365558;3652;7714216;3005303
16;5;118125;118125;11238;0;960;2344;204;0;960;2140;0.09513650793650794;0.00016643386243386245;;2025012;11118832;27043;8424414;4289495;2024954;5729512;26152;8424910;3218272
17;4;129600;129600;9967;0;875;2153;180;0;875;1973;0.07690586419753087;0.00015169753086419755;;1795950;13779614;39934;12107133;4808946;1796051;12037989;39652;12081312;3717474
18;3;150000;150000;9731;3;756;1774;180;0;756;1594;0.06487333333333334;0.0001310666666666667;;1753508;17452517;4543;15913434;4841976;1753451;12681687;3652;15840436;3730365
19;2;162000;162000;6674;6;700;1132;86;0;700;1046;0.04119753086419753;0.00012135802469135803;;1202899;19864960;4543;33571155;4001198;1202842;11872047;3652;18933613;2953383
20;1;506250;506250;13165;0;224;868;0;0;224;868;0.026004938271604938;3.883456790123457e-05;;2372098;34566820;49543;51737819;14298844;2372042;34564051;48666;51744129;14258379
;;113400000;;;;;14496;;;;13360;0.891198368606702;0.005726885185185185;0.8969252537918871
;;;;;;;0.07836644591611479;;;;;
