ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;40000;40000;2956;0;2835;0;0;0;2835;0;0.0739;0.0004915000000000001;;533160;544991;4400;25292;533223;533214;546550;3640;24457;534072
2;19;45360;45360;1489;0;2500;60;0;0;2500;60;0.03282627865961199;0.0004334215167548501;;269010;819507;6314;721804;281903;268920;820553;5255;721919;282659
3;18;50400;50400;1251;0;2250;45;0;0;2250;45;0.02482142857142857;0.0003900793650793651;;226173;772209;5363;960026;236861;226117;772168;4390;1269963;237495
4;17;52500;52500;85;0;2160;0;-1;0;2160;1;0.0016190476190476191;0.0003744761904761905;;16158;17294;4536;1061056;16158;16101;292862;3640;1569933;16336
5;16;56250;56250;838;0;2016;11;0;0;2016;11;0.014897777777777777;0.00034951111111111114;;151699;716375;4536;1079546;151960;151642;693407;3647;1989678;153666
6;15;60000;60000;5577;0;1890;671;294;0;1890;377;0.09295;0.0003276666666666667;;1005326;1700594;4536;1233766;1085988;1005270;1524285;3640;1903701;1067821
7;14;60480;60480;2188;0;1875;255;49;0;1875;206;0.036177248677248676;0.00032506613756613757;;394948;2341400;11736;2241652;467274;394890;1120609;10840;2685786;428859
8;13;64800;64800;288;0;1750;4;-26;0;1750;30;0.0044444444444444444;0.0003033950617283951;;52708;214114;5363;2765816;52794;52651;1838357;4408;3194882;60116
9;12;65625;65625;8726;0;1728;1693;660;0;1728;1033;0.13296761904761906;0.0002995809523809524;;1572433;4273782;26766;2694360;2059850;1572436;3818899;26145;2690858;1882987
10;11;72000;72000;1429;0;1575;134;15;0;1575;119;0.01984722222222222;0.0002730555555555556;;258218;2632224;4543;4283792;302291;258162;2631925;3645;4266100;296548
11;10;78750;78750;833;0;1440;54;8;0;1440;46;0.010577777777777778;0.00024965079365079365;;150798;2300524;24901;4545477;169220;150741;1982908;24700;4527120;164839
12;9;84000;84000;1014;0;1350;116;-5;0;1350;121;0.012071428571428571;0.00023404761904761908;;183520;3217125;4543;4702478;228259;183460;3062817;3645;4699486;227934
13;8;87500;87500;3398;0;1296;619;76;0;1296;543;0.03883428571428572;0.0002246857142857143;;612868;3162895;5283;4886774;855778;612811;3162661;4408;4908488;836907
14;7;118125;118125;3693;0;960;517;-46;0;960;563;0.03126349206349206;0.00016643386243386245;;665976;5142199;27043;5503219;973785;665919;5142252;26152;7152865;998719
15;6;135000;135000;1625;0;840;129;-41;0;840;170;0.012037037037037037;0.00014562962962962964;;293493;3510347;4543;6172941;370676;293437;3935765;3652;12014024;420274
16;5;140000;140000;16725;0;810;2747;104;0;810;2643;0.11946428571428572;0.00014042857142857143;;3013293;9432847;4543;6470119;5622778;3013325;9199393;3652;6526332;5489238
17;4;150000;150000;4891;0;756;780;9;0;756;771;0.032606666666666666;0.0001310666666666667;;881711;10368268;4543;10703856;1758910;881665;6202609;3652;12087905;1649593
18;3;162000;162000;15174;0;700;2414;155;0;700;2259;0.09366666666666666;0.00012135802469135803;;2733911;18754362;4543;15801821;7295155;2733898;16922477;3652;15611130;6071772
19;2;175000;175000;7885;0;648;1367;130;0;648;1237;0.04505714285714286;0.00011234285714285716;;1421009;18331473;621845;19724139;4287831;1420952;10846314;621693;19074410;3042333
20;1;567000;567000;35212;0;200;1777;-2;0;200;1779;0.062102292768959434;3.4673721340388014e-05;;8291527;53374395;4543;21298359;34030799;8291278;53371360;3666;21298839;34028354
;;113400000;;;;;13393;;;;12014;0.8921321428571429;0.005128070017636685;0.8972602128747796
;;;;;;;0.10296423504815949;;;;;
