ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;496;0;4000;0;0;0;4000;0;0.017495590828924164;0.0006934744268077602;;90112;91251;7262;176606;90172;90047;91029;6235;176708;90893
2;19;30240;30240;798;0;3750;0;0;0;3750;0;0.02638888888888889;0.0006501322751322751;;144538;149621;6239;245704;144538;144548;150037;5241;245364;145025
3;18;45360;45360;3387;0;2500;0;0;0;2500;0;0.07466931216931216;0.0004334215167548501;;610896;621126;11860;397856;612012;610839;622568;10865;670262;612411
4;17;64800;64800;9703;0;1750;1500;20;0;1750;1480;0.14973765432098765;0.0003033950617283951;;1748505;2477484;5359;1015710;1925795;1748536;2478906;4397;2413726;1924838
5;16;67500;67500;4247;0;1680;500;-24;0;1680;524;0.06291851851851851;0.0002912592592592593;;765815;3393177;4536;2634867;947501;765759;1637457;3647;3218437;863836
6;15;70000;70000;3638;0;1620;492;6;0;1620;486;0.05197142857142857;0.00028085714285714286;;656065;3443181;4536;3403808;883766;656008;3280560;3640;3404606;829416
7;14;70875;70875;9156;0;1600;1570;641;0;1600;929;0.12918518518518518;0.0002773897707231041;;1650011;5725654;27036;4063175;2483607;1649954;4292490;26147;4063972;1982749
8;13;75000;75000;1475;0;1512;218;19;0;1512;199;0.019666666666666666;0.0002621333333333334;;266497;6084696;4543;5965926;397479;266441;4559852;3645;5966527;353822
9;12;81000;81000;1503;0;1400;194;69;0;1400;125;0.018555555555555554;0.00024271604938271607;;271529;3841566;4543;6237275;410166;271473;2080676;3645;6236316;318625
10;11;84000;84000;2098;0;1350;363;44;0;1350;319;0.024976190476190475;0.00023404761904761908;;378747;4938821;4543;6512271;547150;378689;4669713;3645;6511312;514785
11;10;87500;87500;379;0;1296;49;-8;0;1296;57;0.004331428571428571;0.0002246857142857143;;69070;4124998;4543;6892821;104980;69022;3743166;3652;6893462;112245
12;9;94500;94500;1176;0;1200;150;31;0;1200;119;0.012444444444444444;0.00020804232804232805;;212675;4658916;3685;6966939;308950;212619;4124590;3652;6965999;280238
13;8;101250;101250;9257;0;1120;1861;368;0;1120;1493;0.09142716049382717;0.00019417283950617285;;1668201;8766375;49543;7200132;3206102;1668144;7347722;48645;7182190;2905895
14;7;105000;105000;843;0;1080;170;29;0;1080;141;0.008028571428571428;0.00018723809523809524;;152580;6070881;4543;9479789;307544;152543;5483545;3652;9472732;291031
15;6;112500;112500;1138;0;1008;207;11;0;1008;196;0.010115555555555555;0.00017475555555555557;;205841;7835503;93524;9635308;429743;205785;6367789;93652;9789585;385057
16;5;118125;118125;10870;0;960;2318;438;0;960;1880;0.09202116402116402;0.00016643386243386245;;1958648;11534824;27043;9844834;4845331;1958590;8949801;26152;9838701;3890444
17;4;120000;120000;254;0;945;32;-9;0;945;41;0.002116666666666667;0.00016383333333333335;;46583;3944275;4543;21136168;70956;46530;7786341;3652;12036447;93152
18;3;180000;180000;5725;0;630;778;54;0;630;724;0.03180555555555555;0.00010922222222222222;;1031965;13834348;4543;21208407;3339496;1031909;12801011;3666;19139749;3376787
19;2;200000;200000;11873;2;567;1776;89;0;567;1687;0.059365;9.83e-05;;2139303;25105109;4543;31145749;9680098;2139245;20531104;3666;22680308;8359985
20;1;590625;590625;2814;0;192;163;0;0;192;163;0.004764444444444444;3.3286772486772485e-05;;507641;22396375;2200803;56970661;3122077;507583;22397326;2200549;56978106;3104019
;;113400000;;;;;12341;;;;10563;0.8919849823633155;0.005228797178130514;0.897213779541446
;;;;;;;0.14407260351673284;;;;;
