ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;45360;45360;6022;0;2500;0;0;0;2500;0;0.13276014109347442;0.0004334215167548501;;1085519;1101655;7310;178288;1087757;1085454;1103340;6230;177316;1088727
2;19;56250;56250;5596;0;2016;220;0;0;2016;220;0.09948444444444444;0.00034951111111111114;;1008742;2115730;5363;1237019;1129593;1008650;2117579;4397;1237344;1130404
3;18;56700;56700;672;0;2000;0;0;0;2000;0;0.011851851851851851;0.0003467372134038801;;121830;127608;6309;2264006;121830;121773;128034;5236;2125413;121871
4;17;67500;67500;1641;0;1680;44;7;0;1680;37;0.02431111111111111;0.0002912592592592593;;296383;1519686;4054;2340127;318358;296327;1519686;3640;2534360;315983
5;16;70000;70000;4355;0;1620;416;58;0;1620;358;0.062214285714285715;0.00028085714285714286;;785246;3204543;4536;2549564;1009342;785190;3030668;3640;2550156;990190
6;15;72000;72000;2370;0;1575;200;56;0;1575;144;0.032916666666666664;0.0002730555555555556;;427707;3636150;4536;3344548;537174;427649;2664071;3640;3345445;494799
7;14;81000;81000;585;0;1400;26;-3;0;1400;29;0.007222222222222222;0.00024271604938271607;;106156;3312273;4536;3775546;124918;106099;2219740;3640;3776438;125931
8;13;84375;84375;2582;0;1344;265;51;0;1344;214;0.030601481481481483;0.00023300740740740743;;465872;2916850;27043;3879151;589687;465814;2917574;26145;3870696;577191
9;12;87500;87500;4333;0;1296;496;70;0;1296;426;0.04952;0.0002246857142857143;;781230;4358518;4543;4348544;1052242;781229;3571637;3645;4339260;1013909
10;11;90000;90000;43;0;1260;2;0;0;1260;2;0.00047777777777777776;0.00021844444444444445;;8610;1101715;4543;5133290;9821;8553;1101565;3652;5123175;9888
11;10;100800;100800;3922;0;1125;478;1;0;1125;477;0.038908730158730157;0.00019503968253968256;;707185;5718011;40543;5137943;1063784;707128;5287148;39652;5134470;1066063
12;9;105000;105000;156;0;1080;6;-4;0;1080;10;0.0014857142857142857;0.00018723809523809524;;28942;3231332;4543;5847969;35232;28885;2142385;3652;5844516;36715
13;8;108000;108000;6593;0;1050;819;120;0;1050;699;0.06104629629629629;0.00018203703703703703;;1188294;6386833;4543;5879691;1975340;1188273;5318700;3652;5876255;1873441
14;7;112500;112500;220;0;1008;22;2;0;1008;20;0.0019555555555555554;0.00017475555555555557;;40468;3687166;1017467;7090486;63068;40411;3389297;1017284;7091289;58499
15;6;120000;120000;12067;0;945;1630;228;0;945;1402;0.10055833333333333;0.00016383333333333335;;2174354;9882213;4543;7134584;4094395;2174297;7486312;3652;7135382;3636105
16;5;129600;129600;1163;0;875;113;16;0;875;97;0.008973765432098765;0.00015169753086419755;;210329;5787537;40543;11527937;341458;210273;4376599;39652;11524305;314777
17;4;151200;151200;5023;0;750;583;10;0;750;573;0.03322089947089947;0.00013002645502645504;;905604;10233600;40543;11741269;1851615;905548;8269422;39652;11737657;1807374
18;3;189000;189000;3114;0;600;227;3;0;600;224;0.016476190476190478;0.00010402116402116403;;561749;8745154;4543;14183048;1103665;561692;8745913;3652;14179457;1106007
19;2;196875;196875;1392;0;576;129;8;0;576;121;0.00707047619047619;9.986031746031747e-05;;251554;8231706;27043;14862296;512892;251498;8231050;26152;14858639;485982
20;1;708750;708750;122178;0;160;4159;1;0;160;4158;0.1723851851851852;2.7738977072310407e-05;;69821030;87447226;49543;15117022;79722967;69819840;87443384;48666;15113385;79693163
;;113400000;;;;;9835;;;;9211;0.8934411287477954;0.00430994356261023;0.8977510723104056
;;;;;;;0.06344687341128623;;;;;
