ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;982;0;4000;0;0;0;4000;0;0.034638447971781304;0.0006934744268077602;;177728;190611;5921;177456;177787;177664;193066;5236;176266;178594
2;19;35000;35000;1880;0;3240;80;0;0;3240;80;0.053714285714285714;0.0005617142857142857;;339388;524996;3691;205829;343295;339300;525658;3640;505758;344059
3;18;40000;40000;418;0;2835;15;-5;0;2835;20;0.01045;0.0004915000000000001;;76100;261466;4536;547552;76176;76043;261327;3640;1326705;77238
4;17;52500;52500;3260;0;2160;525;37;0;2160;488;0.06209523809523809;0.0003744761904761905;;588031;861372;94536;625928;622125;587974;861904;93640;2979436;621259
5;16;60000;60000;16290;0;1890;2324;464;0;1890;1860;0.2715;0.0003276666666666667;;2934961;4156205;4289;1216291;3391533;2934905;3488789;3640;1773580;3200615
6;15;60480;60480;6527;0;1875;1390;195;0;1875;1195;0.10791997354497354;0.00032506613756613757;;1176447;5340541;7176;4333782;1792930;1176390;2390624;6235;4161206;1371504
7;14;63000;63000;2975;0;1800;475;150;0;1800;325;0.04722222222222222;0.00031206349206349207;;536725;6062528;4536;5526968;883271;536668;1151003;3640;5529029;571672
8;13;90000;90000;1713;0;1260;265;-1;0;1260;266;0.019033333333333333;0.00021844444444444445;;309337;2360920;3721;6074298;394862;309281;2360960;3652;6074247;390384
9;12;90720;90720;575;0;1250;122;19;0;1250;103;0.0063381834215167545;0.00021671075837742504;;104371;4796415;11880;6726728;181406;104314;4797331;10870;6728686;177078
10;11;94500;94500;2672;0;1200;405;51;0;1200;354;0.028275132275132276;0.00020804232804232805;;482072;6144078;94543;6834450;731875;482015;5831801;93652;6836403;710770
11;10;100000;100000;1887;0;1134;306;51;0;1134;255;0.01887;0.0001966;;340651;2760050;4543;7405110;494169;340595;2778857;3652;7387939;478267
12;9;112500;112500;5640;0;1008;873;67;0;1008;806;0.050133333333333335;0.00017475555555555557;;1016665;7681336;4543;7745002;1816484;1016610;7573470;3652;7731333;1837490
13;8;118125;118125;1944;0;960;297;-2;0;960;299;0.016457142857142858;0.00016643386243386245;;350908;6955756;27043;8754616;818493;350863;6538921;26152;8750917;731976
14;7;129600;129600;5774;0;875;935;74;0;875;861;0.04455246913580247;0.00015169753086419755;;1040788;9728811;4543;9108489;2318013;1040732;9622133;3652;11360188;2330910
15;6;131250;131250;1362;0;864;185;-5;0;864;190;0.010377142857142857;0.0001497904761904762;;246165;9048582;49543;16649419;526449;246109;6610208;48651;16221130;521883
16;5;140000;140000;819;0;810;126;10;0;810;116;0.00585;0.00014042857142857143;;148282;8228340;347966;16918440;310345;148225;6138077;347818;16474692;294543
17;4;150000;150000;6664;0;756;1058;177;0;756;881;0.04442666666666667;0.0001310666666666667;;1201097;13093683;4397;17049727;3100167;1201040;9665254;3652;16626019;2391712
18;3;168000;168000;5381;1;675;891;76;0;675;815;0.03202976190476191;0.00011702380952380954;;970051;14371195;4543;20032253;3667761;969995;12353885;3652;17834635;2996323
19;2;168750;168750;282;1;672;36;8;0;672;28;0.001671111111111111;0.00011650370370370371;;51541;10740483;49543;39839324;182418;51563;7802682;48652;18812076;148509
20;1;405000;405000;10772;0;280;836;0;0;280;836;0.02659753086419753;4.8543209876543214e-05;;1941016;27276212;4543;39948626;10795054;1940963;27274935;3666;39958774;10792975
;;113400000;;;;;11144;;;;9778;0.8921519753086419;0.005122002116402116;0.897273977425044
;;;;;;;0.12257717157214644;;;;;
