ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;30240;30240;406;0;3750;0;0;0;3750;0;0.013425925925925926;0.0006501322751322751;;73911;74962;8355;180256;73971;73846;74828;7309;179044;74692
2;19;35000;35000;617;0;3240;0;0;0;3240;0;0.017628571428571427;0.0005617142857142857;;111949;113003;3555;105900;111949;111862;117526;3640;374581;112567
3;18;37800;37800;3517;0;3000;245;125;0;3000;120;0.09304232804232804;0.0005201058201058201;;634288;759327;6309;230847;644079;634231;755864;5229;230917;639842
4;17;45360;45360;1127;0;2500;80;0;0;2500;80;0.02484567901234568;0.0004334215167548501;;203852;328166;11855;993217;207682;203796;328283;10840;993563;207919
5;16;47250;47250;1722;0;2400;120;-10;0;2400;130;0.036444444444444446;0.0004160846560846561;;310952;432543;49536;1064921;316637;310896;433422;48640;1145589;317705
6;15;56700;56700;4232;0;2000;670;-50;0;2000;720;0.0746384479717813;0.0003467372134038801;;763112;1081897;22536;1379059;796739;763056;972007;21640;2332128;798824
7;14;60000;60000;11076;0;1890;2560;259;0;1890;2301;0.1846;0.0003276666666666667;;1995855;4136306;4224;2145357;2588944;1995799;3933803;3640;2145882;2446066
8;13;63000;63000;1706;0;1800;226;79;0;1800;147;0.027079365079365078;0.00031206349206349207;;308079;2609623;4252;4145121;382724;308023;957631;3645;4145091;328429
9;12;70875;70875;3066;0;1600;534;11;0;1600;523;0.04325925925925926;0.0002773897707231041;;553065;4298224;26957;4468182;800978;553056;3616211;26145;4469101;758165
10;11;81000;81000;3948;0;1400;586;-57;0;1400;643;0.048740740740740744;0.00024271604938271607;;711876;4738192;4543;5024644;977351;711819;4738591;3645;5025558;998878
11;10;84000;84000;4353;0;1350;718;171;0;1350;547;0.051821428571428574;0.00023404761904761908;;784889;6009530;4543;5812746;1112456;784833;4725801;3640;5813578;1008968
12;9;87500;87500;2932;0;1296;677;88;0;1296;589;0.03350857142857143;0.0002246857142857143;;528874;5584474;94543;6717584;1022799;528816;5269157;93651;6717927;926854
13;8;90000;90000;2458;0;1260;580;127;0;1260;453;0.027311111111111112;0.00021844444444444445;;443551;4422081;4543;7899701;743128;443493;2422004;3645;7892408;592702
14;7;100800;100800;332;0;1125;47;11;0;1125;36;0.0032936507936507935;0.00019503968253968256;;60630;5298115;40543;8558455;122914;60573;4212729;39652;8534378;100319
15;6;101250;101250;5452;0;1120;1470;196;0;1120;1274;0.053846913580246916;0.00019417283950617285;;982818;8571598;49543;8622660;2229233;982762;6620106;48652;8597917;1917220
16;5;129600;129600;4960;0;875;1129;-4;0;875;1133;0.03827160493827161;0.00015169753086419755;;894178;10824696;40543;9928133;2345256;894209;8686649;39652;9929018;2342309
17;4;150000;150000;4169;0;756;788;-13;0;756;801;0.027793333333333333;0.0001310666666666667;;751773;10366699;4543;19584426;1813017;751717;9975855;3652;15300436;1828740
18;3;168750;168750;9192;0;672;1759;81;0;672;1678;0.05447111111111111;0.00011650370370370371;;1656488;19918031;4543;20338922;6413593;1656431;16418788;3666;18178676;5711663
19;2;196875;196875;6561;2;576;1128;44;0;576;1084;0.033325714285714285;9.986031746031747e-05;;1182567;21225941;27043;30117242;5792640;1182511;17220914;26166;24991416;4673591
20;1;590625;590625;2328;0;192;137;0;0;192;137;0.003941587301587302;3.3286772486772485e-05;;420128;15047542;1349292;51109765;2030288;420101;15046307;1349119;51115363;2030085
;;113400000;;;;;13454;;;;12396;0.8912897883597886;0.0056868370370370385;0.8969766253968255
;;;;;;;0.07863832317526387;;;;;
