ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;689;0;4000;0;0;0;4000;0;0.024303350970017637;0.0006934744268077602;;124860;126028;6309;176597;124920;124795;125777;5236;176100;125641
2;19;30240;30240;891;0;3750;0;0;0;3750;0;0.029464285714285714;0.0006501322751322751;;161266;166432;8429;281543;161266;161276;166762;7309;281193;161762
3;18;37800;37800;53;0;3000;0;0;0;3000;0;0.0014021164021164022;0.0005201058201058201;;10412;16434;5363;450025;10412;10355;16924;4397;598128;10355
4;17;39375;39375;2779;0;2880;390;60;0;2880;330;0.07057777777777778;0.0004993015873015873;;501334;819536;5363;330084;519314;501276;807369;4397;330973;519453
5;16;50400;50400;3594;0;2250;390;-23;0;2250;413;0.07130952380952381;0.0003900793650793651;;648143;1302728;5363;834606;704611;648086;1305034;4397;1995701;705955
6;15;56250;56250;12257;0;2016;3034;252;0;2016;2782;0.21790222222222222;0.00034951111111111114;;2208542;3695008;5363;1485992;2700696;2208486;3695872;4397;1486852;2575261
7;14;60480;60480;466;0;1875;86;14;0;1875;72;0.007705026455026455;0.00032506613756613757;;84736;3602949;176982;3841278;137878;84679;2958466;176800;3804586;125600
8;13;75000;75000;3394;0;1512;651;-56;0;1512;707;0.04525333333333333;0.0002621333333333334;;612154;2183507;4543;3791469;747180;612097;2184044;3645;3792641;760041
9;12;84375;84375;4890;0;1344;875;141;0;1344;734;0.05795555555555556;0.00023300740740740743;;881551;3074484;27043;4545742;1148167;881495;2447646;26145;4410229;1062055
10;11;94500;94500;1376;0;1200;182;-33;0;1200;215;0.01456084656084656;0.00020804232804232805;;248681;3860069;19018;5425582;345373;248625;3994160;18835;5426120;386628
11;10;101250;101250;6187;0;1120;1046;92;0;1120;954;0.06110617283950617;0.00019417283950617285;;1115189;5773862;5283;5833665;1589529;1115190;5516903;4408;7272701;1584684
12;9;105000;105000;768;0;1080;92;-2;0;1080;94;0.007314285714285714;0.00018723809523809524;;139102;4024862;4543;6977223;196391;139045;3409616;3652;6977517;188269
13;8;120000;120000;505;0;945;58;-14;0;945;72;0.004208333333333333;0.00016383333333333335;;91757;3438581;4543;7111651;129676;91700;4503984;3652;11325687;147207
14;7;126000;126000;572;0;900;67;-8;0;900;75;0.00453968253968254;0.00015603174603174603;;103827;5135977;4543;7724286;141324;103770;5754998;3652;8198563;199773
15;6;131250;131250;15110;0;864;2939;265;0;864;2674;0.11512380952380952;0.0001497904761904762;;2726398;10958876;49543;7831818;6156221;2726522;10303907;48652;7818169;5688985
16;5;135000;135000;3531;0;840;622;102;0;840;520;0.026155555555555557;0.00014562962962962964;;636804;11123617;4543;14972840;1491377;636747;5427977;3652;13824447;1059759
17;4;175000;175000;3520;0;648;528;36;0;648;492;0.020114285714285713;0.00011234285714285716;;634832;7421822;4543;16800296;1393511;634775;7581301;3652;16780101;1492293
18;3;180000;180000;12077;4;630;1891;165;0;630;1726;0.06709444444444444;0.00010922222222222222;;2176140;19603300;4543;17696948;7115157;2176082;16173156;3652;17443572;6084148
19;2;200000;200000;3368;2;567;437;38;0;567;399;0.01684;9.83e-05;;607407;24254744;4543;39920509;2109981;607422;14723385;3652;23678651;1614226
20;1;648000;648000;18587;0;175;857;1;0;175;856;0.028683641975308642;3.033950617283951e-05;;3739993;40108818;4543;44988208;19895072;3739663;40106023;3666;44995404;19893098
;;113400000;;;;;14145;;;;13115;0.8916142504409171;0.0054777544973544975;0.8970920049382717
;;;;;;;0.07281724991162955;;;;;
