ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;30240;30240;965;0;3750;0;0;0;3750;0;0.03191137566137566;0.0006501322751322751;;174594;179166;10746;179235;174594;174604;180294;9618;178050;175315
2;19;37800;37800;3702;0;3000;0;0;0;3000;0;0.09793650793650793;0.0005201058201058201;;667586;675449;6309;335701;667622;667497;676883;5229;335611;668367
3;18;39375;39375;611;0;2880;0;0;0;2880;0;0.015517460317460317;0.0004993015873015873;;110848;115256;5357;877121;110877;110791;115472;4385;877740;111270
4;17;45360;45360;1346;0;2500;80;10;0;2500;70;0.029673721340388006;0.0004334215167548501;;243275;367451;11842;1049069;248878;243219;367481;10840;1049047;248646
5;16;50400;50400;1496;0;2250;40;0;0;2250;40;0.029682539682539682;0.0003900793650793651;;270271;390649;5357;1369472;272252;270215;390761;4385;1369117;272761
6;15;63000;63000;3233;0;1800;240;20;0;1800;220;0.05131746031746032;0.00031206349206349207;;583109;1016769;3941;1510763;614977;583112;1017695;3640;1709234;613113
7;14;64800;64800;1048;0;1750;90;26;0;1750;64;0.01617283950617284;0.0003033950617283951;;189619;1079128;6184;2097060;214818;189584;486764;5241;2295582;195239
8;13;65625;65625;3716;0;1728;658;134;0;1728;524;0.05662476190476191;0.0002995809523809524;;670107;2839132;4543;2289878;848666;670050;2241904;3645;2290428;807070
9;12;70875;70875;4413;0;1600;722;8;0;1600;714;0.062264550264550265;0.0002773897707231041;;795684;2607387;27043;2963343;973654;795628;2608074;26145;2963888;944570
10;11;75600;75600;5145;0;1500;694;382;0;1500;312;0.06805555555555555;0.0002600529100529101;;927568;3500634;712254;3763630;1191243;927512;2149901;712071;3764034;989017
11;10;90000;90000;2243;0;1260;394;-23;0;1260;417;0.02492222222222222;0.00021844444444444445;;404859;3393867;4543;4697947;570773;404801;3393566;3645;5440381;560363
12;9;94500;94500;2780;0;1200;526;29;0;1200;497;0.02941798941798942;0.00020804232804232805;;501521;2547453;94543;5106211;659657;501463;1969603;93645;5220989;636203
13;8;108000;108000;43;0;1050;1;0;0;1050;1;0.0003981481481481481;0.00018203703703703703;;8610;884090;4543;5801446;9435;8553;883769;3652;7951334;9376
14;7;112500;112500;3904;0;1008;711;-6;0;1008;717;0.034702222222222225;0.00017475555555555557;;703955;5570368;4543;5811073;1151831;703897;5162235;3646;7913319;1172224
15;6;135000;135000;7475;0;840;1304;85;0;840;1219;0.05537037037037037;0.00014562962962962964;;1347193;6241856;4543;6521307;2457931;1347137;6042913;3652;9251196;2456600
16;5;162000;162000;23569;0;700;3754;159;0;700;3595;0.14548765432098765;0.00012135802469135803;;4755706;14686074;4543;8908269;9649918;4755562;12575708;3646;9073146;8884385
17;4;168000;168000;11696;0;675;1975;210;0;675;1765;0.06961904761904762;0.00011702380952380954;;2107444;19443680;4543;19249198;6749949;2107388;10513410;3652;18053093;4543253
18;3;168750;168750;2307;0;672;412;36;0;672;376;0.013671111111111111;0.00011650370370370371;;416368;18890464;49543;26940052;1610821;416310;4793849;48652;20427243;845158
19;2;200000;200000;8373;4;567;1204;41;0;567;1163;0.041865;9.83e-05;;1508963;25246612;4543;27334983;6151683;1508907;23136949;3652;23327181;4989648
20;1;420000;420000;7221;0;270;532;2;0;270;530;0.01719285714285714;4.680952380952381e-05;;1301481;25991776;3968;53119210;6457573;1301424;25991715;3666;53121909;6419254
;;113400000;;;;;13337;;;;12224;0.8918033950617283;0.005374426807760141;0.8971778218694885
;;;;;;;0.08345205068606133;;;;;
