ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;45360;45360;1153;0;2500;0;0;0;2500;0;0.025418871252204586;0.0004334215167548501;;208515;216171;8429;180157;208574;208451;217441;7309;179055;209404
2;19;56250;56250;346;0;2016;0;0;0;2016;0;0.0061511111111111115;0.00034951111111111114;;63141;64282;5357;354261;63146;63051;64033;4385;1293356;63439
3;18;56700;56700;6146;0;2000;200;200;0;2000;0;0.10839506172839507;0.0003467372134038801;;1107869;1187889;7332;435130;1116572;1107812;1123710;6235;369002;1110598
4;17;63000;63000;1227;0;1800;4;-1;0;1800;5;0.019476190476190477;0.00031206349206349207;;221855;293497;3651;1414989;221856;221799;437899;3640;1635825;222519
5;16;64800;64800;2945;0;1750;116;61;0;1750;55;0.04544753086419753;0.0003033950617283951;;531249;833300;6150;1640143;540685;531164;747336;5241;1901789;534387
6;15;72000;72000;9900;0;1575;1228;381;0;1575;847;0.1375;0.0002730555555555556;;1783937;3723717;3795;2170150;2161518;1783881;3196581;3640;2168820;2048722
7;14;75000;75000;10;0;1512;0;0;0;1512;0;0.00013333333333333334;0.0002621333333333334;;2660;232283;4536;3956529;2660;2603;232059;3640;3952988;3147
8;13;81000;81000;1162;0;1400;64;-17;0;1400;81;0.014345679012345678;0.00024271604938271607;;210159;2552885;4244;3966354;224713;210103;498651;3645;4294469;221095
9;12;84375;84375;688;0;1344;45;-8;0;1344;53;0.008154074074074074;0.00023300740740740743;;124703;3252224;27043;4174502;147730;124646;3252489;26145;4773978;155005
10;11;100000;100000;7891;0;1134;925;0;0;1134;925;0.07891;0.0001966;;1422078;5600650;4543;4301817;2003785;1422022;5598844;3652;6150824;2041959
11;10;100800;100800;5880;0;1125;639;-35;0;1125;674;0.058333333333333334;0.00019503968253968256;;1059864;6359604;40543;5726680;1379216;1059806;4861594;39652;6305261;1334252
12;9;101250;101250;7766;0;1120;1161;264;0;1120;897;0.07670123456790123;0.00019417283950617285;;1399587;8202199;48822;6804092;2411685;1399531;5295121;48652;6785957;1992920
13;8;108000;108000;9682;0;1050;1509;507;0;1050;1002;0.08964814814814814;0.00018203703703703703;;1744701;10187203;4543;8213874;2996749;1744644;5064404;3645;8188460;2172057
14;7;120000;120000;2457;0;945;301;51;0;945;250;0.020475;0.00016383333333333335;;443381;6231417;4543;10178963;717212;443323;5865965;3651;10152243;647185
15;6;131250;131250;7346;0;864;1060;90;0;864;970;0.05596952380952381;0.0001497904761904762;;1323988;13073881;11457;12553631;3313558;1323932;11515236;11306;12591036;3005807
16;5;141750;141750;5036;0;800;761;59;0;800;702;0.035527336860670194;0.00013869488536155205;;907950;12729264;49543;16052919;2196626;907894;10664095;48652;13885736;1874059
17;4;151200;151200;480;0;750;65;-16;0;750;81;0.0031746031746031746;0.00013002645502645504;;87269;9657911;40543;17180167;261679;87212;8344055;39652;16815475;242989
18;3;157500;157500;9913;5;720;1417;173;0;720;1244;0.06293968253968255;0.00012482539682539683;;1786314;19067677;62756;17250165;5806427;1786344;13544431;93652;16905709;4490397
19;2;196875;196875;783;1;576;77;3;0;576;74;0.003977142857142857;9.986031746031747e-05;;141792;11640726;27168;35772898;417066;141748;10025611;26152;19721996;367812
20;1;472500;472500;20131;0;240;1217;3;0;240;1214;0.04260529100529101;4.1608465608465614e-05;;3626804;39738970;1885508;45946670;21399739;3626748;39738103;1885336;45957031;21379507
;;113400000;;;;;10789;;;;9074;0.8932831481481481;0.00437252962962963;0.8976556777777778
;;;;;;;0.15895819816479748;;;;;
