ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;508;0;6000;0;0;0;6000;0;0.02687830687830688;0.0010402116402116403;;92271;93412;6309;171506;92331;92206;93188;5229;170998;93052
2;19;28350;28350;1935;0;4000;0;0;0;4000;0;0.06825396825396825;0.0006934744268077602;;349333;358051;13536;266794;349334;349326;359571;12640;267002;349396
3;18;45360;45360;3833;0;2500;100;-1;0;2500;101;0.08450176366843033;0.0004334215167548501;;691200;797597;11736;606576;696068;691115;798948;10847;606680;696828
4;17;47250;47250;1887;0;2400;0;0;0;2400;0;0.03993650793650794;0.0004160846560846561;;340680;348577;49536;1167295;340714;340595;349229;48640;1169332;340970
5;16;50400;50400;3628;0;2250;400;200;0;2250;200;0.07198412698412698;0.0003900793650793651;;654263;1706342;5363;1511300;733235;654206;1018056;4390;1513167;687476
6;15;54000;54000;1169;0;2100;0;-26;0;2100;26;0.02164814814814815;0.00036407407407407406;;211417;216614;3887;2168980;211421;211361;664565;3640;2170668;213048
7;14;60480;60480;6597;0;1875;1500;350;0;1875;1150;0.10907738095238095;0.00032506613756613757;;1189044;3576245;11736;2383745;1490492;1188987;1999841;10847;2384011;1386567
8;13;63000;63000;873;0;1800;73;-8;0;1800;81;0.013857142857142858;0.00031206349206349207;;158006;962615;3894;3680078;178888;157949;962840;3645;3680576;181384
9;12;67500;67500;1038;0;1680;220;26;0;1680;194;0.015377777777777778;0.0002912592592592593;;187838;2184086;4543;3842706;255878;187782;2184770;3645;4135160;248125
10;11;75000;75000;3061;0;1512;871;25;0;1512;846;0.04081333333333333;0.0002621333333333334;;552212;4490250;4543;4033948;910642;552155;4383310;3645;4627051;903844
11;10;81000;81000;1423;0;1400;266;-6;0;1400;272;0.0175679012345679;0.00024271604938271607;;257130;2671759;4543;4587138;349360;257074;3264137;3645;5594828;351919
12;9;90000;90000;2233;0;1260;499;-18;0;1260;517;0.02481111111111111;0.00021844444444444445;;403057;4638468;4035;4847729;674997;402999;3990501;3645;5814949;680783
13;8;100000;100000;6515;0;1134;1590;64;0;1134;1526;0.06515;0.0001966;;1174288;6444668;3639;5599290;2119263;1174231;5477670;3645;7214080;2065971
14;7;101250;101250;2393;0;1120;580;1;0;1120;579;0.02363456790123457;0.00019417283950617285;;431855;7024652;49543;6789544;823760;431797;4822836;48652;8791367;773554
15;6;112500;112500;10322;0;1008;2470;280;0;1008;2190;0.09175111111111112;0.00017475555555555557;;1860011;11576675;94543;7324833;4030788;1859954;6319087;93652;7858474;3345949
16;5;129600;129600;2086;0;875;372;-50;0;875;422;0.016095679012345678;0.00015169753086419755;;376588;7625352;40543;13112830;762822;376530;7539339;39652;13356436;835860
17;4;131250;131250;13953;1;864;3431;407;0;864;3024;0.10630857142857143;0.0001497904761904762;;2513975;15967010;49543;13492365;7689295;2514006;11130599;48666;13298228;5816593
18;3;140000;140000;2767;4;810;600;49;0;810;551;0.019764285714285713;0.00014042857142857143;;499175;16436023;4543;31883591;1682508;499117;11445516;3666;17276035;1200938
19;2;157500;157500;4538;13;720;972;108;0;720;864;0.02881269841269841;0.00012482539682539683;;818118;19151294;94543;35799115;3226642;818136;10532804;93659;19349371;2187791
20;1;840000;840000;3673;0;135;165;0;0;135;165;0.004372619047619048;2.3404761904761905e-05;;662373;21025250;508397;53087987;4080048;662316;21023953;508223;53100436;4079710
;;113400000;;;;;14109;;;;12708;0.8905970017636683;0.006144703527336861;0.8967417052910052
;;;;;;;0.09929832022113544;;;;;
