ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;1613;0;6000;0;0;0;6000;0;0.08534391534391535;0.0010402116402116403;;291305;298889;5357;171653;291363;291241;300235;4385;170488;292081
2;19;25200;25200;296;0;4500;0;0;0;4500;0;0.011746031746031746;0.0007801587301587302;;54082;55218;4507;451101;54130;54041;55023;4385;450983;54070
3;18;35000;35000;166;0;3240;0;0;0;3240;0;0.004742857142857143;0.0005617142857142857;;30744;33913;3787;376443;30744;30687;34929;3640;376951;30897
4;17;40000;40000;4257;0;2835;1005;90;0;2835;915;0.106425;0.0004915000000000001;;767600;1165488;3785;408918;842870;767544;1134412;3640;408799;842219
5;16;45360;45360;1295;0;2500;185;-6;0;2500;191;0.02854938271604938;0.0004334215167548501;;234095;1350839;11736;1274939;262407;234039;1352266;10847;1274738;262953
6;15;60000;60000;546;0;1890;79;1;0;1890;78;0.0091;0.0003276666666666667;;99152;398126;4536;1416900;103764;99095;397979;3640;1428578;104000
7;14;63000;63000;3560;0;1800;395;45;0;1800;350;0.05650793650793651;0.00031206349206349207;;642023;2062861;4536;1519423;745013;641966;1968970;3640;1519267;739460
8;13;70875;70875;62;0;1600;0;0;0;1600;0;0.0008747795414462081;0.0002773897707231041;;12027;15362;27043;2164854;12027;11970;14830;26145;2164696;11970
9;12;72000;72000;4245;0;1575;1065;115;0;1575;950;0.058958333333333335;0.0002730555555555556;;765441;2102509;3895;2180285;927910;765385;2087170;3645;2180122;907997
10;11;87500;87500;581;0;1296;30;-9;0;1296;39;0.00664;0.0002246857142857143;;105442;1123240;39274;2955118;113557;105385;2137270;39090;3283304;120919
11;10;90000;90000;1534;0;1260;170;-18;0;1260;188;0.017044444444444445;0.00021844444444444445;;277122;689284;4543;3064214;306084;277066;1409111;3652;3060436;312657
12;9;100000;100000;11097;0;1134;2552;214;0;1134;2338;0.11097;0.0001966;;1999629;5259937;4543;3344907;2769078;1999573;5193860;3652;3344400;2705576
13;8;101250;101250;1001;0;1120;223;28;0;1120;195;0.00988641975308642;0.00019417283950617285;;181174;4605385;4543;5695138;301514;181118;1962789;3652;7051167;236473
14;7;108000;108000;2507;0;1050;510;21;0;1050;489;0.023212962962962963;0.00018203703703703703;;452374;5307618;4507;5879148;688077;452316;2583546;3652;6020969;618383
15;6;118125;118125;906;0;960;101;-11;0;960;112;0.00766984126984127;0.00016643386243386245;;163939;4334598;27043;6393960;249029;163882;4334289;26152;8014404;243317
16;5;129600;129600;8159;0;875;1777;46;0;875;1731;0.06295524691358025;0.00015169753086419755;;1470441;7565217;40543;6539823;2707936;1470385;7214118;39652;8385180;2658741
17;4;131250;131250;1525;0;864;341;18;0;864;323;0.011619047619047619;0.0001497904761904762;;275490;6292208;49543;9390940;556785;275434;5496728;48652;9657345;507573
18;3;181440;181440;11892;0;625;2003;-30;0;625;2033;0.06554232804232804;0.00010835537918871252;;2142854;11361787;249958;9669489;4697132;2142797;12378405;249773;14152080;4850334
19;2;196875;196875;27251;0;576;4582;160;0;576;4422;0.13841777777777778;9.986031746031747e-05;;5382580;23766144;27168;12934251;13890997;5382530;20118386;26152;12933179;11925059
20;1;675000;675000;50153;0;168;2520;1;0;168;2519;0.07430074074074074;2.9125925925925928e-05;;37334493;64760384;4543;29769135;46155658;37330074;64752454;3666;29763469;46129693
;;113400000;;;;;17538;;;;16873;0.8905070458553792;0.006218385185185187;0.8967254310405643
;;;;;;;0.03791766449994298;;;;;
