ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;42000;42000;2374;0;2700;0;0;0;2700;0;0.056523809523809525;0.00046809523809523816;;428409;433616;3884;25292;428467;428343;434775;3640;26496;429222
2;19;47250;47250;237;0;2400;0;0;0;2400;0;0.005015873015873016;0.0004160846560846561;;43523;44639;4536;456510;43528;43433;47709;3640;1152552;43865
3;18;52500;52500;2085;0;2160;0;0;0;2160;0;0.039714285714285716;0.0003744761904761905;;376418;384481;4536;502961;376421;376360;385986;3640;1718069;377208
4;17;56700;56700;3127;0;2000;160;1;0;2000;159;0.05514991181657848;0.0003467372134038801;;564095;1387553;22536;882447;601905;564038;1388789;21640;1901234;602392
5;16;60480;60480;2442;0;1875;220;23;0;1875;197;0.04037698412698413;0.00032506613756613757;;440678;1835428;11736;1447490;482089;440620;1265405;10840;2733767;474723
6;15;65625;65625;2189;0;1728;267;97;0;1728;170;0.03335619047619048;0.0002995809523809524;;395085;1897901;26127;1890555;463023;395077;1420594;26140;3105118;433141
7;14;67500;67500;574;0;1680;4;-13;0;1680;17;0.008503703703703704;0.0002912592592592593;;104184;943308;4536;2380006;105623;104127;1061096;3640;3960626;108393
8;13;70875;70875;4348;0;1600;476;131;0;1600;345;0.061347442680776014;0.0002773897707231041;;783988;2562329;26465;2487837;919628;783932;2455779;26152;3486207;894740
9;12;75000;75000;13323;0;1512;2454;646;0;1512;1808;0.17764;0.0002621333333333334;;2400537;5602993;4543;3181493;3273882;2400481;4710709;3645;3177981;2956365
10;11;75600;75600;1074;0;1500;157;65;0;1500;92;0.014206349206349207;0.0002600529100529101;;194315;5066089;40543;5588004;293522;194259;1012030;39645;5580436;216863
11;10;78750;78750;3057;0;1440;428;147;0;1440;281;0.03881904761904762;0.00024965079365079365;;551498;6240841;49543;5889706;890959;551441;2020088;48651;5787641;652910
12;9;81000;81000;6082;0;1400;1126;290;0;1400;836;0.07508641975308641;0.00024271604938271607;;1096343;7468262;4543;6348237;1863101;1096286;5235311;3652;6342763;1471274
13;8;87500;87500;306;0;1296;34;-9;0;1296;43;0.003497142857142857;0.0002246857142857143;;55890;3201056;4543;7459816;75692;55881;1185866;3645;7442790;69742
14;7;100000;100000;2689;0;1134;483;26;0;1134;457;0.02689;0.0001966;;485074;5327411;4543;7507615;798748;485075;5326722;3652;7509725;775185
15;6;100800;100800;781;0;1125;114;3;0;1125;111;0.007748015873015873;0.00019503968253968256;;141448;5992948;40543;8439641;248012;141391;6305928;39652;8414760;255601
16;5;108000;108000;5129;0;1050;998;142;0;1050;856;0.04749074074074074;0.00018203703703703703;;924678;9075230;4543;8584849;1872493;924622;7089347;3652;8559308;1702949
17;4;120000;120000;16404;2;945;3466;663;0;945;2803;0.1367;0.00016383333333333335;;2955511;13908877;4358;9945007;7578205;2955428;11074497;3652;9946524;6067926
18;3;140000;140000;1540;3;810;264;30;0;810;234;0.011;0.00014042857142857143;;278118;13348899;4543;33940287;936792;278137;7805363;3652;14450605;710206
19;2;180000;180000;2783;4;630;401;10;0;630;391;0.015461111111111111;0.00010922222222222222;;502035;17661249;4543;34554134;1576417;501990;9448787;3652;21285423;1367543
20;1;506250;506250;19095;0;224;1206;0;0;224;1206;0.03771851851851852;3.883456790123457e-05;;3936717;38820479;49567;35967686;20916183;3936454;38819159;48672;35982694;20915590
;;113400000;;;;;12258;;;;10006;0.8922455467372133;0.0050639236331569675;0.8973094703703703
;;;;;;;0.18371675640398108;;;;;
