ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;45000;45000;1298;0;2520;0;0;0;2520;0;0.028844444444444443;0.0004368888888888889;;234610;238734;3521;30740;234668;234546;239991;3640;30707;235386
2;19;47250;47250;1921;0;2400;0;0;0;2400;0;0.040656084656084654;0.0004160846560846561;;346800;352688;5357;268898;346801;346795;353924;4385;269470;347519
3;18;52500;52500;547;0;2160;0;0;0;2160;0;0.01041904761904762;0.0003744761904761905;;99322;103510;4536;618681;99322;99265;103785;3640;619221;99495
4;17;63000;63000;2841;0;1800;0;0;0;1800;0;0.0450952380952381;0.00031206349206349207;;512532;520420;4536;720436;512532;512445;521714;3640;1231317;512730
5;16;70000;70000;344;0;1620;0;-7;0;1620;7;0.004914285714285714;0.00028085714285714286;;62789;63765;4536;1236575;62789;62732;306373;3640;2425130;65272
6;15;70875;70875;6523;0;1600;580;140;0;1600;440;0.0920352733686067;0.0002773897707231041;;1175716;1490615;27036;1302622;1238865;1175659;1427351;26140;1844781;1227536
7;14;75600;75600;217;0;1500;0;-6;0;1500;6;0.0028703703703703703;0.0002600529100529101;;39924;44043;40283;2481523;39924;39867;284094;39640;2481975;41293
8;13;78750;78750;12813;0;1440;1200;706;0;1440;494;0.1627047619047619;0.00024965079365079365;;2308622;4135769;49543;2524815;2635141;2308567;2672612;48645;2525266;2405859
9;12;84000;84000;1021;0;1350;10;10;0;1350;0;0.012154761904761904;0.00023404761904761908;;184759;258796;4543;4838071;185138;184722;430310;3645;4837200;185307
10;11;90720;90720;3916;0;1250;530;4;0;1250;526;0.0431657848324515;0.00021671075837742504;;706143;4911782;26167;5024853;1037707;706174;4912618;25252;5025325;1034343
11;10;100000;100000;122;0;1134;10;-2;0;1134;12;0.00122;0.0001966;;22822;2793942;4543;5735757;31869;22765;2793588;3652;5912675;31169
12;9;101250;101250;4540;0;1120;532;60;0;1120;472;0.04483950617283951;0.00019417283950617285;;818520;2080873;49492;5760436;962878;818493;3593119;48652;5760436;965908
13;8;112500;112500;6524;0;1008;952;53;0;1008;899;0.05799111111111111;0.00017475555555555557;;1175903;7267596;94543;6608866;1805224;1175846;6310330;93651;6583377;1732448
14;7;113400;113400;5736;0;1000;800;158;0;1000;642;0.05058201058201058;0.00017336860670194004;;1033901;7152161;40543;7762495;1653261;1033881;5102359;39652;7762971;1461290
15;6;129600;129600;3199;0;875;464;17;0;875;447;0.024683641975308642;0.00015169753086419755;;577049;8305264;4543;9381522;1122639;576992;7198382;3652;9377938;1055617
16;5;131250;131250;4420;0;864;636;35;0;864;601;0.03367619047619048;0.0001497904761904762;;796942;10199786;49543;10093797;1402227;796886;5182023;48652;10065011;1292397
17;4;150000;150000;964;0;756;90;-4;0;756;94;0.0064266666666666665;0.0001310666666666667;;174377;7865061;4543;10903710;314189;174320;5591330;3652;10865094;322432
18;3;175000;175000;1531;0;648;144;-5;0;648;149;0.008748571428571428;0.00011234285714285716;;276578;7376427;4543;11081791;463115;276522;7375953;3652;12479164;527798
19;2;196875;196875;17795;0;576;2094;107;0;576;1987;0.09038730158730159;9.986031746031747e-05;;3206076;16287828;27043;11880436;7175592;3206023;13464047;26152;11880436;6666591
20;1;540000;540000;71138;0;210;3472;3;0;210;3469;0.13173703703703704;3.640740740740741e-05;;42422399;66492366;243245;27308483;52235664;42420375;66488405;243063;27305495;52187869
;;113400000;;;;;11514;;;;10245;0.8931520899470899;0.004478284479717813;0.8976303744268077
;;;;;;;0.11021365294424179;;;;;
