ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;223;0;6000;0;0;0;6000;0;0.011798941798941798;0.0010402116402116403;;40982;42366;7245;171524;41040;40917;41899;6123;170743;41763
2;19;37800;37800;1344;0;3000;0;0;0;3000;0;0.035555555555555556;0.0005201058201058201;;242913;251040;51163;197444;242917;242824;251980;50825;197086;242861
3;18;47250;47250;38;0;2400;0;0;0;2400;0;0.0008042328042328043;0.0004160846560846561;;7709;7739;49536;316396;7709;7652;8596;48640;317327;7652
4;17;60480;60480;8438;0;1875;975;-1;0;1875;976;0.13951719576719576;0.00032506613756613757;;1520690;1834153;11736;446439;1594808;1520720;1835297;10847;663145;1595590
5;16;63000;63000;2744;0;1800;0;-1;0;1800;1;0.043555555555555556;0.00031206349206349207;;495027;503971;4536;1851055;495056;494969;543275;3640;1851977;495755
6;15;64800;64800;1372;0;1750;125;72;0;1750;53;0.02117283950617284;0.0003033950617283951;;247950;2332143;5363;2346354;285583;247894;543019;4390;2347311;249644
7;14;72000;72000;1691;0;1575;25;-24;0;1575;49;0.02348611111111111;0.0002730555555555556;;305352;358672;4496;2597599;305942;305320;2133145;3640;3501555;314975
8;13;78750;78750;3031;0;1440;418;36;0;1440;382;0.03848888888888889;0.00024965079365079365;;546806;2628740;49543;2906437;661841;546749;2639581;48645;4567608;658634
9;12;84375;84375;15945;0;1344;2793;376;0;1344;2417;0.18897777777777777;0.00023300740740740743;;2872773;6389251;4543;3500857;4018824;2872804;5836729;3652;3497235;3761511
10;11;90720;90720;3711;0;1250;560;64;0;1250;496;0.040906084656084654;0.00021671075837742504;;669206;5219775;11849;6530568;955267;669149;4712027;10852;6372726;823230
11;10;108000;108000;2853;0;1050;278;-4;0;1050;282;0.026416666666666668;0.00018203703703703703;;514662;7014285;4543;7355789;743182;514604;6464397;3645;7356483;749692
12;9;120000;120000;2087;0;945;265;-13;0;945;278;0.017391666666666666;0.00016383333333333335;;376775;7124513;4543;7873972;671619;376717;7123413;3652;10312137;685337
13;8;131250;131250;14330;0;864;1980;85;0;864;1895;0.10918095238095238;0.0001497904761904762;;2581926;10853168;4543;8258130;4987002;2581869;10468661;3652;8259142;4853820
14;7;140000;140000;5757;0;810;801;45;0;810;756;0.04112142857142857;0.00014042857142857143;;1037728;13094560;4543;10995015;2356986;1037672;8669070;3652;12333487;2119302
15;6;168000;168000;11258;0;675;1460;68;0;675;1392;0.06701190476190476;0.00011702380952380954;;2028615;16328926;4543;18996442;5479653;2028559;14465448;3666;15394753;4965060
16;5;180000;180000;6101;2;630;756;96;0;630;660;0.03389444444444444;0.00010922222222222222;;1099760;18962507;4543;29378641;3778248;1099703;13664082;3666;20372606;2980762
17;4;196875;196875;253;3;576;17;-8;0;576;25;0.0012850793650793651;9.986031746031747e-05;;46322;10268886;27067;40694447;109486;46344;5409250;26172;24771309;98180
18;3;200000;200000;9898;5;567;1219;93;0;567;1126;0.04949;9.83e-05;;1783583;26367080;4543;40793199;7958061;1783525;20850783;3666;24820619;6263087
19;2;450000;450000;824;0;252;45;0;0;252;45;0.001831111111111111;4.368888888888889e-05;;149183;15040357;4543;59507145;485174;149126;15039502;3666;59520866;485096
20;1;810000;810000;308;0;140;3;0;0;140;3;0.0003802469135802469;2.4271604938271607e-05;;56312;4245063;4543;59674995;122314;56255;4244111;3666;59688643;122280
;;113400000;;;;;11720;;;;10836;0.8922666843033511;0.005017807583774252;0.8972844918871253
;;;;;;;0.07542662116040956;;;;;
