ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;1110;0;4000;0;0;0;4000;0;0.039153439153439155;0.0006934744268077602;;200763;210305;6306;178020;200822;200699;212377;5224;174678;201590
2;19;47250;47250;714;0;2400;0;0;0;2400;0;0.015111111111111112;0.0004160846560846561;;129373;130435;4536;350311;129373;129283;130265;3640;489662;129320
3;18;50400;50400;4172;0;2250;350;100;0;2250;250;0.08277777777777778;0.0003900793650793651;;752300;1102662;5363;360436;785336;752244;971546;4397;360436;777246
4;17;54000;54000;3812;0;2100;200;0;0;2100;200;0.0705925925925926;0.00036407407407407406;;687364;900668;3608;1116402;707376;687339;901804;3640;1116898;708001
5;16;60480;60480;584;0;1875;0;-4;0;1875;4;0.009656084656084656;0.00032506613756613757;;105986;108842;11736;1806983;105986;105929;314183;10840;2787008;106721
6;15;70000;70000;4018;0;1620;635;-41;0;1620;676;0.0574;0.00028085714285714286;;724590;2526136;4536;1916150;886214;724534;2527134;3640;2664735;900881
7;14;70875;70875;3189;0;1600;415;117;0;1600;298;0.044994708994709;0.0002773897707231041;;575247;2876428;27036;2643981;749331;575190;2039683;26140;2644415;705987
8;13;72000;72000;8239;0;1575;1500;371;0;1575;1129;0.11443055555555555;0.0002730555555555556;;1484840;4598378;4543;3222520;1959209;1484784;2599305;3645;3222952;1707080
9;12;75600;75600;1111;0;1500;130;86;0;1500;44;0.014695767195767196;0.0002600529100529101;;200979;1837125;40543;4716871;265710;200923;1108464;39645;4715410;220323
10;11;87500;87500;2305;0;1296;332;-49;0;1296;381;0.026342857142857144;0.0002246857142857143;;416011;4153248;3764;4923065;607334;415953;4153534;3652;4983699;629969
11;10;90000;90000;8586;0;1260;1361;224;0;1260;1137;0.0954;0.00021844444444444445;;1547298;6164760;4543;5550386;2280556;1547242;4265912;3645;5532534;2052170
12;9;105000;105000;685;0;1080;58;-8;0;1080;66;0.006523809523809524;0.00018723809523809524;;124159;2542370;4543;7109989;161543;124102;2542469;3645;7449969;164049
13;8;118125;118125;1373;0;960;152;-31;0;960;183;0.011623280423280423;0.00016643386243386245;;248137;5651386;27043;7237798;438203;248081;5651248;26152;9560419;460472
14;7;120000;120000;3565;0;945;469;-18;0;945;487;0.029708333333333333;0.00016383333333333335;;642924;4302923;4543;7485062;898761;642867;5874623;3645;8717094;955386
15;6;126000;126000;109;0;900;20;1;0;900;19;0.0008650793650793651;0.00015603174603174603;;20476;1294331;4543;8131792;28349;20419;927954;3645;8583974;27564
16;5;131250;131250;11282;0;864;1912;264;0;864;1648;0.08595809523809524;0.0001497904761904762;;2032932;10957655;49543;8151713;4495862;2032877;9516230;48652;12296961;4160913
17;4;150000;150000;1984;0;756;286;24;0;756;262;0.013226666666666666;0.0001310666666666667;;358213;7625903;4543;12084033;699186;358159;6171632;3652;14125391;679254
18;3;168000;168000;6058;0;675;826;-16;0;675;842;0.03605952380952381;0.00011702380952380954;;1092025;12185348;4543;12476335;2776749;1091968;11591174;3652;17100436;2748864
19;2;181440;181440;22141;2;625;3303;333;0;625;2970;0.12202932098765432;0.00010835537918871252;;4197306;25460677;143619;20469051;14061879;4197157;19214390;143436;20338204;11614463
20;1;506250;506250;8037;0;224;436;1;0;224;435;0.015875555555555556;3.883456790123457e-05;;1448477;32827324;4543;57259051;8281706;1448421;32826481;3666;57257051;8280376
;;113400000;;;;;12385;;;;11031;0.8924245590828925;0.004941872134038801;0.8973664312169314
;;;;;;;0.10932579733548647;;;;;
