ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;37800;37800;368;0;3000;0;0;0;3000;0;0.009735449735449736;0.0005201058201058201;;67077;68191;4983;152501;67133;67012;67994;4396;151487;67858
2;19;50400;50400;2873;0;2250;0;0;0;2250;0;0.05700396825396825;0.0003900793650793651;;518278;524396;6240;222761;518281;518191;525904;5241;898019;519017
3;18;52500;52500;4036;0;2160;180;60;0;2160;120;0.07687619047619047;0.0003744761904761905;;727820;1330741;4000;617504;754480;727764;806096;3640;783316;733374
4;17;54000;54000;1433;0;2100;0;0;0;2100;0;0.026537037037037036;0.00036407407407407406;;258932;263210;3858;1348335;258932;258876;264619;3640;1349382;259262
5;16;56700;56700;4948;0;2000;460;390;0;2000;70;0.0872663139329806;0.0003467372134038801;;892019;2420185;22536;1610336;1007199;892046;1639150;21640;1611381;919798
6;15;64800;64800;3275;0;1750;180;40;0;1750;140;0.050540123456790126;0.0003033950617283951;;590734;1856464;40536;2644507;646685;590677;1857446;39640;2506612;641227
7;14;72000;72000;2129;0;1575;225;10;0;1575;215;0.029569444444444443;0.0002730555555555556;;384340;2549218;4536;3099534;477117;384282;2549216;3640;3417518;478817
8;13;84000;84000;9397;0;1350;1246;47;0;1350;1199;0.11186904761904762;0.00023404761904761908;;1693395;5113749;4543;3491284;2222659;1693338;4726226;3645;3491859;2196478
9;12;87500;87500;1636;0;1296;169;-2;0;1296;171;0.018697142857142857;0.0002246857142857143;;295482;3163983;4543;5177699;393175;295426;2651582;3645;6143245;375229
10;11;90000;90000;2984;0;1260;313;35;0;1260;278;0.033155555555555556;0.00021844444444444445;;538357;4766837;4543;5489544;730301;538299;2245683;3652;5472426;666409
11;10;94500;94500;6733;0;1200;822;107;0;1200;715;0.07124867724867724;0.00020804232804232805;;1213524;5755462;75601;6033857;1766585;1213467;3634019;75418;6013470;1581087
12;9;100000;100000;776;0;1134;73;-19;0;1134;92;0.00776;0.0001966;;140547;4888598;4267;7320911;208516;140490;2963852;3645;8837175;200833
13;8;101250;101250;6797;0;1120;1218;175;0;1120;1043;0.06713086419753087;0.00019417283950617285;;1225050;8558500;4543;7465109;2359695;1224993;6191159;3652;7447914;2028605
14;7;118125;118125;2100;0;960;313;-19;0;960;332;0.017777777777777778;0.00016643386243386245;;379069;8205430;27043;8724700;741220;379063;5252775;26152;9636471;680236
15;6;120000;120000;7601;0;945;1352;268;0;945;1084;0.06334166666666667;0.00016383333333333335;;1369888;9872446;4543;9079509;3100281;1369832;9329871;3652;10075909;2703872
16;5;126000;126000;517;0;900;76;25;0;900;51;0.004103174603174603;0.00015603174603174603;;93916;9130362;4543;13960583;211124;93859;2452606;3640;12862839;136123
17;4;141750;141750;15046;5;800;2725;496;0;800;2229;0.10614462081128748;0.00013869488536155205;;2710921;16319420;49543;14058092;7958899;2710865;12973453;48652;13578588;5967093
18;3;150000;150000;1599;4;756;251;40;0;756;211;0.01066;0.0001310666666666667;;288744;14779987;4543;40199487;919391;288762;13308665;3652;16748311;664549
19;2;168000;168000;221;5;675;60;11;0;675;49;0.0013154761904761905;0.00011702380952380954;;40559;13617602;1702366;40783143;195138;40581;8229068;1702177;17040097;142028
20;1;675000;675000;28354;0;168;1244;0;0;168;1244;0.042005925925925926;2.9125925925925928e-05;;6079270;49792938;4543;41841714;31044164;6079037;49791397;3666;41855308;31042915
;;113400000;;;;;10907;;;;9243;0.8927384567901234;0.004750126455026455;0.8974885832451499
;;;;;;;0.15256257449344457;;;;;
