ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;559;0;100;0;0;0;100;0;0.0559;0.0019660000000000003;;101476;102482;4331;16658;101511;101386;102368;3640;14777;102310
2;9;21000;21000;1870;0;48;4;0;0;48;4;0.08904761904761904;0.0009361904761904763;;337620;447812;4536;120945;346983;337616;448358;3640;118880;347727
3;8;40000;40000;1720;0;25;3;1;0;25;2;0.043;0.0004915000000000001;;310708;660410;109730;460868;352801;310620;660525;109589;1401033;338806
4;7;41000;41000;6067;0;25;26;0;0;25;26;0.14797560975609755;0.00047951219512195123;;1093643;1556188;4536;773856;1289375;1093586;1557244;3647;1534982;1290158
5;6;52000;52000;1317;0;20;1;-1;0;20;2;0.025326923076923077;0.00037807692307692314;;238053;583192;4536;1979168;255544;238001;583014;3647;2587182;261220
6;5;62000;62000;7351;0;16;21;1;0;16;20;0.11856451612903225;0.0003170967741935484;;1324874;2343632;4536;2219728;1700919;1324818;2343647;3661;2217457;1664621
7;4;63000;63000;13839;0;16;46;4;0;16;42;0.21966666666666668;0.00031206349206349207;;2711699;4826864;345968;3547044;3682312;2711299;4588553;345785;3544793;3565155
8;3;73000;73000;6591;0;14;19;-1;0;14;20;0.09028767123287672;0.0002693150684931507;;1188076;7566567;4560;6605667;2853451;1188019;6471216;3667;6603162;2391024
9;2;79000;79000;1916;0;13;2;-1;0;13;3;0.024253164556962026;0.0002488607594936709;;345871;799812;4536;10019679;380846;345815;799572;3661;8252526;413428
10;1;97000;97000;7506;1;10;25;3;0;10;22;0.07738144329896907;0.00020268041237113404;;1806726;11497114;4536;10368111;6225367;1461507;8151670;3661;10124829;4588838
;;1000000;;;;;147;;;;141;0.8914036137651464;0.005601296101004347;0.8970049098661508
;;;;;;;0.04081632653061224;;;;;
