ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;11000;11000;2118;0;91;0;0;0;91;0;0.19254545454545455;0.0017872727272727274;;382348;390184;4536;21920;383893;382258;391311;3640;19096;384806
2;15;25000;25000;338;0;40;0;0;0;40;0;0.01352;0.0007864;;61696;61731;4536;407077;61710;61606;62588;3647;404071;62298
3;14;27000;27000;231;0;38;0;0;0;38;0;0.008555555555555556;0.0007281481481481481;;42435;42470;4638;470992;42451;42345;43327;3640;467971;43028
4;13;41000;41000;3499;0;25;12;0;0;25;12;0.08534146341463415;0.00047951219512195123;;631061;1075856;4536;515708;756173;631003;1077137;3661;1409700;743981
5;12;45000;45000;2237;0;23;5;-2;0;23;7;0.04971111111111111;0.0004368888888888889;;403771;1432813;4204;1149215;517278;403715;1432822;3648;1613380;536651
6;11;49000;49000;1888;0;21;5;1;0;21;4;0.03853061224489796;0.0004012244897959184;;340868;1052892;4661;1555373;418840;340783;1053805;3640;3531506;415941
7;10;54000;54000;1237;0;19;4;1;0;19;3;0.022907407407407408;0.00036407407407407406;;223658;682033;51000;1898771;292885;223602;682069;50889;3252246;272119
8;9;66000;66000;6317;0;15;17;-4;0;15;21;0.0957121212121212;0.0002978787878787879;;1138639;3201700;390730;2515119;1606274;1138585;2974913;390501;2511943;1665487
9;8;71000;71000;3600;0;14;12;1;0;14;11;0.05070422535211268;0.0002769014084507042;;649232;2988954;4536;3656434;1063316;649176;2989630;3661;3653279;1114683
10;7;75000;75000;3387;0;14;10;0;0;14;10;0.04516;0.0002621333333333334;;610897;4206575;70504;4767235;1137881;610840;4206823;70380;4763922;1058926
11;6;79000;79000;4140;0;13;10;-2;0;13;12;0.05240506329113924;0.0002488607594936709;;746556;3840691;4543;5430845;1316535;746498;3841299;3666;5427455;1396313
12;5;81000;81000;10114;0;12;51;10;0;13;41;0.1248641975308642;0.00024271604938271607;;3272809;5916478;51104;6569705;4465010;2220709;5249337;50921;6566249;3691270
13;4;83000;83000;1177;0;12;3;-2;0;12;5;0.014180722891566265;0.0002368674698795181;;212863;3094984;816342;10919975;505345;212807;2480397;816150;9497775;550647
14;3;91000;91000;1503;0;11;3;-1;0;11;4;0.016516483516483518;0.00021604395604395604;;271530;726897;213751;11135506;390314;271475;3268092;213825;10561162;679167
15;2;98000;98000;6227;1;10;18;0;0;10;18;0.06354081632653061;0.0002006122448979592;;1122438;11528501;349725;11409932;5490703;1122385;7926708;349543;10835609;2814545
16;1;100000;100000;1489;1;10;4;2;0;10;2;0.01489;0.0001966;;269015;6034504;169051;34223116;1173103;268958;546925;168909;12695944;304273
;;1000000;;;;;154;;;;150;0.8890852343998784;0.007162134532662353;0.8962473689325408
;;;;;;;0.025974025974025976;;;;;
