ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;11000;11000;710;0;91;0;0;0;91;0;0.06454545454545454;0.0017872727272727274;;128659;129638;3784;18415;128694;128569;129551;3640;16215;129488
2;11;20000;20000;1336;0;50;4;0;0;50;4;0.0668;0.0009830000000000001;;241502;377737;3547;149885;253053;241498;378505;3641;147501;253795
3;10;21000;21000;394;0;48;0;0;0;48;0;0.01876190476190476;0.0009361904761904763;;71782;75899;4536;393689;71889;71725;76238;3647;391293;72531
4;9;27000;27000;885;0;38;1;0;0;38;1;0.03277777777777778;0.0007281481481481481;;160195;296354;4536;467747;163800;160242;296212;3640;784308;164333
5;8;45000;45000;1590;0;23;4;-2;0;23;6;0.035333333333333335;0.0004368888888888889;;287204;502524;4657;630376;308970;287147;536826;3665;2416834;326000
6;7;50000;50000;4423;0;20;16;-3;0;20;19;0.08846;0.0003932;;797486;1400747;4657;920084;924907;797430;1125442;3647;3474654;923848
7;6;52000;52000;637;0;20;0;-1;0;20;1;0.01225;0.00037807692307692314;;115523;119564;4536;1720014;115766;115466;194905;3661;2172521;120023
8;5;53000;53000;17774;0;19;94;9;0;19;85;0.3353584905660377;0.0003709433962264151;;3814694;5535762;4536;1838170;4566481;3805863;5078939;3661;1835871;4084010
9;4;58000;58000;5002;0;18;21;-1;0;18;22;0.08624137931034483;0.00033896551724137933;;901830;6188459;4536;5810355;1468276;901778;5387147;3661;5807861;1422269
10;3;67000;67000;1951;0;15;10;3;0;15;7;0.02911940298507463;0.0002934328358208955;;352207;1341149;4683;6850854;539781;352123;1183415;136812;6848292;468385
11;2;69000;69000;410;0;15;2;-2;0;15;4;0.005942028985507246;0.00028492753623188407;;74672;210803;4536;7454914;92079;74615;460571;3666;7452231;117814
12;1;70000;70000;7940;3;15;47;16;0;15;31;0.11342857142857143;0.00028085714285714286;;1734900;9260959;80303;7532308;5409835;1575663;6699621;80102;7529644;3169559
;;1000000;;;;;199;;;;180;0.8890183436940062;0.00721190359195488;0.8962302472859611
;;;;;;;0.09547738693467336;;;;;
