ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;25000;25000;3636;0;40;0;0;0;40;0;0.14544;0.0007864;;655705;663654;4543;14931;656737;655617;664805;3645;13400;657597
2;7;42000;42000;2600;0;24;2;0;0;24;2;0.06190476190476191;0.00046809523809523816;;469148;1136226;4543;673445;525240;469064;1137084;3652;1179584;525467
3;6;44000;44000;2094;0;23;2;0;0;23;2;0.04759090909090909;0.00044681818181818185;;378033;1041160;4543;1145410;428286;377977;1045254;3652;1145356;437502
4;5;54000;54000;2600;0;19;3;-1;0;19;4;0.04814814814814815;0.00036407407407407406;;469119;1136174;4543;1525201;559861;469063;1137128;3666;1988020;595117
5;4;59000;59000;11440;0;17;17;1;0;17;16;0.19389830508474576;0.00033322033898305084;;2061378;3589905;4543;1996770;2645978;2061319;3591077;3666;2322480;2591262
6;3;62000;62000;7610;0;17;13;-1;0;17;14;0.12274193548387097;0.0003170967741935484;;1371506;3369921;4543;4060534;1953343;1371450;2989098;3666;4058863;1905208
7;2;77000;77000;13048;0;13;30;12;0;13;18;0.16945454545454544;0.00025532467532467533;;2736605;8463240;4543;6097648;4965491;2359338;7089011;3666;6095902;3946766
8;1;90000;90000;9536;1;11;18;6;0;11;12;0.10595555555555555;0.00021844444444444445;;1718421;10665596;664092;10452709;5677864;1718365;7675629;663917;9978532;3841291
;;1000000;;;;;85;;;;68;0.8951341607225368;0.0031894737269332132;0.89832363444947
;;;;;;;0.2;;;;;
