ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;10000;10000;1669;0;100;0;0;0;100;0;0.1669;0.0019660000000000003;;301411;305372;4543;14931;301503;301322;306529;3645;13400;302331
2;7;40000;40000;28;0;25;0;0;0;25;0;0.0007;0.0004915000000000001;;5902;5907;309719;319151;5902;5812;6654;309499;2451404;5863
3;6;42000;42000;12126;0;24;28;0;0;24;28;0.2887142857142857;0.00046809523809523816;;2493643;2817526;4543;327272;2550075;2493585;2811280;3652;325545;2548365
4;5;60000;60000;2723;0;17;2;-1;0;17;3;0.04538333333333333;0.0003276666666666667;;491367;804033;309838;2823922;527958;491276;804081;309678;4203766;546246
5;4;77000;77000;3012;0;13;7;-1;0;13;8;0.03911688311688312;0.00025532467532467533;;543390;4167585;4543;3317624;918077;543333;4167535;3666;6670282;981594
6;3;84000;84000;16014;0;12;30;6;0;12;24;0.19064285714285714;0.00023404761904761908;;3503399;6017437;2502918;4174064;4240118;3502982;3516287;2502732;4170599;3510814
7;2;85000;85000;380;0;12;0;0;0;12;0;0.004470588235294118;0.00023129411764705881;;69266;69402;4939173;10188726;69341;69209;69346;4587447;10368730;69263
8;1;97000;97000;15293;0;11;31;2;0;11;29;0.15765979381443299;0.00020268041237113404;;3373468;13329564;4567;10260436;6060479;3373070;12701938;3672;10257692;5660505
;;1000000;;;;;98;;;;92;0.8935877413570863;0.004176608729152392;0.8977643500862387
;;;;;;;0.061224489795918366;;;;;
