ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;68;0;50;0;0;0;50;0;0.0034;0.0009830000000000001;;13093;13128;4536;16658;13122;13003;13985;3640;14777;13928
2;9;24000;24000;200;0;42;0;0;0;42;0;0.008333333333333333;0.0008191666666666667;;36859;36894;4536;32562;36876;36769;37751;3640;30497;37532
3;8;41000;41000;8830;0;25;17;1;0;25;16;0.21536585365853658;0.00047951219512195123;;1591240;1660836;4536;71640;1615483;1591157;1661970;3647;1806331;1614943
4;7;60000;60000;1250;0;17;0;-1;0;17;1;0.020833333333333332;0.0003276666666666667;;226003;226107;21553;1665245;226007;225948;246397;22134;3418808;227162
5;6;64000;64000;2574;0;16;0;-1;0;16;1;0.04021875;0.0003071875;;464427;468367;4536;1893580;464888;464372;512860;3640;3536186;468375
6;5;71000;71000;12158;0;14;23;2;0;14;21;0.1712394366197183;0.0002769014084507042;;2194778;4330808;4536;2360509;2854658;2194921;4084598;3661;2358487;2880518
7;4;75000;75000;10965;0;13;20;-1;0;14;21;0.1462;0.0002621333333333334;;1975867;3869064;4657;4618210;2617614;1975808;3645129;3665;4616035;2891796
8;3;80000;80000;13990;0;12;19;0;0;13;19;0.174875;0.00024575000000000004;;2520725;6858981;21421;6596575;4207943;2520673;6391605;21239;6594417;3605117
9;2;83000;83000;7194;1;12;20;8;0;12;12;0.08667469879518072;0.0002368674698795181;;1296620;10453116;47597;10783291;3676109;1296565;3563353;239641;10780799;2009082
10;1;84000;84000;2224;3;12;9;4;0;12;5;0.026476190476190476;0.00023404761904761908;;401367;10902743;1923093;24900228;3158545;401386;4262816;1927466;12105671;904848
;;1000000;;;;;108;;;;96;0.8936165962162927;0.004172232859166459;0.8977888290754592
;;;;;;;0.1111111111111111;;;;;
