ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;15000;15000;1184;0;67;0;0;0;67;0;0.07893333333333333;0.0013106666666666668;;214117;218361;4536;21920;214611;214027;219469;3640;19096;215458
2;15;24000;24000;4264;0;42;8;0;0;42;8;0.17766666666666667;0.0008191666666666667;;768873;1002416;4661;238846;814026;768784;1004443;3647;235840;814950
3;14;29000;29000;1002;0;35;4;0;0;35;4;0.034551724137931034;0.0006779310344827587;;181362;1178991;4560;1009936;229242;181306;1179674;3647;1006918;229819
4;13;38000;38000;2216;0;27;8;0;0;27;8;0.05831578947368421;0.0005173684210526316;;399997;1403400;4657;1193573;513646;399940;1404568;3640;1190575;514244
5;12;45000;45000;282;0;23;0;0;0;23;0;0.006266666666666667;0.0004368888888888889;;51620;51755;222573;1599506;51639;51563;51700;222380;2092492;51593
6;11;48000;48000;3227;0;21;7;-2;0;21;9;0.06722916666666667;0.00040958333333333336;;582099;1215278;777459;1654495;687119;582042;1215364;777323;1655026;704122
7;10;56000;56000;2728;0;18;10;2;0;18;8;0.04871428571428572;0.00035107142857142856;;492155;1177091;4536;2234585;647466;492098;1504198;3661;2455208;692917
8;9;60000;60000;3515;0;17;3;-1;0;17;4;0.058583333333333334;0.0003276666666666667;;633933;1322395;222589;2961140;734748;633874;1230253;222410;3646326;719119
9;8;65000;65000;158;0;16;0;0;0;16;0;0.0024307692307692307;0.00030246153846153845;;29299;29432;4536;3587268;29327;29242;30186;3640;3584277;29373
10;7;72000;72000;1372;0;14;3;0;0;14;3;0.019055555555555555;0.0002730555555555556;;247951;659788;777485;3619308;329682;247894;659868;777301;3616338;327409
11;6;73000;73000;1305;0;14;1;0;0;14;1;0.017876712328767124;0.0002693150684931507;;235897;1143325;4668;3869926;301595;235842;1144277;3670;3866975;301714
12;5;74000;74000;9880;0;14;40;1;0;14;39;0.1335135135135135;0.00026567567567567567;;2035680;5377412;4567;4108547;3796297;2002670;4739387;3672;4105616;3709158
13;4;82000;82000;6198;0;13;26;6;0;13;20;0.07558536585365853;0.00023975609756097561;;1117220;8222104;4543;7486110;3295007;1117167;3847175;3666;7482741;2501315
14;3;86000;86000;3231;0;12;10;0;0;12;10;0.03756976744186046;0.00022860465116279072;;582813;7042316;4543;11832125;2253597;582873;2853354;3666;9602471;1515301
15;2;91000;91000;100;0;11;0;0;0;11;0;0.001098901098901099;0.00021604395604395604;;18861;18997;4668;12417492;18886;18804;18940;21665;10247588;18814
16;1;97000;97000;6999;1;10;22;10;0;10;12;0.07215463917525773;0.00020268041237113404;;1482868;11509389;1057564;12439209;4456547;1265782;3025117;1057435;11266516;2010225
;;1000000;;;;;142;;;;126;0.8895461901908508;0.006847936061653819;0.8963941262525046
;;;;;;;0.11267605633802817;;;;;
