ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;10000;10000;1006;0;100;0;0;0;100;0;0.1006;0.0019660000000000003;;182072;187179;4536;20166;182741;181983;188410;3640;17653;183609
2;13;18000;18000;2083;0;56;11;0;0;56;11;0.11572222222222223;0.0010922222222222223;;376056;571842;4536;205047;414782;375965;572896;3640;202353;415507
3;12;25000;25000;772;0;40;0;0;0;40;0;0.03088;0.0007864;;139816;139950;4536;583320;139820;139759;140703;3647;580612;140167
4;11;31000;31000;275;0;33;0;0;0;33;0;0.008870967741935484;0.0006341935483870968;;50362;54403;4560;725544;50557;50305;54543;3640;722862;50966
5;10;37000;37000;910;0;28;1;-1;0;28;2;0.024594594594594593;0.0005313513513513513;;164670;312046;4536;778238;170265;164613;548019;3647;1390308;184346
6;9;39000;39000;7437;0;26;44;6;0;26;38;0.1906923076923077;0.0005041025641025641;;1340354;2249756;4536;945429;1759814;1340266;2250239;3641;942783;1715480
7;8;57000;57000;3793;0;18;14;-1;0;18;15;0.06654385964912281;0.00034491228070175444;;683981;2947169;4660;2477574;1162995;683923;2948288;3647;2474856;1187002
8;7;61000;61000;4815;0;17;25;0;0;17;25;0.07893442622950819;0.00032229508196721313;;868084;3733051;4560;3164170;1612103;868800;3733576;3665;3161474;1658967
9;6;68000;68000;2626;0;15;13;-1;0;15;14;0.03861764705882353;0.00028911764705882354;;473795;3831483;4560;4755010;1071678;473739;3831714;3647;4752087;1050346
10;5;71000;71000;4704;0;15;24;2;0;14;22;0.06625352112676057;0.0002769014084507042;;848094;4736486;4560;5231533;2037778;848124;4735912;3665;5228630;1834013
11;4;89000;89000;6027;0;11;26;0;0;11;26;0.0677191011235955;0.0002208988764044944;;1655918;6511625;4543;6329316;3330937;1656465;6512200;3666;6326525;3582604
12;3;93000;93000;1837;1;11;7;3;0;11;4;0.01975268817204301;0.00021139784946236562;;331776;7634101;59082;10227716;1550922;331718;4218300;58899;10224811;1210395
13;2;96000;96000;7228;1;10;39;6;0;11;33;0.07529166666666667;0.00020479166666666668;;1302740;11749303;4543;18532420;5770681;1302684;7506086;3666;10563640;3962055
14;1;97000;97000;380;1;10;1;0;0;10;1;0.003917525773195876;0.00020268041237113404;;69266;2920094;3533546;30166250;354406;69209;1990460;3533617;12120826;261399
;;1000000;;;;;205;;;;191;0.8883905280507761;0.00758726490914639;0.8959777929599225
;;;;;;;0.06829268292682927;;;;;
