ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;11000;11000;14;0;91;0;0;0;91;0;0.0012727272727272728;0.0017872727272727274;;3386;4392;4089;20166;3425;3296;4278;3640;17653;4222
2;13;14000;14000;2479;0;72;13;0;0;72;13;0.17707142857142857;0.0014042857142857143;;447338;462110;4536;26363;450719;447249;463396;3640;23666;451551
3;12;18000;18000;1097;0;56;5;0;0;56;5;0.06094444444444445;0.0010922222222222223;;198464;209205;4279;475918;199790;198407;209972;3647;473209;200301
4;11;27000;27000;434;0;38;1;0;0;38;1;0.016074074074074074;0.0007281481481481481;;78990;89767;4560;676656;79397;78933;89625;3647;944948;79696
5;10;40000;40000;1401;0;25;2;-2;0;25;4;0.035025;0.0004915000000000001;;253169;339733;4661;758110;257392;253114;707870;3670;2753822;283803
6;9;43000;43000;1907;0;24;8;0;0;24;8;0.04434883720930233;0.00045720930232558143;;344256;1071945;4475;1013667;439828;344200;1071921;3647;3123158;429339
7;8;45000;45000;2193;0;23;10;1;0;23;9;0.04873333333333333;0.0004368888888888889;;395849;865216;4536;1360482;528854;395791;865261;3647;3110845;513613
8;7;47000;47000;1071;0;22;5;0;0;22;5;0.02278723404255319;0.00041829787234042557;;193771;400354;4560;1758829;218111;193716;401189;3647;3150097;209102
9;6;49000;49000;254;0;21;1;0;0;21;1;0.005183673469387755;0.0004012244897959184;;46588;57403;4536;1955156;47112;46531;57258;3647;2991597;47165
10;5;60000;60000;4822;0;17;25;-6;0;17;31;0.08036666666666667;0.0003276666666666667;;869344;1882423;4536;2015172;1311761;880075;1893341;3661;3544652;1312461
11;4;65000;65000;6905;0;16;32;1;0;15;31;0.10623076923076923;0.00030246153846153845;;1244602;4157308;4543;3547796;1980625;1244544;3013358;3666;3544962;1908034
12;3;68000;68000;11962;0;15;66;12;0;15;54;0.17591176470588235;0.00028911764705882354;;2714657;7473970;4668;4805821;4293828;2714234;4505911;228321;4802910;3559189
13;2;80000;80000;8475;1;12;43;4;0;13;39;0.1059375;0.00024575000000000004;;2208913;9781977;261882;9458622;6376475;1753726;6872151;261706;8197522;3539333
14;1;86000;86000;599;2;12;6;1;0;12;5;0.006965116279069768;0.00022860465116279072;;108610;10475600;617926;21490597;1392880;108632;3234522;616794;10747247;552092
;;1000000;;;;;217;;;;206;0.886852569299639;0.008610649868629444;0.8954632191682684
;;;;;;;0.05069124423963134;;;;;
