ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;12000;12000;326;0;84;0;0;0;84;0;0.027166666666666665;0.0016383333333333334;;59537;60651;4536;21920;59572;59447;60429;3640;19096;60371
2;15;13000;13000;130;0;77;0;0;0;77;0;0.01;0.0015123076923076926;;24262;24297;4536;84268;24284;24172;25154;3641;81260;25031
3;14;22000;22000;1803;0;46;3;0;0;46;3;0.08195454545454546;0.0008936363636363637;;325539;357408;4536;110749;328077;325483;358170;3640;107726;328719
4;13;29000;29000;538;0;35;1;0;0;35;1;0.018551724137931033;0.0006779310344827587;;97707;165486;4536;438679;99777;97650;165427;3640;435677;100449
5;12;30000;30000;280;0;34;0;0;0;34;0;0.009333333333333334;0.0006553333333333334;;51263;52239;4657;538718;51306;51206;52150;3647;535733;51560
6;11;42000;42000;6531;0;24;35;3;0;24;32;0.1555;0.00046809523809523816;;1177164;1707360;4536;592502;1364120;1177106;1712438;3647;1171532;1356008
7;10;44000;44000;6050;0;23;27;-1;0;23;28;0.1375;0.00044681818181818185;;1090582;2536604;334105;1772108;1384972;1090527;1351415;333906;2054817;1173562
8;9;45000;45000;1695;0;23;8;0;0;23;8;0.03766666666666667;0.0004368888888888889;;306092;749062;4560;2963734;372787;306035;749316;3667;2960628;371186
9;8;56000;56000;533;0;18;3;-3;0;18;6;0.009517857142857142;0.00035107142857142856;;96806;1993611;4661;3272498;211272;96749;1683877;3670;4857099;211096
10;7;64000;64000;16037;0;16;77;6;0;16;71;0.250578125;0.0003071875;;2991945;6671142;4668;3371914;4646022;2991924;6260790;32888;3368844;4632131
11;6;67000;67000;590;0;15;4;0;0;15;4;0.00880597014925373;0.0002934328358208955;;107057;540276;4690;6927087;152165;107000;539927;416381;6960288;148300
12;5;68000;68000;353;0;15;0;-1;0;15;1;0.0051911764705882355;0.00028911764705882354;;64404;64540;4680;7068695;64439;64347;131043;67637;7200333;70939
13;4;71000;71000;133;0;15;2;1;0;15;1;0.0018732394366197183;0.0002769014084507042;;24811;1969895;4543;7135879;183365;24754;457536;3666;7132205;53656
14;3;76000;76000;2130;0;14;14;7;0;14;7;0.028026315789473684;0.0002586842105263158;;384510;4416560;4668;7163526;966779;384453;3942088;506883;7159869;696830
15;2;92000;92000;7160;1;11;37;3;0;11;34;0.07782608695652174;0.00021369565217391304;;1427081;11967965;4543;7550926;6233739;1426845;8645382;3666;7547288;4853302
16;1;95000;95000;2551;1;11;9;-1;0;11;10;0.026852631578947368;0.00020694736842105264;;460223;7839728;4567;21390434;2055837;460238;7172839;3672;12476292;1669152
;;1000000;;;;;220;;;;206;0.8863443387834048;0.008926382116918926;0.8952707209003237
;;;;;;;0.06363636363636363;;;;;
