ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;18000;18000;451;0;56;0;0;0;56;0;0.025055555555555557;0.0010922222222222223;;82045;82080;4642;23674;82074;81955;82937;3640;20539;82886
2;17;19000;19000;164;0;53;0;0;0;53;0;0.00863157894736842;0.0010347368421052632;;30382;31442;4536;108530;30421;30292;31274;3641;105211;31185
3;16;27000;27000;2933;0;37;6;0;0;37;6;0.10862962962962963;0.0007281481481481481;;529090;572112;4560;141131;535949;529121;572756;3640;137797;536441
4;15;34000;34000;188;0;30;0;0;0;30;0;0.0055294117647058825;0.0005782352941176471;;34705;35787;4579;672586;34772;34648;35592;3647;669272;35342
5;14;36000;36000;496;0;28;1;0;0;28;1;0.013777777777777778;0.0005461111111111111;;90142;128199;90499;709623;91736;90085;128045;90370;964284;91684
6;13;42000;42000;2291;0;24;3;0;0;24;3;0.054547619047619046;0.00046809523809523816;;413495;455967;4536;802286;420591;413438;456822;3659;1667882;421208
7;12;54000;54000;5217;0;19;11;1;0;19;10;0.0966111111111111;0.00036407407407407406;;940525;1447178;623975;1218225;1030301;940469;1447580;623703;1405406;1028345
8;11;55000;55000;4898;0;19;11;-4;0;19;15;0.08905454545454546;0.00035745454545454546;;882997;1433241;4536;2160436;979922;883058;1433854;3661;2182918;1019049
9;10;57000;57000;5297;0;18;12;1;0;18;11;0.09292982456140352;0.00034491228070175444;;954922;2621244;38952;3046898;1205116;954865;1677120;38795;3043697;1132772
10;9;58000;58000;171;0;18;0;0;0;18;0;0.0029482758620689655;0.00033896551724137933;;31645;74575;4543;4131784;34055;31588;32532;3652;4128414;31704
11;8;63000;63000;246;0;16;1;0;0;16;1;0.003904761904761905;0.00031206349206349207;;45143;1043584;4543;4166230;107739;45086;1043375;3666;4162881;107598
12;7;65000;65000;5051;0;16;26;5;0;16;21;0.07770769230769231;0.00030246153846153845;;914606;4014917;4543;4214097;1690590;914846;3980033;3666;4210765;1322922
13;6;66000;66000;5091;0;15;24;4;0;15;20;0.07713636363636364;0.0002978787878787879;;955831;3456402;4690;5664203;1675318;917790;2624450;185856;5660802;1446824
14;5;72000;72000;3824;0;14;13;1;0;14;12;0.05311111111111111;0.0002730555555555556;;689555;1651350;185522;6811190;837896;689500;1647320;185232;6714012;863029
15;4;73000;73000;9338;0;14;29;2;0;14;27;0.1279178082191781;0.0002693150684931507;;1720789;8280130;4543;7541536;3522377;1686957;4680324;3666;7537959;2795012
16;3;86000;86000;1843;1;12;3;-1;0;12;4;0.021430232558139535;0.00022860465116279072;;332730;9545920;4543;9648742;1872271;332789;1822273;3666;9645003;568657
17;2;87000;87000;1766;2;12;6;2;0;12;4;0.020298850574712642;0.0002259770114942529;;318876;7013220;879732;28701145;1959926;318819;1924460;958716;10652895;729662
18;1;95000;95000;816;2;11;4;0;0;11;4;0.008589473684210527;0.00020694736842105264;;147659;2644902;875141;34774358;641540;147681;2644376;893275;10974624;641638
;;1000000;;;;;150;;;;139;0.8878116237079552;0.007969258746802004;0.8957808824547572
;;;;;;;0.07333333333333333;;;;;
