ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;13000;13000;1731;0;77;0;0;0;77;0;0.13315384615384615;0.0015123076923076926;;312581;317301;4536;18415;313282;312491;318424;3640;16215;314119
2;11;26000;26000;3704;0;39;0;0;0;39;0;0.14246153846153847;0.0007561538461538463;;668060;676818;320850;333805;671142;667972;677321;320654;433003;671271
3;10;30000;30000;4550;0;34;10;-1;0;34;11;0.15166666666666667;0.0006553333333333334;;820381;1821382;4536;1004082;1016422;820296;1822513;3647;1001692;986920
4;9;32000;32000;2517;0;31;10;5;0;31;5;0.07865625;0.000614375;;454176;1605960;4536;1829730;657353;454118;1455387;3647;1829901;541162
5;8;34000;34000;341;0;30;2;1;0;30;1;0.010029411764705882;0.0005782352941176471;;62245;382215;4536;2283337;83635;62188;382053;3647;2280981;73320
6;7;42000;42000;1408;0;24;4;-1;0;24;5;0.033523809523809525;0.00046809523809523816;;254445;643799;4536;2667922;310856;254389;1246354;3640;2665496;352506
7;6;48000;48000;565;0;21;3;0;0;21;3;0.011770833333333333;0.00040958333333333336;;102569;1188965;4536;2924926;271089;102512;1173122;3661;2922519;258860
8;5;62000;62000;2986;0;16;9;-1;0;16;10;0.048161290322580645;0.0003170967741935484;;538715;2328106;4536;3029995;947715;538657;2723322;3647;3027605;1194292
9;4;67000;67000;8662;0;15;31;2;0;15;29;0.12928358208955223;0.0002934328358208955;;1950843;5150421;4536;3571265;3592607;1950748;4609933;3648;3568892;3305288
10;3;76000;76000;7512;0;13;26;3;0;13;23;0.0988421052631579;0.0002586842105263158;;1423899;6714722;4536;8067128;3095016;1358129;6173075;3661;7807509;2836794
11;2;83000;83000;782;0;12;3;0;0;12;3;0.009421686746987951;0.0002368674698795181;;141618;4924175;4536;10525894;877085;141561;3921396;3666;9168268;714211
12;1;97000;97000;4211;1;11;21;2;0;11;19;0.04341237113402062;0.00020268041237113404;;1079248;10680099;250374;10670254;4516588;1079096;5688152;251103;10668546;3216717
;;1000000;;;;;119;;;;109;0.8903833914601994;0.006302845440132501;0.8966862369003319
;;;;;;;0.08403361344537816;;;;;
