ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;319;0;100;0;0;0;100;0;0.0319;0.0019660000000000003;;58279;58314;4536;16658;58308;58189;59171;3640;14777;59110
2;9;38000;38000;4602;0;27;11;0;0;27;11;0.12110526315789474;0.0005173684210526316;;829702;900278;4536;77748;858643;829645;901387;3640;583513;859177
3;8;50000;50000;10469;0;20;22;0;0;20;22;0.20938;0.0003932;;1952055;2798041;66531;909783;2166441;1951904;2798365;66321;2006623;2166563
4;7;51000;51000;7109;0;20;17;1;0;20;16;0.1393921568627451;0.00038549019607843143;;1281320;2192085;4657;2864699;1500096;1281263;2192279;3647;3786245;1497542
5;6;58000;58000;645;0;18;0;-1;0;18;1;0.011120689655172414;0.00033896551724137933;;116968;121085;4536;4214584;117480;116911;182493;3648;4721925;121048
6;5;68000;68000;5388;0;15;11;-1;0;15;12;0.07923529411764706;0.00028911764705882354;;971310;5308455;4536;4334071;1715382;971254;4020254;3647;4331551;1510208
7;4;74000;74000;5495;0;14;12;4;0;14;8;0.07425675675675676;0.00026567567567567567;;990573;5336929;4536;5307823;1940090;990518;5217327;3661;5305325;1853564
8;3;78000;78000;1196;0;13;2;0;0;13;2;0.015333333333333332;0.00025205128205128206;;216275;3526862;4657;6366510;476901;216186;4554099;66804;6865557;555591
9;2;86000;86000;881;0;12;1;0;0;12;1;0.010244186046511628;0.00022860465116279072;;159481;1219759;4536;6585346;247921;159394;225670;3661;6582805;165084
10;1;89000;89000;17851;1;11;47;9;0;11;38;0.20057303370786517;0.0002208988764044944;;7844132;14386135;89234;6747542;9990271;3472163;8540860;89346;6745020;6081135
;;1000000;;;;;123;;;;111;0.8925407136379263;0.004857372266725508;0.8973980859046519
;;;;;;;0.0975609756097561;;;;;
