ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;19000;19000;442;0;53;0;0;0;53;0;0.023263157894736843;0.0010347368421052632;;80413;80448;4560;18415;80442;80323;81305;3647;411605;81142
2;11;22000;22000;5181;0;46;12;7;0;46;5;0.2355;0.0008936363636363637;;934045;1030505;4536;101639;960099;933956;1031009;3640;99255;948333
3;10;35000;35000;720;0;29;0;-1;0;29;1;0.02057142857142857;0.0005617142857142857;;130466;134505;4536;1037901;130639;130409;219362;3647;1045642;134313
4;9;37000;37000;1098;0;27;5;0;0;27;5;0.029675675675675677;0.0005313513513513513;;198633;1140042;4536;1170776;245208;198578;1144245;3640;1420680;275764
5;8;38000;38000;994;0;27;1;0;0;27;1;0.026157894736842106;0.0005173684210526316;;179916;321939;88866;1371741;185894;179860;322095;88681;1369384;186042
6;7;39000;39000;7330;0;26;21;7;0;26;14;0.18794871794871795;0.0005041025641025641;;1321100;2698374;4536;1554044;1748529;1321043;2557753;3647;1551707;1655404
7;6;45000;45000;1125;0;23;2;1;0;23;1;0.025;0.0004368888888888889;;203496;1424518;4536;2877588;263012;203439;1424695;3647;2875272;257375
8;5;49000;49000;253;0;21;0;0;0;21;0;0.005163265306122449;0.0004012244897959184;;46401;46536;4536;3083701;46423;46344;47288;3640;4775952;46579
9;4;73000;73000;5021;0;14;22;2;0;14;20;0.06878082191780822;0.0002693150684931507;;905247;3872513;4560;3132658;2150608;905193;3868550;3665;3130378;2039597
10;3;79000;79000;4632;0;13;16;2;0;13;14;0.05863291139240506;0.0002488607594936709;;835107;3359056;4661;5069946;1403102;835051;2171158;294938;5067515;1320911
11;2;91000;91000;9750;0;11;27;1;0;11;26;0.10714285714285714;0.00021604395604395604;;2028818;6569883;76567;5907722;3663961;2028591;4945999;76819;5905310;3471176
12;1;96000;96000;9905;1;11;32;4;0;11;28;0.10317708333333334;0.00020479166666666668;;2267355;12370726;4543;10905738;6430819;2267311;6803481;3666;10854051;4484633
;;1000000;;;;;138;;;;115;0.8910138139199273;0.005820034657344711;0.896833848577272
;;;;;;;0.16666666666666666;;;;;
