ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;11000;11000;1495;0;91;0;0;0;91;0;0.1359090909090909;0.0017872727272727274;;270098;275867;4536;20166;270824;270009;277089;3640;17653;271729
2;13;20000;20000;1201;0;50;4;0;0;50;4;0.06005;0.0009830000000000001;;217176;499121;4536;293073;239814;217086;500021;3640;290379;240491
3;12;28000;28000;2087;0;36;6;0;0;36;6;0.07453571428571429;0.0007021428571428571;;376775;655057;4536;512466;423742;376717;655903;3647;509759;424166
4;11;33000;33000;3499;0;31;10;1;0;31;9;0.10603030303030303;0.0005957575757575758;;631177;1024419;278387;891516;726619;631120;1024831;278189;888828;714425
5;10;38000;38000;2468;0;27;12;1;0;27;11;0.06494736842105263;0.0005173684210526316;;445354;1586575;4536;1525025;648073;445297;1587412;3640;1909729;640212
6;9;41000;41000;834;0;25;1;0;0;25;1;0.020341463414634147;0.00047951219512195123;;150985;428595;4536;1972765;162147;150928;428457;3640;1970116;162488
7;8;52000;52000;4746;0;19;17;1;0;19;16;0.09126923076923077;0.00037807692307692314;;855657;2233074;4536;2403802;1313660;855688;2233789;3661;2401091;1315430
8;7;54000;54000;8753;0;19;48;1;0;19;47;0.1620925925925926;0.00036407407407407406;;1858982;4465757;4536;3262043;2942516;1859041;3997757;3647;3388858;2804732
9;6;62000;62000;11;0;16;0;0;0;16;0;0.0001774193548387097;0.0003170967741935484;;2847;2971;4536;5728233;2860;2790;3734;3648;5725229;3065
10;5;68000;68000;576;0;15;4;0;0;15;4;0.008470588235294117;0.00028911764705882354;;104541;1063707;86595;5733692;270432;104484;1146892;101732;5730705;215246
11;4;79000;79000;4006;0;13;18;1;0;13;17;0.05070886075949367;0.0002488607594936709;;722431;2995307;4690;5841031;1640421;722375;2887077;3682;5838064;1439644
12;3;84000;84000;5579;1;12;23;3;0;12;20;0.06641666666666667;0.00023404761904761908;;1005686;7880055;386260;8591991;3654511;1010069;6373920;386041;8589206;3198164
13;2;89000;89000;921;1;12;5;-1;0;12;6;0.010348314606741573;0.0002208988764044944;;166563;3369847;4543;17483527;620505;166585;2643917;3666;9602073;816645
14;1;98000;98000;3680;1;10;21;4;0;10;17;0.037551020408163265;0.0002006122448979592;;941261;7798059;4543;17820436;4055422;663576;5641668;3666;9775886;2670007
;;1000000;;;;;169;;;;158;0.8888486334538164;0.007317838694594856;0.8961664721484113
;;;;;;;0.0650887573964497;;;;;
