ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;16000;16000;3120;0;63;0;0;0;63;0;0.195;0.00122875;;562834;570767;4543;14931;564216;562746;572048;3645;13400;565104
2;7;21000;21000;254;0;48;0;0;0;48;0;0.012095238095238095;0.0009361904761904763;;46583;46618;4543;580574;46597;46493;47475;3645;578863;47210
3;6;34000;34000;3606;0;30;5;-4;0;30;9;0.10605882352941176;0.0005782352941176471;;650321;1224578;4668;629376;711620;650266;1225584;3670;1440436;754050
4;5;39000;39000;3347;0;26;14;0;0;26;14;0.08582051282051283;0.0005041025641025641;;603689;1835615;4649;1282088;822625;603631;1836615;3645;3195086;868299
5;4;52000;52000;3256;0;20;3;-5;0;19;8;0.06261538461538461;0.00037807692307692314;;587317;1161609;4543;1888107;647851;587262;1814876;3666;3686381;725800
6;3;68000;68000;19304;0;15;60;17;0;15;43;0.2838823529411765;0.00028911764705882354;;4725982;7164103;658649;2477813;6113092;4155733;5936066;658538;3398546;5026840
7;2;73000;73000;9834;0;13;30;6;0;14;24;0.13471232876712327;0.0002693150684931507;;1772171;10217469;4543;8474878;3681996;1772118;9007488;3666;7866180;3125255
8;1;81000;81000;1056;0;12;2;-1;0;12;3;0.013037037037037036;0.00024271604938271607;;191086;5028367;4543;11468251;641777;191030;2034244;3666;10822036;439724
;;1000000;;;;;114;;;;101;0.8932216778058841;0.004426504022422301;0.8976481818283064
;;;;;;;0.11403508771929824;;;;;
