ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;12000;12000;750;0;84;0;0;0;84;0;0.0625;0.0016383333333333334;;135867;135902;4536;18415;135896;135777;136759;3641;16215;136702
2;11;20000;20000;925;0;50;0;0;0;50;0;0.04625;0.0009830000000000001;;167386;171474;4536;157093;167508;167396;171654;3640;468889;167961
3;10;22000;22000;3756;0;46;13;4;0;46;9;0.17072727272727273;0.0008936363636363637;;677345;991871;4536;326796;726087;677377;825534;3647;324400;708220
4;9;27000;27000;1872;0;37;6;0;0;37;6;0.06933333333333333;0.0007281481481481481;;337995;1165987;4536;1006502;411189;338025;1166659;3647;1004129;411637
5;8;45000;45000;873;0;23;2;-2;0;23;4;0.0194;0.0004368888888888889;;158036;843746;4657;1346917;194310;157949;843682;3647;2654447;214578
6;7;49000;49000;1851;0;21;2;-2;0;21;4;0.03777551020408163;0.0004012244897959184;;334204;1193910;4560;1507444;414787;334236;1194462;3640;4108097;428660
7;6;53000;53000;5898;0;19;31;0;0;19;31;0.11128301886792454;0.0003709433962264151;;1063140;2897981;4655;1844178;1710079;1063172;2753671;3647;3869043;1729497
8;5;59000;59000;1834;0;17;9;1;0;17;8;0.031084745762711863;0.00033322033898305084;;331116;1672844;4657;3053105;640868;331059;1672263;3647;4384579;562585
9;4;77000;77000;1941;0;13;10;0;0;13;10;0.025207792207792207;0.00025532467532467533;;350405;2089193;4657;3386891;676927;350436;2088983;355183;5567821;823635
10;3;82000;82000;1966;0;13;5;-4;0;13;9;0.02397560975609756;0.00023975609756097561;;354910;1528617;4657;3914851;480053;354941;1699370;144070;8411318;728605
11;2;90000;90000;21090;0;11;86;18;0;11;68;0.23433333333333334;0.00021844444444444445;;8350595;10413310;166587;5446134;9562086;5308426;9068645;166489;5443447;7560664
12;1;97000;97000;5606;1;11;28;8;0;11;20;0.05779381443298969;0.00020268041237113404;;1010663;12109485;4543;13799225;3172310;1010609;4265942;3666;11230123;1978801
;;1000000;;;;;192;;;;169;0.889664430625537;0.006701600588713348;0.8963660312142504
;;;;;;;0.11979166666666667;;;;;
