ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;11000;11000;469;0;91;0;0;0;91;0;0.04263636363636364;0.0017872727272727274;;85275;85310;4536;20166;85304;85185;86167;3640;17653;86107
2;13;14000;14000;1122;0;72;6;0;0;72;6;0.08014285714285714;0.0014042857142857143;;202948;295687;4536;108252;211182;202859;296316;3640;105555;211935
3;12;18000;18000;1415;0;56;5;0;0;56;5;0.07861111111111112;0.0010922222222222223;;255702;349101;4536;313417;264509;255647;349943;3640;310708;265156
4;11;19000;19000;471;0;53;0;0;0;53;0;0.024789473684210528;0.0010347368421052632;;85637;85771;4536;571511;85646;85580;86524;3641;568825;86186
5;10;41000;41000;1078;0;25;6;1;0;25;5;0.026292682926829267;0.00047951219512195123;;195030;494254;4536;659480;244076;194974;494942;3640;1554507;236185
6;9;53000;53000;8209;0;19;44;0;0;19;44;0.15488679245283019;0.0003709433962264151;;1572058;2433482;4536;856896;1949448;1571915;2434052;3647;1928775;1931249
7;8;58000;58000;2770;0;18;15;-3;0;18;18;0.047758620689655175;0.00033896551724137933;;499749;1159107;4536;2431551;663234;499779;1159117;3661;3083424;678911
8;7;61000;61000;209;0;17;1;0;0;17;1;0.0034262295081967215;0.00032229508196721313;;38479;131205;4657;3144209;43956;38422;131058;3666;3233264;44314
9;6;70000;70000;1676;0;15;6;-2;0;15;8;0.023942857142857144;0.00028085714285714286;;302674;2149795;211384;3185244;490162;302618;3046459;211201;3182485;683969
10;5;73000;73000;16331;0;14;94;9;0;14;85;0.2237123287671233;0.0002693150684931507;;3894494;6805739;4536;3846339;5055939;3698038;6755951;3647;3843702;4868510
11;4;76000;76000;6017;0;14;20;-2;0;13;22;0.07917105263157895;0.0002586842105263158;;1084650;4551082;180436;8048891;1841137;1084593;4244807;180436;7544424;1830609
12;3;87000;87000;4956;1;11;24;4;0;12;20;0.05696551724137931;0.0002259770114942529;;893554;9855260;4543;9136208;3758402;893496;7338694;3666;9132963;2257368
13;2;92000;92000;2630;1;11;14;4;0;11;10;0.02858695652173913;0.00021369565217391304;;474509;3391149;441403;23355833;1008837;474453;2789156;440992;10696942;865713
14;1;97000;97000;1591;1;10;8;3;0;10;5;0.016402061855670103;0.00020268041237113404;;287374;12847767;21519;24496630;1771338;287318;6680478;21354;11178659;1094867
;;1000000;;;;;243;;;;229;0.8873249053124018;0.008281443194358794;0.8956063485067606
;;;;;;;0.05761316872427984;;;;;
