ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;11000;11000;81;0;91;0;0;0;91;0;0.007363636363636364;0.0017872727272727274;;15439;16472;4536;20166;15474;15349;16331;3640;17653;16269
2;13;24000;24000;837;0;42;0;0;0;42;0;0.034875;0.0008191666666666667;;151529;151659;4657;38416;151556;151472;152416;3647;117069;152253
3;12;25000;25000;1575;0;40;4;1;0;40;3;0.063;0.0007864;;284501;444456;4536;192292;290550;284445;308386;3640;189583;287387
4;11;30000;30000;1797;0;34;4;0;0;34;4;0.0599;0.0006553333333333334;;324451;347291;4536;479067;327290;324395;347889;3640;816524;327729
5;10;34000;34000;2946;0;30;9;-2;0;30;11;0.08664705882352941;0.0005782352941176471;;531419;1156342;4560;805967;589125;531450;1156306;3647;803299;604745
6;9;39000;39000;4686;0;26;18;0;0;26;18;0.12015384615384615;0.0005041025641025641;;844833;1894956;4536;1339862;1057292;844777;1895565;3647;1337211;1057577
7;8;40000;40000;7380;0;25;40;5;0;25;35;0.1845;0.0004915000000000001;;1330109;2512730;4536;2210569;1707696;1330056;2184573;3661;2207692;1558860
8;7;54000;54000;470;0;19;1;-1;0;19;2;0.008703703703703703;0.00036407407407407406;;85467;3312120;4673;3543176;255556;85410;3312347;3665;3714551;271219
9;6;58000;58000;5260;0;18;28;1;0;18;27;0.0906896551724138;0.00033896551724137933;;948261;4503160;4536;3631331;2071556;948204;4503749;3647;3628498;2027518
10;5;76000;76000;5324;0;13;29;1;0;13;28;0.07005263157894737;0.0002586842105263158;;983384;5591194;4560;5056290;2917692;983315;5583152;3667;5053199;2758482
11;4;77000;77000;724;0;13;2;1;0;13;1;0.009402597402597402;0.00025532467532467533;;131180;2795227;66974;6912887;358643;131123;1002986;66772;7254643;198913
12;3;84000;84000;1275;0;12;5;1;0;12;4;0.015178571428571428;0.00023404761904761908;;230492;1102390;160151;9710727;316661;230435;792216;160107;9707229;305750
13;2;96000;96000;11421;1;10;48;5;0;11;43;0.11896875;0.00020479166666666668;;2373801;10772316;160138;10059976;7342252;2373622;10636229;159955;9967472;6187268
14;1;100000;100000;1917;1;10;8;2;0;10;6;0.01917;0.0001966;;346059;6509262;716038;26209831;1672544;346003;3604253;715726;12391498;1029523
;;1000000;;;;;196;;;;182;0.8886054506272455;0.007474498348373667;0.8960799489756192
;;;;;;;0.07142857142857142;;;;;
