ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;178;0;77;0;0;0;77;0;0.013692307692307693;0.0015123076923076926;;32898;32933;4536;16658;32927;32808;37201;3640;365467;33735
2;9;16000;16000;744;0;63;0;-1;0;63;1;0.0465;0.00122875;;134784;135857;3593;52367;134831;134727;176009;3640;944416;136020
3;8;19000;19000;7903;0;53;56;30;0;53;26;0.4159473684210526;0.0010347368421052632;;1424237;1615361;3998;189498;1518832;1424182;1616518;3640;187422;1462405
4;7;27000;27000;752;0;38;1;0;0;38;1;0.027851851851851853;0.0007281481481481481;;136229;278571;4536;1616009;141353;136172;278251;3640;1613954;141680
5;6;42000;42000;1030;0;24;5;-2;0;24;7;0.024523809523809524;0.00046809523809523816;;186393;1944157;4536;1754703;270883;186338;1944828;3661;1798637;274527
6;5;50000;50000;4828;0;20;23;0;0;20;23;0.09656;0.0003932;;870414;2860579;4536;1943483;1303426;870448;2858206;3661;3161077;1524014
7;4;53000;53000;3139;0;19;21;3;0;19;18;0.059226415094339624;0.0003709433962264151;;566285;3574961;4536;2856655;1411678;566198;3198286;3647;2907587;1249728
8;3;55000;55000;370;0;19;3;2;0;18;1;0.006727272727272728;0.00035745454545454546;;67464;1539513;4560;5182784;159442;67407;68600;3667;5180788;67594
9;2;65000;65000;11258;1;15;58;6;0;16;52;0.1732;0.00030246153846153845;;3932382;7308409;41281;5252936;5849329;3787162;7032981;41099;5250959;4746462
10;1;67000;67000;1711;1;15;11;2;0;15;9;0.02553731343283582;0.0002934328358208955;;308981;5207242;214839;16582540;1385909;308926;2801550;214217;9047081;938195
;;1000000;;;;;178;;;;138;0.8897663387434698;0.006689530236619737;0.8964558689800896
;;;;;;;0.2247191011235955;;;;;
