ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;1161;0;50;0;0;0;50;0;0.05805;0.0009830000000000001;;209968;213998;4536;16658;210071;209879;215157;3640;14777;210891
2;9;26000;26000;4017;0;39;8;0;0;39;8;0.1545;0.0007561538461538463;;724399;942380;4560;229435;770165;724313;945701;3640;244286;770983
3;8;28000;28000;2100;0;36;3;2;0;36;1;0.075;0.0007021428571428571;;379121;1328030;4536;956051;432168;379063;600359;3647;953980;386171
4;7;52000;52000;3453;0;20;1;1;0;20;0;0.06640384615384616;0.00037807692307692314;;622779;844030;732870;1337448;634434;622723;631259;732696;4256487;623778
5;6;62000;62000;1000;0;17;0;-1;0;17;1;0.016129032258064516;0.0003170967741935484;;181005;181035;4657;1962560;181013;180949;567453;3647;4422040;203847
6;5;69000;69000;2693;0;15;5;0;0;15;5;0.03902898550724638;0.00028492753623188407;;485848;2444583;4657;2145953;852126;485790;2445225;3665;3346299;875899
7;4;77000;77000;5422;0;13;13;4;0;13;9;0.07041558441558442;0.00025532467532467533;;977459;3231555;4536;2634361;1732745;978177;2552809;3661;3231122;1403595
8;3;91000;91000;7138;0;11;18;-5;0;11;23;0.07843956043956044;0.00021604395604395604;;1286542;4234846;4536;3831687;2090424;1286483;4235200;3661;3829618;2469400
9;2;92000;92000;9347;0;11;21;8;0;11;13;0.10159782608695653;0.00021369565217391304;;1688349;4816592;440997;6238549;3330367;1688481;3260040;908225;6236600;2324049
10;1;98000;98000;22915;1;10;47;11;0;10;36;0.2338265306122449;0.0002006122448979592;;7155930;14447414;4560;8142997;10326985;5468345;8816233;3667;8140972;6702264
;;1000000;;;;;116;;;;96;0.8933913654735033;0.004307074465239563;0.8976984399387429
;;;;;;;0.1724137931034483;;;;;
