ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;15000;15000;1116;0;67;0;0;0;67;0;0.0744;0.0013106666666666668;;201877;205979;4536;18415;202424;201787;207145;3647;146627;203212
2;11;16000;16000;1739;0;63;4;4;0;63;0;0.1086875;0.00122875;;314008;524026;4035;223101;327455;313919;319933;3647;220719;315115
3;10;18000;18000;336;0;56;0;0;0;56;0;0.018666666666666668;0.0010922222222222223;;61344;62318;4536;539326;61385;61287;62231;3647;536932;61934
4;9;26000;26000;2872;0;39;17;1;0;39;16;0.11046153846153846;0.0007561538461538463;;518108;1114994;4536;603078;629875;518138;1115607;3647;600705;628534
5;8;30000;30000;3265;0;34;18;2;0;34;16;0.10883333333333334;0.0006553333333333334;;588933;1506790;210335;1123606;756881;588875;1506123;210136;1121251;710818
6;7;40000;40000;1239;0;25;3;0;0;25;3;0.030975;0.0004915000000000001;;224015;549531;4657;1714925;242951;223958;749619;3647;1712590;261332
7;6;41000;41000;1243;0;25;4;0;0;25;4;0.030317073170731706;0.00047951219512195123;;224746;1872408;4536;1941383;323443;224689;1873230;3647;1939068;323648
8;5;42000;42000;1377;0;24;8;1;0;24;7;0.032785714285714286;0.00046809523809523816;;248852;1095833;4536;2168744;382676;248795;1095570;3647;2653978;373290
9;4;56000;56000;453;0;18;1;0;0;18;1;0.008089285714285714;0.00035107142857142856;;82407;1182043;4536;2420152;143541;82350;951895;3661;3054187;130988
10;3;60000;60000;6898;0;17;35;0;0;17;35;0.11496666666666666;0.0003276666666666667;;1312198;2683575;803551;2505171;1916238;1312111;2621607;803233;2694259;1904636
11;2;63000;63000;3288;0;16;14;-2;0;16;16;0.05219047619047619;0.00031206349206349207;;593066;2540524;4536;4350378;1105483;593009;2541224;3666;4647937;1127803
12;1;96000;96000;18995;1;10;72;8;0;10;64;0.19786458333333334;0.00020479166666666668;;7057371;12573538;322564;6664907;10788988;6471065;11224845;322382;6660436;8764125
;;1000000;;;;;176;;;;162;0.8882378378227463;0.007677826755561512;0.8959156645783078
;;;;;;;0.07954545454545454;;;;;
