ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;11000;11000;874;0;91;0;0;0;91;0;0.07945454545454546;0.0017872727272727274;;158171;158206;4536;18415;158200;158081;159063;3640;16215;159008
2;11;12000;12000;318;0;84;0;0;0;84;0;0.0265;0.0016383333333333334;;58127;62134;4536;179397;58180;58040;62280;3640;177013;58846
3;10;13000;13000;410;0;77;1;1;0;77;0;0.031538461538461536;0.0015123076923076926;;74672;140270;4536;239841;75538;74615;78853;3640;237445;75349
4;9;15000;15000;2335;0;67;27;11;0;67;16;0.15566666666666668;0.0013106666666666668;;421417;731051;4536;316789;470864;421359;670292;3647;314410;458632
5;8;39000;39000;2224;0;26;11;-2;0;26;13;0.057025641025641026;0.0005041025641025641;;401442;995719;83171;745232;480522;401385;1057366;83020;1944114;509004
6;7;50000;50000;5194;0;20;30;1;0;20;29;0.10388;0.0003932;;936395;2084449;4536;1144484;1280792;936338;2084805;3647;2841432;1276910
7;6;56000;56000;2190;0;18;15;-2;0;18;17;0.039107142857142854;0.00035107142857142856;;395322;2480039;4655;2314417;761248;395265;2480316;3647;2870992;802669
8;5;70000;70000;348;0;15;1;-2;0;15;3;0.004971428571428571;0.00028085714285714286;;63503;145673;4560;3223157;69177;63446;229061;3667;3835279;84407
9;4;73000;73000;6397;0;14;28;-8;0;14;36;0.08763013698630137;0.0002693150684931507;;1153069;3238782;4536;3289349;1975233;1219296;3554398;3661;4908105;2104434
10;3;78000;78000;15562;0;13;84;12;0;13;72;0.19951282051282052;0.00025205128205128206;;3844588;8235098;488603;4676072;6118049;3711567;5863298;488324;4673263;4841774
11;2;87000;87000;4936;0;12;30;5;0;12;25;0.05673563218390804;0.0002259770114942529;;889949;11461633;4560;11457433;3062827;971878;6909053;3672;9455188;2636655
12;1;93000;93000;4150;1;11;28;4;0;11;24;0.044623655913978495;0.00021139784946236562;;748359;11269599;4567;12597779;4004298;748303;9635049;3672;10517652;2673379
;;1000000;;;;;255;;;;235;0.8866461317108946;0.008736552766612605;0.8953826844775071
;;;;;;;0.0784313725490196;;;;;
