ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;10000;10000;44;0;100;0;0;0;100;0;0.0044;0.0019660000000000003;;8775;8810;4536;23674;8804;8685;9667;3647;20539;9604
2;17;12000;12000;165;0;84;0;0;0;84;0;0.01375;0.0016383333333333334;;30552;30587;4536;35260;30561;30462;31444;3647;31941;31160
3;16;13000;13000;986;0;77;13;5;0;77;8;0.07584615384615384;0.0015123076923076926;;178472;230822;4536;68031;183673;178415;198494;3647;64697;181779
4;15;15000;15000;258;0;67;0;0;0;67;0;0.0172;0.0013106666666666668;;47302;47332;4536;248778;47302;47245;48189;3647;245465;47596
5;14;21000;21000;210;0;48;0;0;0;48;0;0.01;0.0009361904761904763;;38666;38696;4536;298412;38666;38609;39553;3647;295116;39060
6;13;26000;26000;544;0;39;0;0;0;39;0;0.020923076923076923;0.0007561538461538463;;98778;98914;186997;339466;98778;98721;98857;186818;336187;98721
7;12;36000;36000;159;0;28;0;0;0;28;0;0.004416666666666667;0.0005461111111111111;;29486;29486;39116;440822;29486;29429;29429;38931;509629;29429
8;11;43000;43000;946;0;24;2;0;0;24;2;0.022;0.00045720930232558143;;171177;240303;4536;472808;176016;171225;243744;3640;952292;179724
9;10;45000;45000;753;0;23;3;-1;0;23;4;0.016733333333333333;0.0004368888888888889;;136532;425418;55893;646642;164957;136342;425183;55708;2608396;169348
10;9;49000;49000;4791;0;21;26;-4;0;21;30;0.09777551020408164;0.0004012244897959184;;863767;1386941;4567;785785;1022041;863797;1342951;3652;2854744;1053519
11;8;55000;55000;594;0;19;1;1;0;19;0;0.0108;0.00035745454545454546;;107788;467622;4543;1652304;126756;107731;108675;3666;2999908;107853
12;7;57000;57000;12136;0;18;79;3;0;18;76;0.2129122807017544;0.00034491228070175444;;2522134;4269234;4543;1762816;3043244;2522685;3939658;3652;2595898;2817508
13;6;60000;60000;1035;0;17;7;3;0;17;4;0.01725;0.0003276666666666667;;187295;667978;103334;4309611;269573;187238;519842;102980;4766133;226979
14;5;72000;72000;422;0;14;1;-1;0;14;2;0.005861111111111111;0.0002730555555555556;;76831;455184;73116;4537805;104084;76774;454827;72799;4534014;108623
15;4;78000;78000;624;0;13;3;1;0;13;2;0.008;0.00025205128205128206;;113177;1057026;290258;4617528;209376;113120;1056702;324716;4613754;208132
16;3;80000;80000;6933;0;13;28;0;0;13;28;0.0866625;0.00024575000000000004;;1295929;5865958;17164;5022615;2033570;1316942;5753675;16981;6100995;2415813
17;2;88000;88000;19181;1;11;92;6;0;11;86;0.2179659090909091;0.00022340909090909093;;4146854;11621535;4567;6342795;8658383;4034680;8327397;3672;6338678;6243872
18;1;96000;96000;3738;1;10;15;0;0;11;15;0.0389375;0.00020479166666666668;;712427;6658798;44810;25527652;1735403;712001;5066997;44538;10951390;1335188
;;1000000;;;;;270;;;;257;0.8814340418770868;0.012190176894779076;0.8936242187718659
;;;;;;;0.04814814814814815;;;;;
