ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;69;0;91;0;0;0;91;0;0.006272727272727273;0.0017872727272727274;;13280;13315;4536;16658;13309;13190;14172;3640;14777;14116
2;9;26000;26000;186;0;39;0;0;0;39;0;0.007153846153846154;0.0007561538461538463;;34343;34378;4638;32749;34368;34253;35235;3640;2441356;35034
3;8;28000;28000;3120;0;36;11;0;0;36;11;0.11142857142857143;0.0007021428571428571;;562838;605330;4536;69311;571273;562781;590668;3640;2472685;571152
4;7;30000;30000;21;0;34;0;0;0;34;0;0.0007;0.0006553333333333334;;4644;4679;4638;634426;4659;4554;5536;3640;2852716;5006
5;6;41000;41000;556;0;25;0;0;0;25;0;0.013560975609756097;0.00047951219512195123;;100937;101072;4536;641407;100964;100880;105960;3647;3633161;101466
6;5;50000;50000;11329;0;20;43;-1;0;20;44;0.22658;0.0003932;;2061896;2698461;4536;744865;2318622;2062238;2699497;3661;4222359;2290108
7;4;54000;54000;25574;0;18;116;31;0;18;85;0.47359259259259257;0.00036407407407407406;;5297138;8092172;4536;2809844;6454992;4702682;7474515;3661;2807597;5306767
8;3;59000;59000;834;0;17;4;-1;0;17;5;0.014135593220338983;0.00033322033898305084;;150985;729895;4536;8213363;198649;150928;2844226;3661;8099134;357750
9;2;62000;62000;1242;0;16;3;1;0;16;2;0.02003225806451613;0.0003170967741935484;;224559;2918284;4536;8366925;395788;224503;245152;3661;8260542;227238
10;1;94000;94000;1634;0;11;4;0;0;11;4;0.017382978723404257;0.00020914893617021279;;295126;877797;4536;8594038;351892;295069;877558;3661;8592036;351872
;;1000000;;;;;181;;;;151;0.8908395430657529;0.005997155082445601;0.8968366981481984
;;;;;;;0.16574585635359115;;;;;
