ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;15000;15000;742;0;67;0;0;0;67;0;0.049466666666666666;0.0013106666666666668;;134422;135536;4657;20166;134457;134332;135314;3641;17653;135254
2;13;17000;17000;994;0;59;4;0;0;59;4;0.058470588235294114;0.0011564705882352942;;179913;322723;4471;157399;190341;179824;323659;3640;154702;191137
3;12;25000;25000;3076;0;40;8;0;0;40;8;0.12304;0.0007864;;554916;746493;4536;339529;594412;554859;747529;3640;336820;595076
4;11;29000;29000;60;0;35;0;0;0;35;0;0.0020689655172413794;0.0006779310344827587;;11670;12644;4332;896719;11717;11613;12557;3647;894033;12186
5;10;37000;37000;957;0;28;1;0;0;28;1;0.025864864864864865;0.0005313513513513513;;173149;314881;4536;910853;178370;173197;314736;3640;1952843;178920
6;9;49000;49000;1283;0;21;5;2;0;21;3;0.026183673469387755;0.0004012244897959184;;231936;986155;4536;1086493;293127;231880;439358;3640;2766679;250340
7;8;53000;53000;5;0;19;0;0;0;19;0;9.433962264150943e-05;0.0003709433962264151;;1759;2760;4396;1320873;1827;1702;2646;3647;2193451;1840
8;7;55000;55000;2002;0;19;6;-4;0;18;10;0.0364;0.00035745454545454546;;361475;970133;4642;1325132;452068;361417;923800;3666;3547450;477631
9;6;60000;60000;9236;0;17;31;3;0;17;28;0.15393333333333334;0.0003276666666666667;;1668542;3121867;142862;1689161;2202498;1811150;2745646;142680;1928893;2132192
10;5;61000;61000;9134;0;17;46;5;0;17;41;0.1497377049180328;0.00032229508196721313;;1646050;2977531;4683;3685379;2505329;1793045;2742954;420023;3682639;2390645
11;4;63000;63000;2306;0;16;11;3;0;16;8;0.0366031746031746;0.00031206349206349207;;416198;1121034;4543;6057543;587650;416142;745890;3652;6054549;506424
12;3;64000;64000;9584;0;15;50;10;0;16;40;0.14975;0.0003071875;;1869121;7989760;4543;6844747;3515705;1739653;3197251;3666;6660436;2386286
13;2;71000;71000;402;0;14;2;0;0;14;2;0.0056619718309859155;0.0002769014084507042;;73227;777998;4668;8716590;133749;73170;777996;214528;8536819;173909
14;1;76000;76000;5427;1;13;26;14;0;13;12;0.0714078947368421;0.0002586842105263158;;978331;10627497;4543;8792597;2403198;978277;1750708;3666;8789633;1234144
;;1000000;;;;;190;;;;157;0.888683177798465;0.007397240431887341;0.8960804182303523
;;;;;;;0.1736842105263158;;;;;
