ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;19000;19000;65;0;53;0;0;0;53;0;0.0034210526315789475;0.0010347368421052632;;12566;12601;4536;25428;12595;12476;13458;3640;21982;13414
2;19;21000;21000;1727;0;48;3;0;0;48;3;0.08223809523809524;0.0009361904761904763;;311849;333011;4638;40805;313657;311761;333879;3640;37175;314471
3;18;24000;24000;163;0;42;0;0;0;42;0;0.006791666666666666;0.0008191666666666667;;30200;31257;4638;354871;30240;30143;34580;3640;351230;30976
4;17;26000;26000;1354;0;39;4;0;0;39;4;0.052076923076923076;0.0007561538461538463;;244722;564397;4642;387480;262407;244665;565165;3640;383858;263004
5;16;28000;28000;128;0;36;1;1;0;36;0;0.004571428571428572;0.0007021428571428571;;23910;276410;4536;634532;31032;23853;28094;3640;971437;24555
6;15;29000;29000;4032;0;35;25;4;0;35;21;0.13903448275862068;0.0006779310344827587;;727107;1315776;4536;660830;843134;727052;1316518;3647;657244;826521
7;14;36000;36000;1240;0;28;3;0;0;28;3;0.034444444444444444;0.0005461111111111111;;224202;1282728;4536;1390379;264077;224146;1282734;3647;1386816;264234
8;13;37000;37000;2041;0;27;18;0;0;27;18;0.05516216216216216;0.0005313513513513513;;368496;1488636;4543;1617079;526147;368439;1489521;3652;1613535;526684
9;12;40000;40000;651;0;25;3;0;0;25;3;0.016275;0.0004915000000000001;;118039;1211300;4668;1988247;162598;117982;1211033;3652;1984721;162783
10;11;42000;42000;997;0;24;5;1;0;24;4;0.02373809523809524;0.00046809523809523816;;180460;1396388;320585;2108898;263596;180404;1168445;320416;2105389;248977
11;10;54000;54000;143;0;19;0;0;0;19;0;0.002648148148148148;0.00036407407407407406;;26596;66391;4543;2292025;28696;26539;66218;3652;3619516;28815
12;9;57000;57000;2038;0;18;9;1;0;18;8;0.03575438596491228;0.00034491228070175444;;367952;2502909;21234;2321345;660213;367894;2502394;21051;3734431;580123
13;8;70000;70000;6549;0;15;25;1;0;15;24;0.09355714285714285;0.00028085714285714286;;1180439;3709064;4680;2692076;2033269;1180354;3708405;3670;2688621;1915877
14;7;77000;77000;886;0;13;3;-3;0;13;6;0.011506493506493506;0.00025532467532467533;;160382;1125307;4543;4215227;262477;160295;1892020;3666;4669544;303621
15;6;83000;83000;10257;0;12;53;1;0;12;52;0.12357831325301205;0.0002368674698795181;;3179647;6541285;4543;4416492;4641061;3111780;6079354;3666;4412802;4385038
16;5;84000;84000;2031;0;12;7;-3;0;12;10;0.024178571428571428;0.00023404761904761908;;366694;3491037;2157961;8545377;686194;366639;1702858;2158576;8357277;644222
17;4;87000;87000;1547;0;12;7;-1;0;12;8;0.0177816091954023;0.0002259770114942529;;279451;1802026;755975;8952831;492105;279396;1801411;897326;8948758;619545
18;3;91000;91000;4457;0;11;21;3;0;11;18;0.04897802197802198;0.00021604395604395604;;803726;4671602;4543;9235459;2110686;803672;4670675;3666;9231405;1879890
19;2;95000;95000;7161;1;11;27;4;0;11;23;0.07537894736842106;0.00020694736842105264;;1507552;10868519;21293;11808317;3953055;1323154;5525424;21110;10347545;2724555
20;1;96000;96000;3289;1;11;18;6;0;11;12;0.03426041666666667;0.00020479166666666668;;754133;8377844;1339319;24750613;2701162;593194;3171373;1338573;12700046;1634985
;;1000000;;;;;232;;;;217;0.8853754011548071;0.009533222687810282;0.8949086238426174
;;;;;;;0.06465517241379311;;;;;
