ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;341;0;100;0;0;0;100;0;0.0341;0.0019660000000000003;;62240;63329;4536;25428;62275;62150;63132;3640;21982;63072
2;19;14000;14000;145;0;72;0;0;0;72;0;0.010357142857142856;0.0014042857142857143;;26965;27000;4536;90479;26976;26875;27857;3647;86849;27624
3;18;15000;15000;99;0;67;0;0;0;67;0;0.0066;0.0013106666666666668;;18691;18721;4536;119663;18691;18634;19578;3647;116018;19072
4;17;21000;21000;1453;0;48;4;0;0;48;4;0.06919047619047619;0.0009361904761904763;;262537;333181;4536;140630;269146;262480;333885;3647;137002;269502
5;16;22000;22000;467;0;46;0;0;0;46;0;0.021227272727272727;0.0008936363636363637;;84923;89740;4673;405616;85071;84866;90106;3665;402006;85520
6;15;27000;27000;465;0;38;1;0;0;38;1;0.017222222222222222;0.0007281481481481481;;84566;154146;4536;492927;86445;84509;153997;3640;489334;86942
7;14;29000;29000;1158;0;35;9;-1;0;35;10;0.03993103448275862;0.0006779310344827587;;209445;668780;4536;580069;245197;209390;669258;3647;777126;253596
8;13;37000;37000;6631;0;27;61;-1;0;27;62;0.17921621621621622;0.0005313513513513513;;1229823;1990625;4543;792011;1506239;1229674;1989895;3652;788460;1507957
9;12;44000;44000;472;0;23;1;0;0;23;1;0.010727272727272728;0.00044681818181818185;;85761;356140;93701;2059425;97650;85767;355991;93518;3926408;97813
10;11;45000;45000;2235;0;23;14;-1;0;23;15;0.049666666666666665;0.0004368888888888889;;403414;2292324;27266;2147861;638476;403358;2291720;27065;3929485;641890
11;10;58000;58000;966;0;18;7;-1;0;18;8;0.016655172413793103;0.00033896551724137933;;174884;565620;218277;2588507;228095;174828;1566301;218095;4735774;303565
12;9;60000;60000;696;0;17;1;0;0;17;1;0.0116;0.0003276666666666667;;126148;1974802;93509;2792327;235111;126091;1974548;93352;5585643;234922
13;8;64000;64000;1645;0;16;8;2;0;16;6;0.025703125;0.0003071875;;297099;2147086;4543;2921387;432258;297042;599516;3652;4629608;340852
14;7;66000;66000;226;0;16;0;0;0;16;0;0.0034242424242424243;0.0002978787878787879;;41539;44036;93713;3221320;41700;41482;45839;180436;6211104;42125
15;6;68000;68000;1845;0;15;6;-5;0;15;11;0.027132352941176472;0.00028911764705882354;;333104;425808;4010;3265884;357842;333049;2562249;35451;6738088;643691
16;5;84000;84000;26411;0;12;137;16;0;12;121;0.3144166666666667;0.00023404761904761908;;8488421;11983440;302275;3600436;10149012;7426101;10032150;301979;3598275;8435436
17;4;88000;88000;765;0;12;4;-1;0;12;5;0.008693181818181819;0.00022340909090909093;;138558;1442518;2439704;14784438;275637;138501;1396523;2437852;11705053;282124
18;3;91000;91000;1413;1;11;5;0;0;11;5;0.015527472527472528;0.00021604395604395604;;255271;10736492;101675;14925384;1364686;255289;1243585;171461;12441224;414317
19;2;92000;92000;40;1;11;0;0;0;11;0;0.0004347826086956522;0.00021369565217391304;;7987;10822;70967;25920436;8319;8009;8710;70784;12799724;8071
20;1;100000;100000;1992;1;10;6;-1;0;10;7;0.01992;0.0001966;;359597;2265063;70688;25945216;648734;359617;2264633;70505;12810699;594949
;;1000000;;;;;264;;;;257;0.881745300490257;0.011976529262488789;0.8937218297527458
;;;;;;;0.026515151515151516;;;;;
