ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;24000;24000;1681;0;42;0;0;0;42;0;0.07004166666666667;0.0008191666666666667;;303571;307672;4536;18415;304067;303481;308838;3647;16215;304897
2;11;25000;25000;667;0;40;0;0;0;40;0;0.02668;0.0007864;;120959;121064;4536;324795;120959;120872;121816;3640;322413;121667
3;10;33000;33000;46;0;31;0;0;0;31;0;0.001393939393939394;0.0005957575757575758;;9137;9167;4536;448070;9154;9080;10024;3640;1648258;9606
4;9;36000;36000;10324;0;28;20;9;0;28;11;0.2867777777777778;0.0005461111111111111;;1860369;2014420;4536;459483;1929239;1860314;2002590;3647;457106;1917881
5;8;51000;51000;3024;0;20;7;-2;0;20;9;0.059294117647058824;0.00038549019607843143;;545549;2745594;4536;2322182;811812;545491;2746452;3647;2319826;819886
6;7;56000;56000;6145;0;18;13;-2;0;18;15;0.10973214285714286;0.00035107142857142856;;1107684;3977716;4536;2870120;1482642;1107630;3429585;3661;2867781;1609043
7;6;65000;65000;9825;0;16;31;5;0;16;26;0.15115384615384617;0.00030246153846153845;;1787121;5763899;4661;3980361;3219783;1774616;5211821;3647;3978045;2926544
8;5;73000;73000;2153;0;14;4;-3;0;14;7;0.029493150684931507;0.0002693150684931507;;388660;2273920;4683;6208884;697381;388601;2273836;726937;6206487;774160
9;4;77000;77000;4391;0;13;13;0;0;13;13;0.05702597402597403;0.00025532467532467533;;791725;6563223;135173;8468135;1669113;791670;6563454;135263;8465664;2132931
10;3;83000;83000;453;0;13;1;1;0;13;0;0.005457831325301205;0.0002368674698795181;;82407;211088;4536;11370501;92349;82350;83158;3661;9703780;82586
11;2;84000;84000;1090;0;12;2;-3;0;12;5;0.012976190476190476;0.00023404761904761908;;197206;3449577;487558;11455464;494163;197149;2508463;487920;9788952;582403
12;1;91000;91000;7495;1;11;24;11;0;11;13;0.08236263736263737;0.00021604395604395604;;1350919;11370917;288133;11655278;5321450;1350864;4790095;288465;9988844;2738304
;;1000000;;;;;115;;;;99;0.8923892743714663;0.004998057305435671;0.897387331676902
;;;;;;;0.1391304347826087;;;;;
